[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Galea, Riley, CSLX Testing
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251209_080417_Galea_ Riley_90SR-1,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
TimeStampEvent,Ticks,Seconds,
0,24771,0.024771,[0]
1,31334,0.031334,[1]
2,33967,0.033967,[0]
3,40296,0.040296,[1]
4,40330,0.04033,[0]
5,31170,0.03117,[1]
6,25153,0.025153,[0]
7,25274,0.025274,[1]
8,24991,0.024991,[0]
9,23244,0.023244,[1]
10,23197,0.023197,[0]
11,23399,0.023399,[1]
12,22554,0.022554,[0]
13,21345,0.021345,[1]
14,19894,0.019894,[0]
15,18973,0.018973,[1]
16,18714,0.018714,[0]
17,18085,0.018085,[1]
18,17586,0.017586,[0]
19,16858,0.016858,[1]
20,16197,0.016197,[0]
21,16587,0.016587,[1]
22,16470,0.01647,[0]
23,15739,0.015739,[1]
24,15295,0.015295,[0]
25,15264,0.015264,[1]
26,15249,0.015249,[0]
27,15074,0.015074,[1]
28,15328,0.015328,[0]
29,15269,0.015269,[1]
30,15306,0.015306,[0]
31,15257,0.015257,[1]
32,15462,0.015462,[0]
33,14759,0.014759,[1]
34,14215,0.014215,[0]
35,13692,0.013692,[1]
36,13663,0.013663,[0]
37,13641,0.013641,[1]
38,14005,0.014005,[0]
39,14225,0.014225,[1]
40,14117,0.014117,[0]
41,14734,0.014734,[1]
42,15005,0.015005,[0]
43,15503,0.015503,[1]
44,15353,0.015353,[0]
45,15312,0.015312,[1]
46,15599,0.015599,[0]
47,15768,0.015768,[1]
48,16262,0.016262,[0]
49,15792,0.015792,[1]
50,15526,0.015526,[0]
51,15197,0.015197,[1]
52,14764,0.014764,[0]
53,14860,0.01486,[1]
54,15368,0.015368,[0]
55,14848,0.014848,[1]
56,14192,0.014192,[0]
57,13928,0.013928,[1]
58,13402,0.013402,[0]
59,12995,0.012995,[1]
60,13107,0.013107,[0]
61,12713,0.012713,[1]
62,12433,0.012433,[0]
63,12779,0.012779,[1]
64,13312,0.013312,[0]
65,13089,0.013089,[1]
66,12815,0.012815,[0]
67,13713,0.013713,[1]
68,13452,0.013452,[0]
69,13570,0.01357,[1]
70,13320,0.01332,[0]
71,13026,0.013026,[1]
72,13193,0.013193,[0]
73,13050,0.01305,[1]
74,12929,0.012929,[0]
75,13187,0.013187,[1]
76,12795,0.012795,[0]
77,12725,0.012725,[1]
78,13108,0.013108,[0]
79,13312,0.013312,[1]
80,12991,0.012991,[0]
81,12590,0.01259,[1]
82,12618,0.012618,[0]
83,12502,0.012502,[1]
84,12756,0.012756,[0]
85,12827,0.012827,[1]
86,12243,0.012243,[0]
87,12112,0.012112,[1]
88,12088,0.012088,[0]
89,11808,0.011808,[1]
90,12142,0.012142,[0]
91,11747,0.011747,[1]
92,11303,0.011303,[0]
93,11433,0.011433,[1]
94,11820,0.01182,[0]
95,11723,0.011723,[1]
96,11858,0.011858,[0]
97,11650,0.01165,[1]
98,11461,0.011461,[0]
99,11371,0.011371,[1]
100,11666,0.011666,[0]
101,11830,0.01183,[1]
102,11556,0.011556,[0]
103,11269,0.011269,[1]
104,11436,0.011436,[0]
105,12073,0.012073,[1]
