[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Galea, Riley, CSLX Testing
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251209_082227_Galea_ Riley_70SR-1,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
TimeStampEvent,Ticks,Seconds,
0,173327,0.048654,[0]
1,66488,0.03807,[1]
2,103104,0.039853,[0]
3,48654,0.0347,[1]
4,38070,0.031929,[0]
5,39853,0.0303,[1]
6,34700,0.033948,[0]
7,31929,0.034994,[1]
8,30300,0.033436,[0]
9,33948,0.032618,[1]
10,34994,0.035731,[0]
11,33436,0.042053,[1]
12,32618,0.042345,[0]
13,35731,0.033165,[1]
14,42053,0.027176,[0]
15,42345,0.026977,[1]
16,33165,0.024123,[0]
17,27176,0.023125,[1]
18,26977,0.024359,[0]
19,24123,0.023493,[1]
20,23125,0.022835,[0]
21,24359,0.022634,[1]
22,23493,0.020933,[0]
23,22835,0.019574,[1]
24,22634,0.01929,[0]
25,20933,0.019223,[1]
26,19574,0.018119,[0]
27,19290,0.017804,[1]
28,19223,0.016652,[0]
29,18119,0.016722,[1]
30,17804,0.01656,[0]
31,16652,0.016086,[1]
32,16722,0.015017,[0]
33,16560,0.014087,[1]
34,16086,0.014054,[0]
35,15017,0.014709,[1]
36,14087,0.014845,[0]
37,14054,0.015176,[1]
38,14709,0.014749,[0]
39,14845,0.014585,[1]
40,15176,0.014479,[0]
41,14749,0.014282,[1]
42,14585,0.013813,[0]
43,14479,0.014107,[1]
44,14282,0.01362,[0]
45,13813,0.013736,[1]
46,14107,0.013751,[0]
47,13620,0.013791,[1]
48,13736,0.014725,[0]
49,13751,0.015437,[1]
50,13791,0.015879,[0]
51,14725,0.016297,[1]
52,15437,0.016162,[0]
53,15879,0.015944,[1]
54,16297,0.014994,[0]
55,16162,0.014238,[1]
56,15944,0.013794,[0]
57,14994,0.013646,[1]
58,14238,0.013759,[0]
59,13794,0.013161,[1]
60,13646,0.012987,[0]
61,13759,0.012652,[1]
62,13161,0.011793,[0]
63,12987,0.011335,[1]
64,12652,0.011136,[0]
65,11793,0.011381,[1]
66,11335,0.011821,[0]
67,11136,0.011876,[1]
68,11381,0.011899,[0]
69,11821,0.012144,[1]
70,11876,0.012319,[0]
71,11899,0.012235,[1]
72,12144,0.012122,[0]
73,12319,0.012696,[1]
74,12235,0.01317,[0]
75,12122,0.012749,[1]
76,12696,0.012481,[0]
77,13170,0.012019,[1]
78,12749,0.012346,[0]
79,12481,0.012978,[1]
80,12019,0.013062,[0]
81,12346,0.012465,[1]
82,12978,0.012577,[0]
83,13062,0.012439,[1]
84,12465,0.012091,[0]
85,12577,0.012055,[1]
86,12439,0.011717,[0]
87,12091,0.011699,[1]
88,12055,0.011857,[0]
89,11717,0.011806,[1]
90,11699,0.01139,[0]
91,11857,0.01113,[1]
92,11806,0.011102,[0]
93,11390,0.011163,[1]
94,11130,0.011126,[0]
95,11102,0.011331,[1]
96,11163,0.010948,[0]
97,11126,0.010851,[1]
98,11331,0.010726,[0]
99,10948,0.011087,[1]
100,10851,0.011328,[0]
101,10726,0.011511,[1]
102,11087,0.011752,[0]
103,11328,0.012849,[1]
104,11511,0.013022,[0]
105,11752,0.013834,[1]
