[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Galea, Riley, CSLX Testing
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251209_073810_Galea_ Riley_60SR-1,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
106,10435,0.011245,[0]
107,10941,0.011445,[1]
108,11245,0.011212,[0]
109,11445,0.01057,[1]
110,11212,0.010857,[0]
111,10570,0.010974,[1]
112,10857,0.011101,[0]
113,10974,0.010754,[1]
114,11101,0.011471,[0]
115,10754,0.012072,[1]
116,11471,0.012083,[0]
117,12072,0.011825,[1]
118,12083,0.012343,[0]
119,11825,0.013814,[1]
120,12343,0.013726,[0]
121,13814,0.012806,[1]
122,13726,0.012686,[0]
123,12806,0.013356,[1]
124,12686,0.014058,[0]
125,13356,0.015645,[1]
126,14058,0.013466,[0]
127,15645,0.012451,[1]
128,13466,0.012896,[0]
129,12451,0.013118,[1]
130,12896,0.013941,[0]
131,13118,0.012719,[1]
132,13941,0.011532,[0]
133,12719,0.011812,[1]
134,11532,0.012282,[0]
135,11812,0.012483,[1]
136,12282,0.012504,[0]
137,12483,0.011882,[1]
138,12504,0.011445,[0]
139,11882,0.01131,[1]
140,11445,0.011655,[0]
141,11310,0.01185,[1]
142,11655,0.011226,[0]
143,11850,0.010562,[1]
144,11226,0.010337,[0]
145,10562,0.010772,[1]
146,10337,0.010643,[0]
147,10772,0.010082,[1]
148,10643,0.00983,[0]
149,10082,0.009854,[1]
150,9830,0.010168,[0]
151,9854,0.010566,[1]
152,10168,0.010056,[0]
153,10566,0.009699,[1]
154,10056,0.009725,[0]
155,9699,0.00941,[1]
156,9725,0.009191,[0]
157,9410,0.009103,[1]
158,9191,0.009085,[0]
159,9103,0.009303,[1]
160,9085,0.009262,[0]
161,9303,0.009136,[1]
162,9262,0.009187,[0]
163,9136,0.009257,[1]
164,9187,0.009032,[0]
165,9257,0.009152,[1]
166,9032,0.009367,[0]
167,9152,0.009474,[1]
168,9367,0.009335,[0]
169,9474,0.009008,[1]
170,9335,0.009026,[0]
171,9008,0.009108,[1]
172,9026,0.009526,[0]
173,9108,0.009487,[1]
174,9526,0.009223,[0]
175,9487,0.009505,[1]
176,9223,0.009814,[0]
177,9505,0.010022,[1]
178,9814,0.010118,[0]
179,10022,0.009937,[1]
180,10118,0.0099,[0]
181,9937,0.010292,[1]
182,9900,0.010091,[0]
183,10292,0.010479,[1]
184,10091,0.011527,[0]
185,10479,0.011749,[1]
186,11527,0.010561,[0]
187,11749,0.009937,[1]
188,10561,0.010111,[0]
189,9937,0.010832,[1]
190,10111,0.012581,[0]
191,10832,0.011073,[1]
192,12581,0.009898,[0]
193,11073,0.00965,[1]
194,9898,0.009914,[0]
195,9650,0.011265,[1]
196,9914,0.0108,[0]
197,11265,0.010008,[1]
198,10800,0.009702,[0]
199,10008,0.009745,[1]
200,9702,0.010193,[0]
201,9745,0.010739,[1]
202,10193,0.010099,[0]
203,10739,0.009492,[1]
204,10099,0.00915,[0]
205,9492,0.009137,[1]
206,9150,0.009167,[0]
207,9137,0.009039,[1]
208,9167,0.008814,[0]
209,9039,0.009172,[1]
210,8814,0.009886,[0]
211,9172,0.009668,[1]
212,9886,0.009311,[0]
213,9668,0.009719,[1]
214,9311,0.009622,[0]
215,9719,0.009162,[1]
216,9622,0.008944,[0]
217,9162,0.00891,[1]
218,8944,0.009202,[0]
219,8910,0.009832,[1]
220,9202,0.009492,[0]
221,9832,0.009165,[1]
222,9492,0.00909,[0]
223,9165,0.009369,[1]
224,9090,0.009717,[0]
225,9369,0.009277,[1]
226,9717,0.008983,[0]
227,9277,0.008925,[1]
228,8983,0.009208,[0]
229,8925,0.009406,[1]
230,9208,0.009092,[0]
231,9406,0.008866,[1]
232,9092,0.008765,[0]
233,8866,0.008801,[1]
234,8765,0.008748,[0]
235,8801,0.008918,[1]
236,8748,0.009345,[0]
237,8918,0.009517,[1]
238,9345,0.009107,[0]
239,9517,0.008901,[1]
240,9107,0.008767,[0]
241,8901,0.00887,[1]
242,8767,0.00922,[0]
243,8870,0.009333,[1]
244,9220,0.009301,[0]
245,9333,0.009226,[1]
246,9301,0.009052,[0]
247,9226,0.009198,[1]
248,9052,0.00918,[0]
249,9198,0.009353,[1]
250,9180,0.009358,[0]
251,9353,0.009375,[1]
252,9358,0.00928,[0]
253,9375,0.009416,[1]
254,9280,0.009413,[0]
255,9416,0.009285,[1]
256,9413,0.00921,[0]
257,9285,0.009212,[1]
258,9210,0.009362,[0]
259,9212,0.009648,[1]
260,9362,0.009799,[0]
261,9648,0.009506,[1]
262,9799,0.00934,[0]
263,9506,0.009602,[1]
264,9340,0.009982,[0]
265,9602,0.010225,[1]
266,9982,0.010275,[0]
267,10225,0.009888,[1]
268,10275,0.010215,[0]
269,9888,0.010912,[1]
270,10215,0.010709,[0]
271,10912,0.01074,[1]
272,10709,0.010788,[0]
273,10740,0.011012,[1]
274,10788,0.011129,[0]
275,11012,0.011059,[1]
276,11129,0.01106,[0]
277,11059,0.01122,[1]
278,11060,0.010919,[0]
279,11220,0.011382,[1]
280,10919,0.011092,[0]
281,11382,0.011994,[1]
282,11092,0.011247,[0]
283,11994,0.010933,[1]
284,11247,0.011485,[0]
285,10933,0.011165,[1]
286,11485,0.011634,[0]
287,11165,0.011301,[1]
288,11634,0.010895,[0]
289,11301,0.011104,[1]
290,10895,0.011303,[0]
291,11104,0.011559,[1]
292,11303,0.010823,[0]
293,11559,0.010091,[1]
294,10823,0.01077,[0]
295,10091,0.011438,[1]
296,10770,0.011372,[0]
297,11438,0.010593,[1]
298,11372,0.009987,[0]
299,10593,0.009847,[1]
300,9987,0.010006,[0]
301,9847,0.009939,[1]
302,10006,0.009923,[0]
303,9939,0.010014,[1]
304,9923,0.009852,[0]
305,10014,0.009496,[1]
306,9852,0.009234,[0]
307,9496,0.00948,[1]
308,9234,0.0093,[0]
309,9480,0.009352,[1]
310,9300,0.009055,[0]
311,9352,0.008928,[1]
312,9055,0.009044,[0]
313,8928,0.00875,[1]
314,9044,0.008619,[0]
315,8750,0.008806,[1]
316,8619,0.008965,[0]
317,8806,0.009028,[1]
318,8965,0.008845,[0]
319,9028,0.008671,[1]
320,8845,0.008869,[0]
321,8671,0.008763,[1]
322,8869,0.008726,[0]
323,8763,0.008718,[1]
324,8726,0.008937,[0]
325,8718,0.008825,[1]
326,8937,0.008767,[0]
327,8825,0.008597,[1]
328,8767,0.008724,[0]
329,8597,0.009171,[1]
330,8724,0.009347,[0]
331,9171,0.00898,[1]
332,9347,0.008816,[0]
333,8980,0.008868,[1]
334,8816,0.008923,[0]
335,8868,0.009382,[1]
336,8923,0.009245,[0]
337,9382,0.00908,[1]
338,9245,0.009177,[0]
339,9080,0.009358,[1]
340,9177,0.009828,[0]
341,9358,0.010175,[1]
342,9828,0.009872,[0]
343,10175,0.009605,[1]
344,9872,0.009482,[0]
345,9605,0.009315,[1]
346,9482,0.009961,[0]
347,9315,0.009985,[1]
348,9961,0.009669,[0]
349,9985,0.009659,[1]
350,9669,0.009543,[0]
351,9659,0.009781,[1]
352,9543,0.010494,[0]
353,9781,0.010364,[1]
354,10494,0.010364,[0]
355,10364,0.009817,[1]
356,10364,0.009518,[0]
357,9817,0.009928,[1]
358,9518,0.010254,[0]
359,9928,0.010406,[1]
360,10254,0.010423,[0]
361,10406,0.009674,[1]
362,10423,0.009399,[0]
363,9674,0.009429,[1]
364,9399,0.009527,[0]
365,9429,0.010085,[1]
366,9527,0.009584,[0]
367,10085,0.00957,[1]
368,9584,0.00897,[0]
369,9570,0.008434,[1]
370,8970,0.008361,[0]
371,8434,0.008554,[1]
372,8361,0.008977,[0]
373,8554,0.008888,[1]
374,8977,0.008795,[0]
375,8888,0.00928,[1]
376,8795,0.008992,[0]
377,9280,0.008836,[1]
378,8992,0.008842,[0]
379,8836,0.008804,[1]
380,8842,0.009119,[0]
381,8804,0.008876,[1]
382,9119,0.008685,[0]
383,8876,0.00862,[1]
384,8685,0.008567,[0]
385,8620,0.009033,[1]
386,8567,0.00958,[0]
387,9033,0.009439,[1]
388,9580,0.009302,[0]
389,9439,0.009002,[1]
390,9302,0.008745,[0]
391,9002,0.009024,[1]
392,8745,0.008921,[0]
393,9024,0.009222,[1]
394,8921,0.008909,[0]
395,9222,0.008563,[1]
396,8909,0.008402,[0]
397,8563,0.008873,[1]
398,8402,0.009365,[0]
399,8873,0.009199,[1]
400,9365,0.008866,[0]
401,9199,0.008607,[1]
402,8866,0.008797,[0]
403,8607,0.008845,[1]
404,8797,0.008522,[0]
405,8845,0.008526,[1]
406,8522,0.008583,[0]
407,8526,0.008516,[1]
408,8583,0.008415,[0]
409,8516,0.008436,[1]
410,8415,0.008553,[0]
411,8436,0.008847,[1]
412,8553,0.0087,[0]
413,8847,0.008506,[1]
414,8700,0.008709,[0]
415,8506,0.009418,[1]
416,8709,0.009173,[0]
417,9418,0.008647,[1]
418,9173,0.008328,[0]
419,8647,0.008331,[1]
420,8328,0.008633,[0]
421,8331,0.009137,[1]
422,8633,0.00898,[0]
423,9137,0.008918,[1]
424,8980,0.009131,[0]
425,8918,0.009003,[1]
426,9131,0.008939,[0]
427,9003,0.00913,[1]
428,8939,0.009389,[0]
429,9130,0.010161,[1]
430,9389,0.010621,[0]
431,10161,0.010123,[1]
432,10621,0.009816,[0]
433,10123,0.010134,[1]
434,9816,0.010764,[0]
435,10134,0.011091,[1]
436,10764,0.010931,[0]
437,11091,0.012057,[1]
438,10931,0.01127,[0]
439,12057,0.010606,[1]
440,11270,0.010226,[0]
441,10606,0.010147,[1]
442,10226,0.01107,[0]
443,10147,0.010958,[1]
444,11070,0.010275,[0]
445,10958,0.010239,[1]
446,10275,0.010441,[0]
447,10239,0.011445,[1]
448,10441,0.011901,[0]
449,11445,0.010483,[1]
450,11901,0.009824,[0]
451,10483,0.009624,[1]
452,9824,0.009234,[0]
453,9624,0.009264,[1]
454,9234,0.009817,[0]
455,9264,0.011056,[1]
456,9817,0.011242,[0]
457,11056,0.009937,[1]
458,11242,0.009658,[0]
459,9937,0.010121,[1]
460,9658,0.009484,[0]
461,10121,0.009075,[1]
462,9484,0.008911,[0]
463,9075,0.009153,[1]
464,8911,0.009551,[0]
465,9153,0.009384,[1]
466,9551,0.009742,[0]
467,9384,0.009325,[1]
468,9742,0.00877,[0]
469,9325,0.008547,[1]
470,8770,0.008424,[0]
471,8547,0.00875,[1]
472,8424,0.008495,[0]
473,8750,0.008736,[1]
474,8495,0.008822,[0]
475,8736,0.008731,[1]
476,8822,0.008349,[0]
477,8731,0.008552,[1]
478,8349,0.008841,[0]
479,8552,0.008748,[1]
480,8841,0.009184,[0]
481,8748,0.008673,[1]
482,9184,0.008347,[0]
483,8673,0.008404,[1]
484,8347,0.008403,[0]
485,8404,0.008277,[1]
486,8403,0.008157,[0]
487,8277,0.008266,[1]
488,8157,0.008913,[0]
489,8266,0.009034,[1]
490,8913,0.008876,[0]
491,9034,0.008658,[1]
492,8876,0.008814,[0]
493,8658,0.009045,[1]
494,8814,0.009032,[0]
495,9045,0.008751,[1]
496,9032,0.008543,[0]
497,8751,0.008531,[1]
498,8543,0.00885,[0]
499,8531,0.009264,[1]
500,8850,0.009123,[0]
501,9264,0.009033,[1]
502,9123,0.00931,[0]
503,9033,0.009649,[1]
504,9310,0.009403,[0]
505,9649,0.009571,[1]
506,9403,0.009477,[0]
507,9571,0.009632,[1]
508,9477,0.009461,[0]
509,9632,0.009251,[1]
510,9461,0.009367,[0]
511,9251,0.009541,[1]
512,9367,0.00957,[0]
513,9541,0.009723,[1]
514,9570,0.00994,[0]
515,9723,0.009894,[1]
516,9940,0.010454,[0]
517,9894,0.010111,[1]
518,10454,0.009421,[0]
519,10111,0.009157,[1]
520,9421,0.009281,[0]
521,9157,0.009174,[1]
522,9281,0.009,[0]
523,9174,0.008664,[1]
524,9000,0.008642,[0]
525,8664,0.008988,[1]
526,8642,0.008827,[0]
527,8988,0.008562,[1]
528,8827,0.008363,[0]
529,8562,0.008624,[1]
530,8363,0.008751,[0]
531,8624,0.00898,[1]
532,8751,0.00889,[0]
533,8980,0.008872,[1]
534,8890,0.008854,[0]
535,8872,0.008864,[1]
536,8854,0.008638,[0]
537,8864,0.008734,[1]
538,8638,0.008875,[0]
539,8734,0.008983,[1]
540,8875,0.009088,[0]
541,8983,0.008876,[1]
542,9088,0.008522,[0]
543,8876,0.008658,[1]
544,8522,0.008812,[0]
545,8658,0.008787,[1]
546,8812,0.008733,[0]
547,8787,0.008682,[1]
548,8733,0.008538,[0]
549,8682,0.008565,[1]
550,8538,0.008745,[0]
551,8565,0.008589,[1]
552,8745,0.008514,[0]
553,8589,0.008305,[1]
554,8514,0.0084,[0]
555,8305,0.008521,[1]
556,8400,0.008471,[0]
557,8521,0.008774,[1]
558,8471,0.008866,[0]
559,8774,0.008752,[1]
560,8866,0.008504,[0]
561,8752,0.008435,[1]
562,8504,0.008468,[0]
563,8435,0.008231,[1]
564,8468,0.008317,[0]
565,8231,0.008224,[1]
566,8317,0.008308,[0]
567,8224,0.008674,[1]
568,8308,0.008999,[0]
569,8674,0.008784,[1]
570,8999,0.008404,[0]
571,8784,0.008435,[1]
572,8404,0.008479,[0]
573,8435,0.009045,[1]
574,8479,0.008892,[0]
575,9045,0.008692,[1]
576,8892,0.008701,[0]
577,8692,0.008594,[1]
578,8701,0.008588,[0]
579,8594,0.00858,[1]
580,8588,0.00858,[0]
581,8580,0.008839,[1]
582,8580,0.009099,[0]
583,8839,0.00949,[1]
584,9099,0.009683,[0]
585,9490,0.009949,[1]
586,9683,0.009875,[0]
587,9949,0.009851,[1]
588,9875,0.010139,[0]
589,9851,0.010615,[1]
590,10139,0.011069,[0]
591,10615,0.010582,[1]
592,11069,0.010462,[0]
593,10582,0.010739,[1]
594,10462,0.010615,[0]
595,10739,0.010191,[1]
596,10615,0.010553,[0]
597,10191,0.010739,[1]
598,10553,0.009995,[0]
599,10739,0.009856,[1]
600,9995,0.009858,[0]
601,9856,0.010141,[1]
602,9858,0.011069,[0]
603,10141,0.010702,[1]
604,11069,0.010264,[0]
605,10702,0.010123,[1]
606,10264,0.009664,[0]
607,10123,0.010006,[1]
608,9664,0.010498,[0]
609,10006,0.010616,[1]
610,10498,0.009887,[0]
611,10616,0.009283,[1]
612,9887,0.009129,[0]
613,9283,0.009446,[1]
614,9129,0.010312,[0]
615,9446,0.009891,[1]
616,10312,0.009225,[0]
617,9891,0.009008,[1]
618,9225,0.009042,[0]
619,9008,0.009042,[1]
620,9042,0.009171,[0]
621,9042,0.009252,[1]
622,9171,0.009197,[0]
623,9252,0.009139,[1]
624,9197,0.009129,[0]
625,9139,0.009402,[1]
626,9129,0.009678,[0]
627,9402,0.008946,[1]
628,9678,0.008576,[0]
629,8946,0.008306,[1]
630,8576,0.008153,[0]
631,8306,0.008176,[1]
632,8153,0.008107,[0]
633,8176,0.008239,[1]
634,8107,0.008377,[0]
635,8239,0.008431,[1]
636,8377,0.008713,[0]
637,8431,0.009193,[1]
638,8713,0.00897,[0]
639,9193,0.008442,[1]
640,8970,0.008118,[0]
641,8442,0.007955,[1]
642,8118,0.008312,[0]
643,7955,0.008842,[1]
644,8312,0.008624,[0]
645,8842,0.008645,[1]
646,8624,0.008565,[0]
647,8645,0.008472,[1]
648,8565,0.00842,[0]
649,8472,0.008478,[1]
650,8420,0.008711,[0]
651,8478,0.008943,[1]
652,8711,0.008881,[0]
653,8943,0.008647,[1]
654,8881,0.008717,[0]
655,8647,0.008775,[1]
656,8717,0.009286,[0]
657,8775,0.009509,[1]
658,9286,0.009584,[0]
659,9509,0.009359,[1]
660,9584,0.009281,[0]
661,9359,0.00931,[1]
662,9281,0.009269,[0]
663,9310,0.009252,[1]
664,9269,0.009093,[0]
665,9252,0.008996,[1]
666,9093,0.009003,[0]
667,8996,0.00912,[1]
668,9003,0.009453,[0]
669,9120,0.009391,[1]
670,9453,0.009231,[0]
671,9391,0.00909,[1]
672,9231,0.009241,[0]
673,9090,0.00904,[1]
674,9241,0.008697,[0]
675,9040,0.008406,[1]
676,8697,0.00808,[0]
677,8406,0.008117,[1]
678,8080,0.008275,[0]
679,8117,0.008507,[1]
680,8275,0.008446,[0]
681,8507,0.008304,[1]
682,8446,0.008507,[0]
683,8304,0.008778,[1]
684,8507,0.008938,[0]
685,8778,0.008969,[1]
686,8938,0.008684,[0]
687,8969,0.008456,[1]
688,8684,0.008455,[0]
689,8456,0.008597,[1]
690,8455,0.008499,[0]
691,8597,0.008573,[1]
692,8499,0.008747,[0]
693,8573,0.008816,[1]
694,8747,0.009002,[0]
695,8816,0.008875,[1]
696,9002,0.008602,[0]
697,8875,0.008638,[1]
698,8602,0.008556,[0]
699,8638,0.00862,[1]
700,8556,0.00851,[0]
701,8620,0.008372,[1]
702,8510,0.0086,[0]
703,8372,0.00862,[1]
704,8600,0.008446,[0]
705,8620,0.008408,[1]
706,8446,0.008379,[0]
707,8408,0.00891,[1]
708,8379,0.008972,[0]
709,8910,0.008636,[1]
710,8972,0.008396,[0]
711,8636,0.008278,[1]
712,8396,0.008335,[0]
713,8278,0.008311,[1]
714,8335,0.008282,[0]
715,8311,0.008305,[1]
716,8282,0.008371,[0]
717,8305,0.008869,[1]
718,8371,0.008672,[0]
719,8869,0.008459,[1]
720,8672,0.008581,[0]
721,8459,0.008515,[1]
722,8581,0.008906,[0]
723,8515,0.008627,[1]
724,8906,0.008497,[0]
725,8627,0.008462,[1]
726,8497,0.008294,[0]
727,8462,0.008426,[1]
728,8294,0.008496,[0]
729,8426,0.00876,[1]
730,8496,0.008812,[0]
731,8760,0.008958,[1]
732,8812,0.009086,[0]
733,8958,0.009345,[1]
734,9086,0.008981,[0]
735,9345,0.008945,[1]
736,8981,0.009216,[0]
737,8945,0.009511,[1]
738,9216,0.009916,[0]
739,9511,0.010341,[1]
740,9916,0.010639,[0]
741,10341,0.010235,[1]
742,10639,0.009769,[0]
743,10235,0.009915,[1]
744,9769,0.010145,[0]
745,9915,0.009941,[1]
746,10145,0.009661,[0]
747,9941,0.009974,[1]
748,9661,0.010394,[0]
749,9974,0.011268,[1]
750,10394,0.011027,[0]
751,11268,0.010259,[1]
752,11027,0.010007,[0]
753,10259,0.009949,[1]
754,10007,0.01037,[0]
755,9949,0.010126,[1]
756,10370,0.009628,[0]
757,10126,0.009428,[1]
758,9628,0.009227,[0]
759,9428,0.009298,[1]
760,9227,0.009565,[0]
761,9298,0.010127,[1]
762,9565,0.010524,[0]
763,10127,0.009836,[1]
764,10524,0.00918,[0]
765,9836,0.008883,[1]
766,9180,0.008636,[0]
767,8883,0.009071,[1]
768,8636,0.009169,[0]
769,9071,0.009474,[1]
770,9169,0.009692,[0]
771,9474,0.009464,[1]
772,9692,0.009036,[0]
773,9464,0.008847,[1]
774,9036,0.008866,[0]
775,8847,0.009769,[1]
776,8866,0.010223,[0]
777,9769,0.00941,[1]
778,10223,0.009082,[0]
779,9410,0.00851,[1]
780,9082,0.008138,[0]
781,8510,0.008155,[1]
782,8138,0.00852,[0]
783,8155,0.008406,[1]
784,8520,0.008364,[0]
785,8406,0.008029,[1]
786,8364,0.008082,[0]
787,8029,0.008492,[1]
788,8082,0.008824,[0]
789,8492,0.008906,[1]
790,8824,0.009197,[0]
791,8906,0.008981,[1]
792,9197,0.008809,[0]
793,8981,0.008512,[1]
794,8809,0.008403,[0]
795,8512,0.008812,[1]
796,8403,0.008839,[0]
797,8812,0.00867,[1]
798,8839,0.009147,[0]
799,8670,0.008832,[1]
800,9147,0.009091,[0]
801,8832,0.009102,[1]
802,9091,0.00937,[0]
803,9102,0.008996,[1]
804,9370,0.008736,[0]
805,8996,0.008616,[1]
806,8736,0.008608,[0]
807,8616,0.009185,[1]
808,8608,0.009935,[0]
809,9185,0.01008,[1]
810,9935,0.009649,[0]
811,10080,0.00927,[1]
812,9649,0.009102,[0]
813,9270,0.009276,[1]
814,9102,0.008955,[0]
815,9276,0.009518,[1]
816,8955,0.009673,[0]
817,9518,0.00994,[1]
818,9673,0.010729,[0]
819,9940,0.010407,[1]
820,10729,0.009775,[0]
821,10407,0.009879,[1]
822,9775,0.009455,[0]
823,9879,0.008769,[1]
824,9455,0.008098,[0]
825,8769,0.008063,[1]
826,8098,0.008124,[0]
827,8063,0.007963,[1]
828,8124,0.007721,[0]
829,7963,0.008033,[1]
830,7721,0.008524,[0]
831,8033,0.008839,[1]
832,8524,0.008875,[0]
833,8839,0.009077,[1]
834,8875,0.008893,[0]
835,9077,0.008573,[1]
836,8893,0.008516,[0]
837,8573,0.008277,[1]
838,8516,0.00821,[0]
839,8277,0.008567,[1]
840,8210,0.008911,[0]
841,8567,0.008824,[1]
842,8911,0.008931,[0]
843,8824,0.008593,[1]
844,8931,0.008802,[0]
845,8593,0.009001,[1]
846,8802,0.008552,[0]
847,9001,0.008343,[1]
848,8552,0.008156,[0]
849,8343,0.008328,[1]
850,8156,0.008297,[0]
851,8328,0.008334,[1]
852,8297,0.008976,[0]
853,8334,0.009523,[1]
854,8976,0.009405,[0]
855,9523,0.009089,[1]
856,9405,0.008871,[0]
857,9089,0.008514,[1]
858,8871,0.00868,[0]
859,8514,0.008579,[1]
860,8680,0.008552,[0]
861,8579,0.008645,[1]
862,8552,0.008598,[0]
863,8645,0.008721,[1]
864,8598,0.008643,[0]
865,8721,0.008479,[1]
866,8643,0.008429,[0]
867,8479,0.00843,[1]
868,8429,0.008726,[0]
869,8430,0.008747,[1]
870,8726,0.008765,[0]
871,8747,0.008564,[1]
872,8765,0.008606,[0]
873,8564,0.008974,[1]
874,8606,0.009148,[0]
875,8974,0.008697,[1]
876,9148,0.008466,[0]
877,8697,0.008736,[1]
878,8466,0.00889,[0]
879,8736,0.008881,[1]
880,8890,0.008747,[0]
881,8881,0.00873,[1]
882,8747,0.009083,[0]
883,8730,0.009311,[1]
884,9083,0.009322,[0]
885,9311,0.009106,[1]
886,9322,0.009089,[0]
887,9106,0.009356,[1]
888,9089,0.009174,[0]
889,9356,0.009458,[1]
890,9174,0.009826,[0]
891,9458,0.010029,[1]
892,9826,0.010208,[0]
893,10029,0.010173,[1]
894,10208,0.010182,[0]
895,10173,0.010326,[1]
896,10182,0.010429,[0]
897,10326,0.010521,[1]
898,10429,0.010443,[0]
899,10521,0.010546,[1]
900,10443,0.010761,[0]
901,10546,0.010401,[1]
902,10761,0.010181,[0]
903,10401,0.010173,[1]
904,10181,0.010657,[0]
905,10173,0.011016,[1]
906,10657,0.011387,[0]
907,11016,0.010748,[1]
908,11387,0.010341,[0]
909,10748,0.010862,[1]
910,10341,0.011082,[0]
911,10862,0.010517,[1]
912,11082,0.010096,[0]
913,10517,0.010367,[1]
914,10096,0.011103,[0]
915,10367,0.010858,[1]
916,11103,0.009977,[0]
917,10858,0.009934,[1]
918,9977,0.010363,[0]
919,9934,0.010685,[1]
920,10363,0.010651,[0]
921,10685,0.010051,[1]
922,10651,0.009783,[0]
923,10051,0.010108,[1]
924,9783,0.010364,[0]
925,10108,0.01065,[1]
