[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Long,Merle,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251029_083931_Long_Merle_SelfSR,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
106,9004,0.009004,[0]
107,9095,0.009095,[1]
108,8999,0.008999,[0]
109,8704,0.008704,[1]
110,8608,0.008608,[0]
111,8759,0.008759,[1]
112,8776,0.008776,[0]
113,8506,0.008506,[1]
114,8684,0.008684,[0]
115,8668,0.008668,[1]
116,8375,0.008375,[0]
117,8154,0.008154,[1]
118,8093,0.008093,[0]
119,8576,0.008576,[1]
120,8267,0.008267,[0]
121,8350,0.00835,[1]
122,8358,0.008358,[0]
123,8135,0.008135,[1]
124,8130,0.00813,[0]
125,8172,0.008172,[1]
126,8556,0.008556,[0]
127,8404,0.008404,[1]
128,8396,0.008396,[0]
129,8661,0.008661,[1]
130,8924,0.008924,[0]
131,8953,0.008953,[1]
132,8726,0.008726,[0]
133,8352,0.008352,[1]
134,8168,0.008168,[0]
135,7936,0.007936,[1]
136,7917,0.007917,[0]
137,8221,0.008221,[1]
138,8848,0.008848,[0]
139,9291,0.009291,[1]
140,9238,0.009238,[0]
141,9463,0.009463,[1]
142,9710,0.00971,[0]
143,9249,0.009249,[1]
144,9419,0.009419,[0]
145,10018,0.010018,[1]
146,10082,0.010082,[0]
147,10401,0.010401,[1]
148,10305,0.010305,[0]
149,10798,0.010798,[1]
150,10681,0.010681,[0]
151,11102,0.011102,[1]
152,10909,0.010909,[0]
153,11148,0.011148,[1]
154,10810,0.01081,[0]
155,10076,0.010076,[1]
156,9901,0.009901,[0]
157,10169,0.010169,[1]
158,10094,0.010094,[0]
159,9822,0.009822,[1]
160,9455,0.009455,[0]
161,9198,0.009198,[1]
162,9087,0.009087,[0]
163,8877,0.008877,[1]
164,9126,0.009126,[0]
165,8899,0.008899,[1]
166,9143,0.009143,[0]
167,8935,0.008935,[1]
168,8937,0.008937,[0]
169,8794,0.008794,[1]
170,8528,0.008528,[0]
171,8354,0.008354,[1]
172,8558,0.008558,[0]
173,8624,0.008624,[1]
174,8713,0.008713,[0]
175,8310,0.00831,[1]
176,8207,0.008207,[0]
177,8143,0.008143,[1]
178,8083,0.008083,[0]
179,8457,0.008457,[1]
180,8448,0.008448,[0]
181,8410,0.00841,[1]
182,8387,0.008387,[0]
183,8583,0.008583,[1]
184,8686,0.008686,[0]
185,8350,0.00835,[1]
186,8293,0.008293,[0]
187,8519,0.008519,[1]
188,8800,0.0088,[0]
189,8832,0.008832,[1]
190,8779,0.008779,[0]
191,8721,0.008721,[1]
192,8762,0.008762,[0]
193,8857,0.008857,[1]
194,8705,0.008705,[0]
195,9088,0.009088,[1]
196,9534,0.009534,[0]
197,10249,0.010249,[1]
198,10267,0.010267,[0]
199,9998,0.009998,[1]
200,10083,0.010083,[0]
201,9892,0.009892,[1]
202,9945,0.009945,[0]
203,9824,0.009824,[1]
204,11026,0.011026,[0]
205,11607,0.011607,[1]
206,10672,0.010672,[0]
207,10022,0.010022,[1]
208,9418,0.009418,[0]
209,9003,0.009003,[1]
