[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Long,Merle,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251030_092217_Long_Merle_60SR-R5.1,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
191,11443,0.011443,[1]
192,11603,0.011603,[0]
193,11461,0.011461,[1]
194,10707,0.010707,[0]
195,10436,0.010436,[1]
196,10670,0.01067,[0]
197,10515,0.010515,[1]
198,10241,0.010241,[0]
199,10306,0.010306,[1]
200,11137,0.011137,[0]
201,10931,0.010931,[1]
202,10907,0.010907,[0]
203,11504,0.011504,[1]
204,11824,0.011824,[0]
205,11315,0.011315,[1]
206,11207,0.011207,[0]
207,11296,0.011296,[1]
208,10997,0.010997,[0]
209,10877,0.010877,[1]
210,11203,0.011203,[0]
211,11535,0.011535,[1]
212,10957,0.010957,[0]
213,10865,0.010865,[1]
214,11120,0.01112,[0]
215,11041,0.011041,[1]
216,11357,0.011357,[0]
217,12201,0.012201,[1]
218,12291,0.012291,[0]
219,11818,0.011818,[1]
220,11890,0.01189,[0]
221,11970,0.01197,[1]
222,11953,0.011953,[0]
223,11486,0.011486,[1]
224,11475,0.011475,[0]
225,11822,0.011822,[1]
226,11984,0.011984,[0]
227,12087,0.012087,[1]
228,12217,0.012217,[0]
229,11862,0.011862,[1]
230,11686,0.011686,[0]
231,11713,0.011713,[1]
232,11892,0.011892,[0]
233,11956,0.011956,[1]
234,11681,0.011681,[0]
235,11747,0.011747,[1]
236,11790,0.01179,[0]
237,11750,0.01175,[1]
238,11257,0.011257,[0]
239,10989,0.010989,[1]
240,11355,0.011355,[0]
241,11302,0.011302,[1]
242,11157,0.011157,[0]
243,11049,0.011049,[1]
244,10857,0.010857,[0]
245,10788,0.010788,[1]
246,10636,0.010636,[0]
247,10462,0.010462,[1]
248,10370,0.01037,[0]
249,10348,0.010348,[1]
250,10435,0.010435,[0]
251,11166,0.011166,[1]
252,10827,0.010827,[0]
253,10359,0.010359,[1]
254,10073,0.010073,[0]
255,9793,0.009793,[1]
256,9633,0.009633,[0]
257,9795,0.009795,[1]
258,9864,0.009864,[0]
259,9883,0.009883,[1]
260,9850,0.00985,[0]
261,9795,0.009795,[1]
262,9530,0.00953,[0]
263,9310,0.00931,[1]
264,9263,0.009263,[0]
265,9388,0.009388,[1]
266,9512,0.009512,[0]
267,9503,0.009503,[1]
268,9514,0.009514,[0]
269,9543,0.009543,[1]
270,9430,0.00943,[0]
271,9310,0.00931,[1]
272,9254,0.009254,[0]
273,9387,0.009387,[1]
274,9346,0.009346,[0]
275,9420,0.00942,[1]
276,9483,0.009483,[0]
277,9440,0.00944,[1]
278,9307,0.009307,[0]
279,9158,0.009158,[1]
280,9091,0.009091,[0]
281,9264,0.009264,[1]
282,9236,0.009236,[0]
283,9285,0.009285,[1]
284,9431,0.009431,[0]
285,9615,0.009615,[1]
286,9596,0.009596,[0]
287,9587,0.009587,[1]
288,9619,0.009619,[0]
289,9721,0.009721,[1]
290,9744,0.009744,[0]
291,9717,0.009717,[1]
292,9647,0.009647,[0]
293,9480,0.00948,[1]
294,9358,0.009358,[0]
295,9277,0.009277,[1]
296,9579,0.009579,[0]
297,9741,0.009741,[1]
298,9767,0.009767,[0]
299,10018,0.010018,[1]
300,10206,0.010206,[0]
301,10218,0.010218,[1]
302,10154,0.010154,[0]
303,10368,0.010368,[1]
304,10594,0.010594,[0]
305,10547,0.010547,[1]
306,10605,0.010605,[0]
307,10560,0.01056,[1]
308,10415,0.010415,[0]
309,10255,0.010255,[1]
310,10240,0.01024,[0]
311,10296,0.010296,[1]
312,10418,0.010418,[0]
313,10491,0.010491,[1]
314,10903,0.010903,[0]
315,11074,0.011074,[1]
316,11058,0.011058,[0]
317,11094,0.011094,[1]
318,10737,0.010737,[0]
319,10511,0.010511,[1]
320,10352,0.010352,[0]
321,10807,0.010807,[1]
322,11301,0.011301,[0]
323,10967,0.010967,[1]
324,10854,0.010854,[0]
325,10824,0.010824,[1]
326,10648,0.010648,[0]
327,10429,0.010429,[1]
328,10399,0.010399,[0]
329,10644,0.010644,[1]
330,11255,0.011255,[0]
331,11105,0.011105,[1]
332,10517,0.010517,[0]
333,11158,0.011158,[1]
334,11061,0.011061,[0]
335,10497,0.010497,[1]
336,10472,0.010472,[0]
337,10168,0.010168,[1]
338,9818,0.009818,[0]
339,9730,0.00973,[1]
340,9507,0.009507,[0]
341,9471,0.009471,[1]
342,9504,0.009504,[0]
343,10194,0.010194,[1]
344,10440,0.01044,[0]
345,10605,0.010605,[1]
346,10361,0.010361,[0]
347,10539,0.010539,[1]
348,10278,0.010278,[0]
349,9888,0.009888,[1]
350,9711,0.009711,[0]
351,9699,0.009699,[1]
352,9482,0.009482,[0]
353,9345,0.009345,[1]
354,9427,0.009427,[0]
355,10194,0.010194,[1]
356,9956,0.009956,[0]
357,9887,0.009887,[1]
358,9600,0.0096,[0]
359,9168,0.009168,[1]
360,9020,0.00902,[0]
361,8814,0.008814,[1]
362,8750,0.00875,[0]
363,8826,0.008826,[1]
364,9072,0.009072,[0]
365,9103,0.009103,[1]
366,9127,0.009127,[0]
367,8964,0.008964,[1]
368,8659,0.008659,[0]
369,8551,0.008551,[1]
370,8610,0.00861,[0]
371,8611,0.008611,[1]
372,8537,0.008537,[0]
373,8457,0.008457,[1]
374,8707,0.008707,[0]
375,8861,0.008861,[1]
376,9119,0.009119,[0]
377,9580,0.00958,[1]
378,9616,0.009616,[0]
379,9430,0.00943,[1]
380,9295,0.009295,[0]
381,9291,0.009291,[1]
382,9164,0.009164,[0]
383,9008,0.009008,[1]
384,8801,0.008801,[0]
385,8871,0.008871,[1]
386,9006,0.009006,[0]
387,9217,0.009217,[1]
388,9475,0.009475,[0]
389,9698,0.009698,[1]
390,9877,0.009877,[0]
391,10177,0.010177,[1]
392,10116,0.010116,[0]
393,10095,0.010095,[1]
394,10000,0.01,[0]
395,9754,0.009754,[1]
396,9780,0.00978,[0]
397,10090,0.01009,[1]
398,10378,0.010378,[0]
399,10298,0.010298,[1]
400,10159,0.010159,[0]
401,10254,0.010254,[1]
402,10524,0.010524,[0]
403,10325,0.010325,[1]
404,10499,0.010499,[0]
405,10555,0.010555,[1]
406,10485,0.010485,[0]
407,10337,0.010337,[1]
408,10257,0.010257,[0]
409,10283,0.010283,[1]
410,10522,0.010522,[0]
411,10816,0.010816,[1]
412,11080,0.01108,[0]
413,11313,0.011313,[1]
414,11317,0.011317,[0]
415,11124,0.011124,[1]
416,10850,0.01085,[0]
417,10833,0.010833,[1]
418,10931,0.010931,[0]
419,10855,0.010855,[1]
420,10865,0.010865,[0]
421,11046,0.011046,[1]
422,10954,0.010954,[0]
423,10859,0.010859,[1]
424,10928,0.010928,[0]
425,11017,0.011017,[1]
426,10989,0.010989,[0]
427,10822,0.010822,[1]
428,10904,0.010904,[0]
429,10975,0.010975,[1]
430,11093,0.011093,[0]
431,10877,0.010877,[1]
432,10602,0.010602,[0]
433,10606,0.010606,[1]
434,10606,0.010606,[0]
435,10580,0.01058,[1]
436,10644,0.010644,[0]
437,10724,0.010724,[1]
438,10382,0.010382,[0]
439,10082,0.010082,[1]
440,9907,0.009907,[0]
441,9775,0.009775,[1]
442,9612,0.009612,[0]
443,9743,0.009743,[1]
444,9873,0.009873,[0]
445,10065,0.010065,[1]
446,10035,0.010035,[0]
447,9912,0.009912,[1]
448,9762,0.009762,[0]
449,9609,0.009609,[1]
450,9558,0.009558,[0]
451,9484,0.009484,[1]
452,9482,0.009482,[0]
453,9339,0.009339,[1]
454,9466,0.009466,[0]
455,9587,0.009587,[1]
456,9525,0.009525,[0]
457,9437,0.009437,[1]
458,9352,0.009352,[0]
459,9426,0.009426,[1]
460,9406,0.009406,[0]
461,9413,0.009413,[1]
462,9163,0.009163,[0]
463,9801,0.009801,[1]
464,10064,0.010064,[0]
465,10751,0.010751,[1]
466,10624,0.010624,[0]
467,9864,0.009864,[1]
468,9098,0.009098,[0]
469,8637,0.008637,[1]
470,8226,0.008226,[0]
471,7966,0.007966,[1]
472,8077,0.008077,[0]
473,8399,0.008399,[1]
474,8597,0.008597,[0]
475,9252,0.009252,[1]
476,9673,0.009673,[0]
477,9730,0.00973,[1]
478,9410,0.00941,[0]
479,9258,0.009258,[1]
480,9561,0.009561,[0]
481,9553,0.009553,[1]
482,9349,0.009349,[0]
483,9314,0.009314,[1]
484,9208,0.009208,[0]
485,9021,0.009021,[1]
486,9121,0.009121,[0]
487,9356,0.009356,[1]
488,9468,0.009468,[0]
489,9517,0.009517,[1]
490,9895,0.009895,[0]
491,10121,0.010121,[1]
492,9913,0.009913,[0]
493,9709,0.009709,[1]
494,9791,0.009791,[0]
495,10134,0.010134,[1]
496,10040,0.01004,[0]
497,10084,0.010084,[1]
498,10102,0.010102,[0]
499,10146,0.010146,[1]
500,9909,0.009909,[0]
501,10032,0.010032,[1]
502,10274,0.010274,[0]
503,10420,0.01042,[1]
504,10517,0.010517,[0]
505,10725,0.010725,[1]
506,10870,0.01087,[0]
507,10716,0.010716,[1]
508,10489,0.010489,[0]
509,10328,0.010328,[1]
510,10395,0.010395,[0]
511,10474,0.010474,[1]
512,10437,0.010437,[0]
513,10669,0.010669,[1]
514,10679,0.010679,[0]
515,10952,0.010952,[1]
516,10921,0.010921,[0]
517,10673,0.010673,[1]
518,10376,0.010376,[0]
519,10108,0.010108,[1]
520,10185,0.010185,[0]
521,10318,0.010318,[1]
522,10482,0.010482,[0]
523,10623,0.010623,[1]
524,10639,0.010639,[0]
525,10549,0.010549,[1]
526,10358,0.010358,[0]
527,10439,0.010439,[1]
528,10530,0.01053,[0]
529,10563,0.010563,[1]
530,10595,0.010595,[0]
531,10717,0.010717,[1]
532,10720,0.01072,[0]
533,10793,0.010793,[1]
534,10883,0.010883,[0]
535,10947,0.010947,[1]
536,10866,0.010866,[0]
537,10770,0.01077,[1]
538,10599,0.010599,[0]
539,10307,0.010307,[1]
540,10095,0.010095,[0]
541,10230,0.01023,[1]
542,10373,0.010373,[0]
543,10338,0.010338,[1]
544,10468,0.010468,[0]
545,10772,0.010772,[1]
546,11020,0.01102,[0]
547,10914,0.010914,[1]
548,10715,0.010715,[0]
549,10478,0.010478,[1]
550,10312,0.010312,[0]
551,10095,0.010095,[1]
552,10130,0.01013,[0]
553,10013,0.010013,[1]
554,9883,0.009883,[0]
555,9758,0.009758,[1]
556,9915,0.009915,[0]
557,9725,0.009725,[1]
558,9472,0.009472,[0]
559,9405,0.009405,[1]
560,9419,0.009419,[0]
561,9555,0.009555,[1]
562,9338,0.009338,[0]
563,9319,0.009319,[1]
564,9291,0.009291,[0]
565,9299,0.009299,[1]
566,9322,0.009322,[0]
567,9302,0.009302,[1]
568,9234,0.009234,[0]
569,9227,0.009227,[1]
570,9332,0.009332,[0]
571,9375,0.009375,[1]
572,9411,0.009411,[0]
573,9231,0.009231,[1]
574,9211,0.009211,[0]
575,9198,0.009198,[1]
576,9242,0.009242,[0]
577,9161,0.009161,[1]
578,9152,0.009152,[0]
579,9139,0.009139,[1]
580,9192,0.009192,[0]
581,9542,0.009542,[1]
582,9637,0.009637,[0]
583,9709,0.009709,[1]
584,9718,0.009718,[0]
585,10022,0.010022,[1]
586,9947,0.009947,[0]
587,9710,0.00971,[1]
588,9378,0.009378,[0]
589,9835,0.009835,[1]
590,10302,0.010302,[0]
591,10162,0.010162,[1]
592,10224,0.010224,[0]
593,10271,0.010271,[1]
594,10773,0.010773,[0]
595,10709,0.010709,[1]
596,10421,0.010421,[0]
597,10551,0.010551,[1]
598,10213,0.010213,[0]
599,9670,0.00967,[1]
600,9351,0.009351,[0]
601,9197,0.009197,[1]
602,9119,0.009119,[0]
603,9226,0.009226,[1]
604,9885,0.009885,[0]
605,10286,0.010286,[1]
606,10820,0.01082,[0]
607,10902,0.010902,[1]
608,10852,0.010852,[0]
609,10766,0.010766,[1]
610,10902,0.010902,[0]
611,10791,0.010791,[1]
612,10788,0.010788,[0]
613,10615,0.010615,[1]
614,10680,0.01068,[0]
615,10808,0.010808,[1]
616,10965,0.010965,[0]
617,11154,0.011154,[1]
618,11381,0.011381,[0]
619,11354,0.011354,[1]
620,11188,0.011188,[0]
621,11711,0.011711,[1]
622,11510,0.01151,[0]
623,11250,0.01125,[1]
624,11249,0.011249,[0]
625,11544,0.011544,[1]
626,11481,0.011481,[0]
627,11124,0.011124,[1]
628,10890,0.01089,[0]
629,10797,0.010797,[1]
630,10581,0.010581,[0]
631,10807,0.010807,[1]
632,10962,0.010962,[0]
633,10858,0.010858,[1]
634,10494,0.010494,[0]
635,10355,0.010355,[1]
636,10714,0.010714,[0]
637,11023,0.011023,[1]
638,10744,0.010744,[0]
639,10456,0.010456,[1]
640,10370,0.01037,[0]
641,10131,0.010131,[1]
642,9761,0.009761,[0]
643,9676,0.009676,[1]
644,9577,0.009577,[0]
645,9504,0.009504,[1]
646,9536,0.009536,[0]
647,9655,0.009655,[1]
648,9574,0.009574,[0]
649,9538,0.009538,[1]
650,9634,0.009634,[0]
651,9803,0.009803,[1]
652,9955,0.009955,[0]
653,9662,0.009662,[1]
654,9527,0.009527,[0]
655,9533,0.009533,[1]
656,9566,0.009566,[0]
657,9452,0.009452,[1]
658,9149,0.009149,[0]
659,9093,0.009093,[1]
660,9136,0.009136,[0]
661,9154,0.009154,[1]
662,9371,0.009371,[0]
663,9462,0.009462,[1]
664,9630,0.00963,[0]
665,9642,0.009642,[1]
666,9298,0.009298,[0]
667,9177,0.009177,[1]
668,9267,0.009267,[0]
669,9300,0.0093,[1]
670,9283,0.009283,[0]
671,9133,0.009133,[1]
672,9001,0.009001,[0]
673,8853,0.008853,[1]
674,8771,0.008771,[0]
675,8981,0.008981,[1]
676,8999,0.008999,[0]
677,8884,0.008884,[1]
678,8951,0.008951,[0]
679,9086,0.009086,[1]
680,9154,0.009154,[0]
681,9302,0.009302,[1]
682,9358,0.009358,[0]
683,9446,0.009446,[1]
684,9359,0.009359,[0]
685,9355,0.009355,[1]
686,9452,0.009452,[0]
687,9483,0.009483,[1]
688,9402,0.009402,[0]
689,9360,0.00936,[1]
690,9577,0.009577,[0]
691,9758,0.009758,[1]
692,9691,0.009691,[0]
693,9806,0.009806,[1]
694,10281,0.010281,[0]
695,10148,0.010148,[1]
696,10223,0.010223,[0]
697,10124,0.010124,[1]
698,10129,0.010129,[0]
699,10182,0.010182,[1]
700,10653,0.010653,[0]
701,10717,0.010717,[1]
702,10570,0.01057,[0]
703,10446,0.010446,[1]
704,10221,0.010221,[0]
705,10058,0.010058,[1]
706,9848,0.009848,[0]
707,9935,0.009935,[1]
708,10085,0.010085,[0]
709,10081,0.010081,[1]
710,10270,0.01027,[0]
711,10499,0.010499,[1]
712,10575,0.010575,[0]
713,10403,0.010403,[1]
714,10490,0.01049,[0]
715,10628,0.010628,[1]
716,10796,0.010796,[0]
717,10584,0.010584,[1]
718,10989,0.010989,[0]
719,11651,0.011651,[1]
720,11927,0.011927,[0]
721,12494,0.012494,[1]
722,12583,0.012583,[0]
723,11893,0.011893,[1]
724,10939,0.010939,[0]
725,10542,0.010542,[1]
726,10379,0.010379,[0]
727,9861,0.009861,[1]
728,9686,0.009686,[0]
729,9750,0.00975,[1]
730,9946,0.009946,[0]
731,10069,0.010069,[1]
732,10424,0.010424,[0]
733,10945,0.010945,[1]
734,10980,0.01098,[0]
735,10978,0.010978,[1]
736,11139,0.011139,[0]
737,10996,0.010996,[1]
738,10352,0.010352,[0]
739,10231,0.010231,[1]
740,10277,0.010277,[0]
741,10177,0.010177,[1]
742,9818,0.009818,[0]
743,9605,0.009605,[1]
744,9684,0.009684,[0]
745,9494,0.009494,[1]
746,9595,0.009595,[0]
747,9538,0.009538,[1]
748,9429,0.009429,[0]
749,9365,0.009365,[1]
750,9400,0.0094,[0]
751,9436,0.009436,[1]
752,9351,0.009351,[0]
753,9459,0.009459,[1]
754,9406,0.009406,[0]
755,9468,0.009468,[1]
756,9214,0.009214,[0]
757,9129,0.009129,[1]
758,9036,0.009036,[0]
759,8881,0.008881,[1]
760,8805,0.008805,[0]
761,8806,0.008806,[1]
762,8838,0.008838,[0]
763,8788,0.008788,[1]
764,8948,0.008948,[0]
765,8979,0.008979,[1]
766,8951,0.008951,[0]
767,8913,0.008913,[1]
768,8967,0.008967,[0]
769,8885,0.008885,[1]
770,8754,0.008754,[0]
771,8630,0.00863,[1]
772,8857,0.008857,[0]
773,8832,0.008832,[1]
774,8837,0.008837,[0]
775,9287,0.009287,[1]
776,9525,0.009525,[0]
777,9315,0.009315,[1]
778,9213,0.009213,[0]
779,8983,0.008983,[1]
780,8757,0.008757,[0]
781,8526,0.008526,[1]
782,8361,0.008361,[0]
783,8201,0.008201,[1]
784,8125,0.008125,[0]
785,8246,0.008246,[1]
786,8663,0.008663,[0]
787,8963,0.008963,[1]
788,9252,0.009252,[0]
789,9429,0.009429,[1]
790,9856,0.009856,[0]
791,10048,0.010048,[1]
792,10110,0.01011,[0]
793,9974,0.009974,[1]
794,9903,0.009903,[0]
795,9716,0.009716,[1]
796,9684,0.009684,[0]
797,9710,0.00971,[1]
798,9798,0.009798,[0]
799,9671,0.009671,[1]
800,9811,0.009811,[0]
801,9977,0.009977,[1]
802,10042,0.010042,[0]
803,10054,0.010054,[1]
804,10296,0.010296,[0]
805,10449,0.010449,[1]
806,10385,0.010385,[0]
807,10343,0.010343,[1]
808,10496,0.010496,[0]
809,10589,0.010589,[1]
810,10548,0.010548,[0]
811,10538,0.010538,[1]
812,10526,0.010526,[0]
813,10405,0.010405,[1]
814,10402,0.010402,[0]
815,10467,0.010467,[1]
816,10548,0.010548,[0]
817,10440,0.01044,[1]
818,10779,0.010779,[0]
819,10669,0.010669,[1]
820,10529,0.010529,[0]
821,10509,0.010509,[1]
822,10545,0.010545,[0]
823,10487,0.010487,[1]
824,10215,0.010215,[0]
825,10185,0.010185,[1]
826,10339,0.010339,[0]
827,10272,0.010272,[1]
828,10265,0.010265,[0]
829,10380,0.01038,[1]
830,10685,0.010685,[0]
831,10876,0.010876,[1]
832,10705,0.010705,[0]
833,10623,0.010623,[1]
834,10548,0.010548,[0]
835,10386,0.010386,[1]
836,10410,0.01041,[0]
837,10342,0.010342,[1]
838,10269,0.010269,[0]
839,10137,0.010137,[1]
840,10073,0.010073,[0]
841,10195,0.010195,[1]
842,9812,0.009812,[0]
843,9908,0.009908,[1]
844,9834,0.009834,[0]
845,9909,0.009909,[1]
846,9677,0.009677,[0]
847,10244,0.010244,[1]
848,10192,0.010192,[0]
849,10691,0.010691,[1]
850,10987,0.010987,[0]
851,11312,0.011312,[1]
852,10966,0.010966,[0]
853,10309,0.010309,[1]
854,9792,0.009792,[0]
855,9305,0.009305,[1]
856,8984,0.008984,[0]
857,8646,0.008646,[1]
858,8374,0.008374,[0]
859,8078,0.008078,[1]
860,7950,0.00795,[0]
861,8006,0.008006,[1]
862,8279,0.008279,[0]
863,8365,0.008365,[1]
864,8514,0.008514,[0]
865,8803,0.008803,[1]
866,9006,0.009006,[0]
867,9001,0.009001,[1]
868,8898,0.008898,[0]
869,9076,0.009076,[1]
870,9049,0.009049,[0]
871,8888,0.008888,[1]
872,8804,0.008804,[0]
873,8711,0.008711,[1]
874,8626,0.008626,[0]
875,8489,0.008489,[1]
876,8533,0.008533,[0]
877,8542,0.008542,[1]
878,8554,0.008554,[0]
879,8489,0.008489,[1]
880,8465,0.008465,[0]
881,8457,0.008457,[1]
882,8458,0.008458,[0]
883,8564,0.008564,[1]
884,8997,0.008997,[0]
885,9172,0.009172,[1]
886,9109,0.009109,[0]
887,9279,0.009279,[1]
888,9222,0.009222,[0]
889,9117,0.009117,[1]
