[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Pope,Ben,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251203_085501_Pope_Ben_100SR-TC,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
197,9665,0.009665,[1]
198,9592,0.009592,[0]
199,9711,0.009711,[1]
200,9976,0.009976,[0]
201,9998,0.009998,[1]
202,9856,0.009856,[0]
203,10001,0.010001,[1]
204,9911,0.009911,[0]
205,9706,0.009706,[1]
206,9631,0.009631,[0]
207,9616,0.009616,[1]
208,9504,0.009504,[0]
209,9280,0.00928,[1]
210,9098,0.009098,[0]
211,8938,0.008938,[1]
212,8846,0.008846,[0]
213,8801,0.008801,[1]
214,8711,0.008711,[0]
215,8632,0.008632,[1]
216,8549,0.008549,[0]
217,8490,0.00849,[1]
218,8426,0.008426,[0]
219,8358,0.008358,[1]
220,8278,0.008278,[0]
221,8171,0.008171,[1]
222,8117,0.008117,[0]
223,8166,0.008166,[1]
224,8155,0.008155,[0]
225,8162,0.008162,[1]
226,8103,0.008103,[0]
227,8092,0.008092,[1]
228,8138,0.008138,[0]
229,8200,0.0082,[1]
230,8342,0.008342,[0]
231,8312,0.008312,[1]
232,8460,0.00846,[0]
233,8494,0.008494,[1]
234,8376,0.008376,[0]
235,8224,0.008224,[1]
236,8301,0.008301,[0]
237,8490,0.00849,[1]
238,8448,0.008448,[0]
239,8598,0.008598,[1]
240,8565,0.008565,[0]
241,8514,0.008514,[1]
242,8751,0.008751,[0]
243,8955,0.008955,[1]
244,8782,0.008782,[0]
245,8805,0.008805,[1]
246,8785,0.008785,[0]
247,8975,0.008975,[1]
248,9018,0.009018,[0]
249,8845,0.008845,[1]
250,8728,0.008728,[0]
251,8862,0.008862,[1]
252,9153,0.009153,[0]
253,9260,0.00926,[1]
254,9078,0.009078,[0]
255,8848,0.008848,[1]
256,8574,0.008574,[0]
257,8408,0.008408,[1]
258,8351,0.008351,[0]
259,8291,0.008291,[1]
260,8395,0.008395,[0]
261,8461,0.008461,[1]
262,8763,0.008763,[0]
263,8859,0.008859,[1]
264,9045,0.009045,[0]
265,9006,0.009006,[1]
266,8814,0.008814,[0]
267,8765,0.008765,[1]
268,8596,0.008596,[0]
269,8622,0.008622,[1]
270,8369,0.008369,[0]
271,8199,0.008199,[1]
272,8034,0.008034,[0]
273,7933,0.007933,[1]
274,7723,0.007723,[0]
275,7611,0.007611,[1]
276,7460,0.00746,[0]
277,7339,0.007339,[1]
278,7444,0.007444,[0]
279,7373,0.007373,[1]
280,7369,0.007369,[0]
281,7282,0.007282,[1]
282,7361,0.007361,[0]
283,7169,0.007169,[1]
284,7057,0.007057,[0]
285,7170,0.00717,[1]
286,7010,0.00701,[0]
287,7285,0.007285,[1]
288,7468,0.007468,[0]
289,7439,0.007439,[1]
290,7832,0.007832,[0]
291,7952,0.007952,[1]
292,8133,0.008133,[0]
293,8425,0.008425,[1]
294,8691,0.008691,[0]
295,8853,0.008853,[1]
296,8626,0.008626,[0]
297,8454,0.008454,[1]
298,8590,0.00859,[0]
299,8478,0.008478,[1]
300,8506,0.008506,[0]
301,8541,0.008541,[1]
302,8546,0.008546,[0]
303,8434,0.008434,[1]
304,8683,0.008683,[0]
305,8782,0.008782,[1]
306,8731,0.008731,[0]
307,9220,0.00922,[1]
308,9583,0.009583,[0]
309,9641,0.009641,[1]
310,9930,0.00993,[0]
311,10128,0.010128,[1]
312,10103,0.010103,[0]
313,10213,0.010213,[1]
314,10386,0.010386,[0]
315,10333,0.010333,[1]
316,9950,0.00995,[0]
317,10088,0.010088,[1]
318,9862,0.009862,[0]
319,9466,0.009466,[1]
320,9214,0.009214,[0]
321,9223,0.009223,[1]
322,9153,0.009153,[0]
323,9264,0.009264,[1]
324,9349,0.009349,[0]
325,9196,0.009196,[1]
326,8966,0.008966,[0]
327,9143,0.009143,[1]
328,8916,0.008916,[0]
329,8726,0.008726,[1]
