[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Long,Merle,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251209_081155_Long_Merle_110SR-1,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
106,9898,0.010089,[0]
107,9846,0.01021,[1]
108,10053,0.009997,[0]
109,10278,0.009783,[1]
110,10089,0.009688,[0]
111,10210,0.009903,[1]
112,9997,0.010053,[0]
113,9783,0.009988,[1]
114,9688,0.009965,[0]
115,9903,0.010039,[1]
116,10053,0.009984,[0]
117,9988,0.010244,[1]
118,9965,0.010433,[0]
119,10039,0.010653,[1]
120,9984,0.010704,[0]
121,10244,0.010929,[1]
122,10433,0.011058,[0]
123,10653,0.011342,[1]
124,10704,0.011268,[0]
125,10929,0.011336,[1]
126,11058,0.011465,[0]
127,11342,0.011351,[1]
128,11268,0.011276,[0]
129,11336,0.011169,[1]
130,11465,0.011015,[0]
131,11351,0.010851,[1]
132,11276,0.010546,[0]
133,11169,0.01023,[1]
134,11015,0.010209,[0]
135,10851,0.010248,[1]
136,10546,0.010221,[0]
137,10230,0.01031,[1]
138,10209,0.010681,[0]
139,10248,0.010645,[1]
140,10221,0.010455,[0]
141,10310,0.010381,[1]
142,10681,0.010332,[0]
143,10645,0.010247,[1]
144,10455,0.010202,[0]
145,10381,0.00985,[1]
146,10332,0.009583,[0]
147,10247,0.009304,[1]
148,10202,0.009064,[0]
149,9850,0.008888,[1]
150,9583,0.008975,[0]
151,9304,0.008961,[1]
152,9064,0.008948,[0]
153,8888,0.009084,[1]
154,8975,0.009203,[0]
155,8961,0.009224,[1]
156,8948,0.009177,[0]
157,9084,0.009069,[1]
158,9203,0.009048,[0]
159,9224,0.009124,[1]
160,9177,0.008924,[0]
161,9069,0.008851,[1]
162,9048,0.008942,[0]
163,9124,0.009147,[1]
164,8924,0.009607,[0]
165,8851,0.009526,[1]
166,8942,0.00935,[0]
167,9147,0.009288,[1]
168,9607,0.009375,[0]
169,9526,0.009663,[1]
170,9350,0.010165,[0]
171,9288,0.010153,[1]
172,9375,0.009937,[0]
173,9663,0.009971,[1]
174,10165,0.010175,[0]
175,10153,0.010366,[1]
176,9937,0.010613,[0]
177,9971,0.010553,[1]
178,10175,0.010312,[0]
179,10366,0.010324,[1]
180,10613,0.010091,[0]
181,10553,0.010194,[1]
182,10312,0.010097,[0]
183,10324,0.009967,[1]
184,10091,0.009789,[0]
185,10194,0.009444,[1]
186,10097,0.009196,[0]
187,9967,0.009031,[1]
188,9789,0.00881,[0]
189,9444,0.008631,[1]
190,9196,0.008832,[0]
191,9031,0.009195,[1]
192,8810,0.009373,[0]
193,8631,0.009716,[1]
194,8832,0.00992,[0]
195,9195,0.009584,[1]
196,9373,0.009251,[0]
197,9716,0.008971,[1]
198,9920,0.008935,[0]
199,9584,0.008953,[1]
200,9251,0.008841,[0]
201,8971,0.008697,[1]
202,8935,0.008604,[0]
203,8953,0.008724,[1]
204,8841,0.00885,[0]
205,8697,0.008795,[1]
206,8604,0.008611,[0]
207,8724,0.008463,[1]
208,8850,0.008492,[0]
209,8795,0.008506,[1]
210,8611,0.00843,[0]
211,8463,0.008368,[1]
212,8492,0.008444,[0]
213,8506,0.00853,[1]
214,8430,0.008599,[0]
215,8368,0.008729,[1]
216,8444,0.008755,[0]
217,8530,0.008603,[1]
218,8599,0.008551,[0]
219,8729,0.00878,[1]
220,8755,0.008873,[0]
221,8603,0.008778,[1]
222,8551,0.008787,[0]
223,8780,0.008886,[1]
224,8873,0.008906,[0]
225,8778,0.008934,[1]
226,8787,0.009118,[0]
227,8886,0.009175,[1]
228,8906,0.009235,[0]
229,8934,0.009079,[1]
230,9118,0.009162,[0]
231,9175,0.009284,[1]
232,9235,0.009348,[0]
233,9079,0.009532,[1]
234,9162,0.009478,[0]
235,9284,0.009653,[1]
236,9348,0.009705,[0]
237,9532,0.009985,[1]
238,9478,0.010708,[0]
239,9653,0.010843,[1]
240,9705,0.010326,[0]
241,9985,0.010425,[1]
242,10708,0.01058,[0]
243,10843,0.009823,[1]
244,10326,0.009267,[0]
245,10425,0.009003,[1]
246,10580,0.009171,[0]
247,9823,0.008897,[1]
248,9267,0.008634,[0]
249,9003,0.008683,[1]
250,9171,0.008991,[0]
251,8897,0.009393,[1]
252,8634,0.009239,[0]
253,8683,0.009232,[1]
254,8991,0.009282,[0]
255,9393,0.009373,[1]
256,9239,0.009118,[0]
257,9232,0.009037,[1]
258,9282,0.008894,[0]
259,9373,0.008896,[1]
260,9118,0.00891,[0]
261,9037,0.008934,[1]
262,8894,0.008846,[0]
263,8896,0.008659,[1]
264,8910,0.008526,[0]
265,8934,0.008614,[1]
266,8846,0.008594,[0]
267,8659,0.008564,[1]
268,8526,0.008693,[0]
269,8614,0.008495,[1]
270,8594,0.00846,[0]
271,8564,0.008716,[1]
272,8693,0.008639,[0]
273,8495,0.008517,[1]
274,8460,0.008349,[0]
275,8716,0.00835,[1]
276,8639,0.008364,[0]
277,8517,0.008206,[1]
278,8349,0.008362,[0]
279,8350,0.008229,[1]
280,8364,0.008231,[0]
281,8206,0.008548,[1]
282,8362,0.008558,[0]
283,8229,0.008704,[1]
284,8231,0.008719,[0]
285,8548,0.008571,[1]
286,8558,0.008773,[0]
287,8704,0.008742,[1]
288,8719,0.009024,[0]
289,8571,0.009287,[1]
290,8773,0.009087,[0]
291,8742,0.009235,[1]
292,9024,0.009328,[0]
293,9287,0.009586,[1]
294,9087,0.009348,[0]
295,9235,0.009561,[1]
296,9328,0.009667,[0]
297,9586,0.009503,[1]
298,9348,0.009805,[0]
299,9561,0.010077,[1]
300,9667,0.009979,[0]
301,9503,0.009732,[1]
302,9805,0.009317,[0]
303,10077,0.009308,[1]
304,9979,0.009396,[0]
305,9732,0.009314,[1]
306,9317,0.009343,[0]
307,9308,0.009008,[1]
308,9396,0.00881,[0]
309,9314,0.008607,[1]
310,9343,0.008625,[0]
311,9008,0.008747,[1]
312,8810,0.00859,[0]
313,8607,0.008723,[1]
314,8625,0.009252,[0]
315,8747,0.009597,[1]
316,8590,0.009418,[0]
317,8723,0.009224,[1]
318,9252,0.00917,[0]
319,9597,0.009272,[1]
320,9418,0.009396,[0]
321,9224,0.009258,[1]
322,9170,0.008852,[0]
323,9272,0.008754,[1]
324,9396,0.008713,[0]
325,9258,0.008578,[1]
326,8852,0.008552,[0]
327,8754,0.008465,[1]
328,8713,0.008611,[0]
329,8578,0.00875,[1]
330,8552,0.008815,[0]
331,8465,0.008747,[1]
332,8611,0.008634,[0]
333,8750,0.008719,[1]
334,8815,0.008742,[0]
335,8747,0.008692,[1]
336,8634,0.008446,[0]
337,8719,0.008217,[1]
338,8742,0.008216,[0]
339,8692,0.008609,[1]
340,8446,0.008552,[0]
341,8217,0.008446,[1]
342,8216,0.008614,[0]
343,8609,0.008814,[1]
344,8552,0.008868,[0]
345,8446,0.008991,[1]
346,8614,0.008965,[0]
347,8814,0.008988,[1]
348,8868,0.009044,[0]
349,8991,0.009102,[1]
350,8965,0.009103,[0]
351,8988,0.009289,[1]
352,9044,0.009726,[0]
353,9102,0.009705,[1]
354,9103,0.009516,[0]
355,9289,0.009543,[1]
356,9726,0.009427,[0]
357,9705,0.009692,[1]
358,9516,0.009743,[0]
359,9543,0.010103,[1]
360,9427,0.009934,[0]
361,9692,0.009986,[1]
362,9743,0.010011,[0]
363,10103,0.009988,[1]
364,9934,0.009717,[0]
365,9986,0.009524,[1]
366,10011,0.009373,[0]
367,9988,0.009293,[1]
368,9717,0.009361,[0]
369,9524,0.009141,[1]
370,9373,0.009215,[0]
371,9293,0.009304,[1]
372,9361,0.009239,[0]
373,9141,0.009107,[1]
374,9215,0.009066,[0]
375,9304,0.0091,[1]
376,9239,0.009243,[0]
377,9107,0.009535,[1]
378,9066,0.009761,[0]
379,9100,0.009647,[1]
380,9243,0.009367,[0]
381,9535,0.009027,[1]
382,9761,0.008941,[0]
383,9647,0.008817,[1]
384,9367,0.008692,[0]
385,9027,0.008621,[1]
386,8941,0.008655,[0]
387,8817,0.008355,[1]
388,8692,0.008306,[0]
389,8621,0.008417,[1]
390,8655,0.008453,[0]
391,8355,0.008672,[1]
392,8306,0.008546,[0]
393,8417,0.00835,[1]
394,8453,0.008188,[0]
395,8672,0.008266,[1]
396,8546,0.008173,[0]
397,8350,0.008246,[1]
398,8188,0.008191,[0]
399,8266,0.008361,[1]
400,8173,0.008506,[0]
401,8246,0.008518,[1]
402,8191,0.008428,[0]
403,8361,0.008889,[1]
404,8506,0.008937,[0]
405,8518,0.008962,[1]
406,8428,0.008867,[0]
407,8889,0.008661,[1]
408,8937,0.008706,[0]
409,8962,0.008681,[1]
410,8867,0.008787,[0]
411,8661,0.009026,[1]
412,8706,0.009086,[0]
413,8681,0.009019,[1]
414,8787,0.009094,[0]
415,9026,0.009435,[1]
416,9086,0.009514,[0]
417,9019,0.00965,[1]
418,9094,0.00955,[0]
419,9435,0.009338,[1]
420,9514,0.009328,[0]
421,9650,0.009592,[1]
422,9550,0.00978,[0]
423,9338,0.009902,[1]
424,9328,0.009828,[0]
425,9592,0.009647,[1]
426,9780,0.009596,[0]
427,9902,0.009292,[1]
428,9828,0.008999,[0]
429,9647,0.008755,[1]
430,9596,0.008498,[0]
431,9292,0.008666,[1]
432,8999,0.008958,[0]
433,8755,0.00954,[1]
434,8498,0.00993,[0]
435,8666,0.009717,[1]
436,8958,0.009169,[0]
437,9540,0.009155,[1]
438,9930,0.00933,[0]
439,9717,0.009428,[1]
440,9169,0.009053,[0]
441,9155,0.008779,[1]
442,9330,0.008745,[0]
443,9428,0.00873,[1]
444,9053,0.008846,[0]
445,8779,0.008839,[1]
446,8745,0.008807,[0]
447,8730,0.008788,[1]
448,8846,0.008504,[0]
449,8839,0.008396,[1]
450,8807,0.008163,[0]
451,8788,0.008032,[1]
452,8504,0.008153,[0]
453,8396,0.008288,[1]
454,8163,0.008195,[0]
455,8032,0.008138,[1]
456,8153,0.008272,[0]
457,8288,0.008345,[1]
458,8195,0.00842,[0]
459,8138,0.008356,[1]
460,8272,0.008325,[0]
461,8345,0.008344,[1]
462,8420,0.00819,[0]
463,8356,0.008172,[1]
464,8325,0.008199,[0]
465,8344,0.008348,[1]
466,8190,0.008482,[0]
467,8172,0.008595,[1]
468,8199,0.008556,[0]
469,8348,0.008602,[1]
470,8482,0.00864,[0]
471,8595,0.008791,[1]
472,8556,0.009089,[0]
473,8602,0.009221,[1]
474,8640,0.009077,[0]
475,8791,0.008926,[1]
476,9089,0.008868,[0]
477,9221,0.009274,[1]
478,9077,0.009476,[0]
479,8926,0.009384,[1]
480,8868,0.009422,[0]
481,9274,0.009459,[1]
482,9476,0.009495,[0]
483,9384,0.009473,[1]
484,9422,0.009554,[0]
485,9459,0.009416,[1]
486,9495,0.009331,[0]
487,9473,0.009161,[1]
488,9554,0.009183,[0]
489,9416,0.00908,[1]
490,9331,0.00897,[0]
491,9161,0.009017,[1]
492,9183,0.009015,[0]
493,9080,0.009127,[1]
494,8970,0.009014,[0]
495,9017,0.008675,[1]
496,9015,0.008733,[0]
497,9127,0.009068,[1]
498,9014,0.008977,[0]
499,8675,0.009039,[1]
500,8733,0.009271,[0]
501,9068,0.00904,[1]
502,8977,0.009225,[0]
503,9039,0.009024,[1]
504,9271,0.009004,[0]
505,9040,0.008875,[1]
506,9225,0.008624,[0]
507,9024,0.008433,[1]
508,9004,0.008412,[0]
509,8875,0.008109,[1]
510,8624,0.007897,[0]
511,8433,0.007909,[1]
512,8412,0.007777,[0]
513,8109,0.007923,[1]
514,7897,0.008015,[0]
515,7909,0.00804,[1]
516,7777,0.008048,[0]
517,7923,0.008082,[1]
518,8015,0.008064,[0]
519,8040,0.008123,[1]
520,8048,0.008117,[0]
521,8082,0.008395,[1]
522,8064,0.008305,[0]
523,8123,0.008276,[1]
524,8117,0.008366,[0]
525,8395,0.008277,[1]
526,8305,0.008375,[0]
527,8276,0.008585,[1]
528,8366,0.008586,[0]
529,8277,0.008639,[1]
530,8375,0.008613,[0]
531,8585,0.008817,[1]
532,8586,0.008951,[0]
533,8639,0.008766,[1]
534,8613,0.008898,[0]
535,8817,0.008928,[1]
536,8951,0.009014,[0]
537,8766,0.009264,[1]
538,8898,0.009003,[0]
539,8928,0.009288,[1]
540,9014,0.009467,[0]
541,9264,0.009708,[1]
542,9003,0.009642,[0]
543,9288,0.009533,[1]
544,9467,0.009973,[0]
545,9708,0.009489,[1]
546,9642,0.009207,[0]
547,9533,0.009024,[1]
548,9973,0.008935,[0]
549,9489,0.008743,[1]
550,9207,0.008629,[0]
551,9024,0.008651,[1]
552,8935,0.008638,[0]
553,8743,0.00843,[1]
554,8629,0.008503,[0]
555,8651,0.008527,[1]
556,8638,0.008628,[0]
557,8430,0.008849,[1]
558,8503,0.009265,[0]
559,8527,0.009516,[1]
560,8628,0.009256,[0]
561,8849,0.008964,[1]
562,9265,0.008614,[0]
563,9516,0.00854,[1]
564,9256,0.008786,[0]
565,8964,0.008439,[1]
566,8614,0.00826,[0]
567,8540,0.008597,[1]
568,8786,0.008797,[0]
569,8439,0.008583,[1]
570,8260,0.008743,[0]
571,8597,0.008613,[1]
572,8797,0.008537,[0]
573,8583,0.00839,[1]
574,8743,0.007914,[0]
575,8613,0.007855,[1]
576,8537,0.007926,[0]
577,8390,0.008106,[1]
578,7914,0.008278,[0]
579,7855,0.008086,[1]
580,7926,0.008068,[0]
581,8106,0.008431,[1]
582,8278,0.008499,[0]
583,8086,0.008409,[1]
584,8068,0.008342,[0]
585,8431,0.008363,[1]
586,8499,0.008429,[0]
587,8409,0.008449,[1]
588,8342,0.008684,[0]
589,8363,0.008678,[1]
590,8429,0.008522,[0]
591,8449,0.008557,[1]
592,8684,0.008391,[0]
593,8678,0.008667,[1]
594,8522,0.008717,[0]
595,8557,0.008724,[1]
596,8391,0.008976,[0]
597,8667,0.009204,[1]
598,8717,0.00921,[0]
599,8724,0.009267,[1]
600,8976,0.009297,[0]
601,9204,0.009241,[1]
602,9210,0.009264,[0]
603,9267,0.009505,[1]
604,9297,0.009687,[0]
605,9241,0.009818,[1]
606,9264,0.009607,[0]
607,9505,0.009714,[1]
608,9687,0.009705,[0]
609,9818,0.009431,[1]
610,9607,0.009151,[0]
611,9714,0.008784,[1]
612,9705,0.008873,[0]
613,9431,0.009129,[1]
614,9151,0.009263,[0]
615,8784,0.009147,[1]
616,8873,0.009067,[0]
617,9129,0.009121,[1]
618,9263,0.009096,[0]
619,9147,0.00893,[1]
620,9067,0.009037,[0]
621,9121,0.009042,[1]
622,9096,0.009061,[0]
623,8930,0.009051,[1]
624,9037,0.00907,[0]
625,9042,0.008803,[1]
626,9061,0.008435,[0]
627,9051,0.008225,[1]
628,9070,0.00827,[0]
629,8803,0.008083,[1]
630,8435,0.008029,[0]
631,8225,0.007989,[1]
632,8270,0.008053,[0]
633,8083,0.008071,[1]
634,8029,0.007849,[0]
635,7989,0.007821,[1]
636,8053,0.007951,[0]
637,8071,0.008086,[1]
638,7849,0.008143,[0]
639,7821,0.008147,[1]
640,7951,0.008079,[0]
641,8086,0.007835,[1]
642,8143,0.00807,[0]
643,8147,0.008235,[1]
644,8079,0.00832,[0]
645,7835,0.008289,[1]
646,8070,0.008068,[0]
647,8235,0.008066,[1]
648,8320,0.008138,[0]
649,8289,0.008351,[1]
650,8068,0.008442,[0]
651,8066,0.008257,[1]
652,8138,0.0083,[0]
653,8351,0.008538,[1]
654,8442,0.008669,[0]
655,8257,0.008668,[1]
656,8300,0.008668,[0]
657,8538,0.008898,[1]
658,8669,0.008937,[0]
659,8668,0.008933,[1]
660,8668,0.008829,[0]
661,8898,0.00899,[1]
662,8937,0.009054,[0]
663,8933,0.009105,[1]
664,8829,0.009337,[0]
665,8990,0.009429,[1]
666,9054,0.009336,[0]
667,9105,0.009335,[1]
668,9337,0.009384,[0]
669,9429,0.009784,[1]
670,9336,0.00977,[0]
671,9335,0.009608,[1]
672,9384,0.009265,[0]
673,9784,0.00916,[1]
674,9770,0.00903,[0]
675,9608,0.00882,[1]
676,9265,0.008771,[0]
677,9160,0.008483,[1]
678,9030,0.008389,[0]
679,8820,0.00837,[1]
680,8771,0.008688,[0]
681,8483,0.008839,[1]
682,8389,0.009093,[0]
683,8370,0.008938,[1]
684,8688,0.009009,[0]
685,8839,0.009092,[1]
686,9093,0.009168,[0]
687,8938,0.00926,[1]
688,9009,0.009027,[0]
689,9092,0.008858,[1]
690,9168,0.008732,[0]
691,9260,0.008855,[1]
692,9027,0.008953,[0]
693,8858,0.009426,[1]
694,8732,0.009184,[0]
695,8855,0.009052,[1]
696,8953,0.00891,[0]
697,9426,0.008436,[1]
698,9184,0.008533,[0]
699,9052,0.008374,[1]
700,8910,0.008157,[0]
701,8436,0.008072,[1]
702,8533,0.008055,[0]
703,8374,0.008167,[1]
704,8157,0.008401,[0]
705,8072,0.008597,[1]
706,8055,0.008491,[0]
707,8167,0.008419,[1]
708,8401,0.008387,[0]
709,8597,0.008335,[1]
710,8491,0.008207,[0]
711,8419,0.008169,[1]
712,8387,0.008199,[0]
713,8335,0.008512,[1]
714,8207,0.008553,[0]
715,8169,0.008338,[1]
716,8199,0.008294,[0]
717,8512,0.008315,[1]
718,8553,0.00851,[0]
719,8338,0.008743,[1]
720,8294,0.008986,[0]
721,8315,0.009136,[1]
722,8510,0.00932,[0]
723,8743,0.009335,[1]
724,8986,0.009124,[0]
725,9136,0.009436,[1]
726,9320,0.009438,[0]
727,9335,0.009402,[1]
728,9124,0.009531,[0]
729,9436,0.009413,[1]
730,9438,0.009515,[0]
731,9402,0.009766,[1]
732,9531,0.009692,[0]
733,9413,0.009885,[1]
734,9515,0.009752,[0]
735,9766,0.009568,[1]
736,9692,0.009402,[0]
737,9885,0.009215,[1]
738,9752,0.008915,[0]
739,9568,0.008783,[1]
740,9402,0.008838,[0]
741,9215,0.009155,[1]
742,8915,0.009515,[0]
743,8783,0.009442,[1]
744,8838,0.009356,[0]
745,9155,0.009441,[1]
746,9515,0.009529,[0]
747,9442,0.009513,[1]
748,9356,0.009334,[0]
749,9441,0.009144,[1]
750,9529,0.00922,[0]
751,9513,0.009089,[1]
752,9334,0.008739,[0]
753,9144,0.008679,[1]
754,9220,0.008782,[0]
755,9089,0.008615,[1]
756,8739,0.008507,[0]
757,8679,0.008612,[1]
758,8782,0.008553,[0]
759,8615,0.008683,[1]
760,8507,0.008704,[0]
761,8612,0.00854,[1]
762,8553,0.008367,[0]
763,8683,0.008462,[1]
764,8704,0.008345,[0]
765,8540,0.00829,[1]
766,8367,0.008267,[0]
767,8462,0.008131,[1]
768,8345,0.008285,[0]
769,8290,0.008275,[1]
770,8267,0.008348,[0]
771,8131,0.008508,[1]
772,8285,0.008343,[0]
773,8275,0.008397,[1]
774,8348,0.008558,[0]
775,8508,0.008687,[1]
776,8343,0.008583,[0]
777,8397,0.00852,[1]
778,8558,0.008687,[0]
779,8687,0.008936,[1]
780,8583,0.008868,[0]
781,8520,0.008863,[1]
782,8687,0.008842,[0]
783,8936,0.008996,[1]
784,8868,0.009273,[0]
785,8863,0.009291,[1]
786,8842,0.009368,[0]
787,8996,0.009264,[1]
788,9273,0.009271,[0]
789,9291,0.009406,[1]
790,9368,0.009439,[0]
791,9264,0.0095,[1]
792,9271,0.00956,[0]
793,9406,0.009808,[1]
794,9439,0.009872,[0]
795,9500,0.009883,[1]
796,9560,0.009729,[0]
797,9808,0.009475,[1]
798,9872,0.009579,[0]
799,9883,0.009431,[1]
800,9729,0.009273,[0]
801,9475,0.009298,[1]
802,9579,0.008912,[0]
803,9431,0.008863,[1]
804,9273,0.009262,[0]
805,9298,0.009351,[1]
806,8912,0.00935,[0]
807,8863,0.009226,[1]
808,9262,0.009066,[0]
809,9351,0.009335,[1]
810,9350,0.009708,[0]
811,9226,0.010142,[1]
812,9066,0.00947,[0]
813,9335,0.009142,[1]
814,9708,0.009087,[0]
815,10142,0.008901,[1]
816,9470,0.008687,[0]
817,9142,0.008339,[1]
818,9087,0.008301,[0]
819,8901,0.008421,[1]
820,8687,0.00891,[0]
821,8339,0.00875,[1]
822,8301,0.008478,[0]
823,8421,0.008392,[1]
824,8910,0.008615,[0]
825,8750,0.008782,[1]
826,8478,0.008459,[0]
827,8392,0.008153,[1]
828,8615,0.008186,[0]
829,8782,0.008451,[1]
830,8459,0.008365,[0]
831,8153,0.008359,[1]
832,8186,0.008194,[0]
833,8451,0.008211,[1]
834,8365,0.008458,[0]
835,8359,0.008498,[1]
836,8194,0.008533,[0]
837,8211,0.008441,[1]
838,8458,0.008633,[0]
839,8498,0.008855,[1]
840,8533,0.008886,[0]
841,8441,0.00891,[1]
842,8633,0.00897,[0]
843,8855,0.009349,[1]
844,8886,0.009681,[0]
845,8910,0.009415,[1]
846,8970,0.009236,[0]
847,9349,0.009099,[1]
848,9681,0.009173,[0]
849,9415,0.009622,[1]
850,9236,0.009694,[0]
851,9099,0.009512,[1]
852,9173,0.00953,[0]
853,9622,0.010013,[1]
854,9694,0.010204,[0]
855,9512,0.009842,[1]
856,9530,0.009287,[0]
857,10013,0.008971,[1]
858,10204,0.00897,[0]
859,9842,0.009004,[1]
860,9287,0.008784,[0]
861,8971,0.008742,[1]
862,8970,0.008914,[0]
863,9004,0.009353,[1]
864,8784,0.009719,[0]
865,8742,0.009625,[1]
866,8914,0.008962,[0]
867,9353,0.008666,[1]
868,9719,0.008527,[0]
869,9625,0.008455,[1]
870,8962,0.008421,[0]
871,8666,0.008568,[1]
872,8527,0.008651,[0]
873,8455,0.008659,[1]
874,8421,0.008427,[0]
875,8568,0.008351,[1]
876,8651,0.008157,[0]
877,8659,0.00813,[1]
878,8427,0.008138,[0]
879,8351,0.008135,[1]
880,8157,0.008127,[0]
881,8130,0.008234,[1]
882,8138,0.008221,[0]
883,8135,0.008152,[1]
884,8127,0.008314,[0]
885,8234,0.008203,[1]
886,8221,0.008017,[0]
887,8152,0.007954,[1]
888,8314,0.008088,[0]
889,8203,0.008065,[1]
890,8017,0.007969,[0]
891,7954,0.008015,[1]
892,8088,0.008197,[0]
893,8065,0.008227,[1]
894,7969,0.008256,[0]
895,8015,0.008231,[1]
896,8197,0.008462,[0]
897,8227,0.008471,[1]
898,8256,0.008391,[0]
899,8231,0.008373,[1]
900,8462,0.008798,[0]
901,8471,0.00918,[1]
902,8391,0.009142,[0]
903,8373,0.008993,[1]
904,8798,0.008946,[0]
905,9180,0.009019,[1]
906,9142,0.008977,[0]
907,8993,0.009129,[1]
908,8946,0.009162,[0]
909,9019,0.009267,[1]
910,8977,0.009267,[0]
911,9129,0.009397,[1]
912,9162,0.009539,[0]
913,9267,0.009714,[1]
914,9267,0.009363,[0]
915,9397,0.009338,[1]
916,9539,0.009494,[0]
917,9714,0.009588,[1]
918,9363,0.00931,[0]
919,9338,0.009009,[1]
920,9494,0.009047,[0]
921,9588,0.008787,[1]
922,9310,0.008601,[0]
923,9009,0.008433,[1]
924,9047,0.008438,[0]
925,8787,0.008435,[1]
926,8601,0.008556,[0]
