[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Curtin,Dom,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251030_085151_Curtin_Dom_60SR-R1,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
174,10998,0.010998,[0]
175,10959,0.010959,[1]
176,11019,0.011019,[0]
177,11240,0.01124,[1]
178,11175,0.011175,[0]
179,11044,0.011044,[1]
180,11716,0.011716,[0]
181,11807,0.011807,[1]
182,11649,0.011649,[0]
183,11465,0.011465,[1]
184,11853,0.011853,[0]
185,12114,0.012114,[1]
186,12161,0.012161,[0]
187,12158,0.012158,[1]
188,12258,0.012258,[0]
189,12486,0.012486,[1]
190,12435,0.012435,[0]
191,12158,0.012158,[1]
192,12316,0.012316,[0]
193,12427,0.012427,[1]
194,13270,0.01327,[0]
195,13526,0.013526,[1]
196,13420,0.01342,[0]
197,13221,0.013221,[1]
198,12733,0.012733,[0]
199,12801,0.012801,[1]
200,13422,0.013422,[0]
201,13730,0.01373,[1]
202,13217,0.013217,[0]
203,13597,0.013597,[1]
204,13596,0.013596,[0]
205,13557,0.013557,[1]
206,13324,0.013324,[0]
207,13464,0.013464,[1]
208,13145,0.013145,[0]
209,13290,0.01329,[1]
210,13009,0.013009,[0]
211,13164,0.013164,[1]
212,12968,0.012968,[0]
213,12523,0.012523,[1]
214,11871,0.011871,[0]
215,11477,0.011477,[1]
216,11492,0.011492,[0]
217,11597,0.011597,[1]
218,11410,0.01141,[0]
219,11414,0.011414,[1]
220,11316,0.011316,[0]
221,10494,0.010494,[1]
222,10554,0.010554,[0]
223,10934,0.010934,[1]
224,10585,0.010585,[0]
225,10473,0.010473,[1]
226,11197,0.011197,[0]
227,10851,0.010851,[1]
228,10108,0.010108,[0]
229,10135,0.010135,[1]
230,9821,0.009821,[0]
231,9317,0.009317,[1]
232,8833,0.008833,[0]
233,8717,0.008717,[1]
234,9169,0.009169,[0]
235,9293,0.009293,[1]
236,9970,0.00997,[0]
237,9945,0.009945,[1]
238,10057,0.010057,[0]
239,9735,0.009735,[1]
240,9645,0.009645,[0]
241,9495,0.009495,[1]
242,9191,0.009191,[0]
243,8963,0.008963,[1]
244,9123,0.009123,[0]
245,9375,0.009375,[1]
246,9341,0.009341,[0]
247,9599,0.009599,[1]
248,9740,0.00974,[0]
249,10004,0.010004,[1]
250,9845,0.009845,[0]
251,9905,0.009905,[1]
252,9847,0.009847,[0]
253,9788,0.009788,[1]
254,10086,0.010086,[0]
255,10367,0.010367,[1]
256,10347,0.010347,[0]
257,10154,0.010154,[1]
258,10247,0.010247,[0]
259,10465,0.010465,[1]
260,10651,0.010651,[0]
261,10523,0.010523,[1]
262,10666,0.010666,[0]
263,10654,0.010654,[1]
264,10632,0.010632,[0]
265,10577,0.010577,[1]
266,10967,0.010967,[0]
267,11064,0.011064,[1]
268,11114,0.011114,[0]
269,11335,0.011335,[1]
270,11727,0.011727,[0]
271,11764,0.011764,[1]
272,11501,0.011501,[0]
273,11513,0.011513,[1]
274,11847,0.011847,[0]
275,11763,0.011763,[1]
276,11622,0.011622,[0]
277,12094,0.012094,[1]
278,12084,0.012084,[0]
279,12055,0.012055,[1]
280,12126,0.012126,[0]
281,12262,0.012262,[1]
282,11914,0.011914,[0]
283,11749,0.011749,[1]
284,12124,0.012124,[0]
285,12319,0.012319,[1]
286,12257,0.012257,[0]
287,12347,0.012347,[1]
288,12289,0.012289,[0]
289,12310,0.01231,[1]
290,11963,0.011963,[0]
291,12048,0.012048,[1]
292,12085,0.012085,[0]
293,11926,0.011926,[1]
294,11696,0.011696,[0]
295,11584,0.011584,[1]
296,11593,0.011593,[0]
297,11566,0.011566,[1]
298,11276,0.011276,[0]
299,11115,0.011115,[1]
300,11180,0.01118,[0]
301,11024,0.011024,[1]
302,10917,0.010917,[0]
303,11154,0.011154,[1]
304,11098,0.011098,[0]
305,11062,0.011062,[1]
306,10824,0.010824,[0]
307,10624,0.010624,[1]
308,10519,0.010519,[0]
309,10342,0.010342,[1]
310,10743,0.010743,[0]
311,11136,0.011136,[1]
312,10918,0.010918,[0]
313,10429,0.010429,[1]
314,10250,0.01025,[0]
315,10018,0.010018,[1]
316,9856,0.009856,[0]
317,9794,0.009794,[1]
318,10201,0.010201,[0]
319,10327,0.010327,[1]
320,10411,0.010411,[0]
321,10262,0.010262,[1]
322,10192,0.010192,[0]
323,10041,0.010041,[1]
324,9818,0.009818,[0]
325,9722,0.009722,[1]
326,9593,0.009593,[0]
327,9530,0.00953,[1]
328,9473,0.009473,[0]
329,9449,0.009449,[1]
