[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Curtin,Dom,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251029_081650_Curtin_Dom_60SR,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
106,10439,0.010439,[0]
107,10384,0.010384,[1]
108,10486,0.010486,[0]
109,9999,0.009999,[1]
110,10271,0.010271,[0]
111,10723,0.010723,[1]
112,10791,0.010791,[0]
113,10420,0.01042,[1]
114,10752,0.010752,[0]
115,10771,0.010771,[1]
116,11185,0.011185,[0]
117,10974,0.010974,[1]
118,11204,0.011204,[0]
119,11249,0.011249,[1]
120,11493,0.011493,[0]
121,11425,0.011425,[1]
122,11519,0.011519,[0]
123,11399,0.011399,[1]
124,11407,0.011407,[0]
125,12152,0.012152,[1]
126,12287,0.012287,[0]
127,12452,0.012452,[1]
128,12182,0.012182,[0]
129,12763,0.012763,[1]
130,13096,0.013096,[0]
131,13456,0.013456,[1]
132,13055,0.013055,[0]
133,12555,0.012555,[1]
134,12982,0.012982,[0]
135,13153,0.013153,[1]
136,13271,0.013271,[0]
137,13270,0.01327,[1]
138,13658,0.013658,[0]
139,13801,0.013801,[1]
140,13679,0.013679,[0]
141,13376,0.013376,[1]
142,13147,0.013147,[0]
143,13356,0.013356,[1]
144,13862,0.013862,[0]
145,13732,0.013732,[1]
146,13987,0.013987,[0]
147,13136,0.013136,[1]
148,13183,0.013183,[0]
149,12910,0.01291,[1]
150,12201,0.012201,[0]
151,12055,0.012055,[1]
152,12357,0.012357,[0]
153,12202,0.012202,[1]
154,11784,0.011784,[0]
155,11308,0.011308,[1]
156,11238,0.011238,[0]
157,11038,0.011038,[1]
158,11112,0.011112,[0]
159,11190,0.01119,[1]
160,11075,0.011075,[0]
161,11015,0.011015,[1]
162,10459,0.010459,[0]
163,10125,0.010125,[1]
164,10287,0.010287,[0]
165,10641,0.010641,[1]
166,10361,0.010361,[0]
167,10280,0.01028,[1]
168,10033,0.010033,[0]
169,10172,0.010172,[1]
170,10029,0.010029,[0]
171,10494,0.010494,[1]
172,10508,0.010508,[0]
173,10353,0.010353,[1]
174,10186,0.010186,[0]
175,10121,0.010121,[1]
176,10006,0.010006,[0]
177,9618,0.009618,[1]
178,9437,0.009437,[0]
179,9534,0.009534,[1]
180,10149,0.010149,[0]
181,10085,0.010085,[1]
182,9913,0.009913,[0]
183,9816,0.009816,[1]
184,9527,0.009527,[0]
185,9268,0.009268,[1]
186,9310,0.00931,[0]
187,9586,0.009586,[1]
188,9761,0.009761,[0]
189,9751,0.009751,[1]
190,9957,0.009957,[0]
191,9922,0.009922,[1]
192,9815,0.009815,[0]
193,9940,0.00994,[1]
194,10225,0.010225,[0]
195,10174,0.010174,[1]
196,10303,0.010303,[0]
197,10400,0.0104,[1]
198,10535,0.010535,[0]
199,10630,0.01063,[1]
200,10447,0.010447,[0]
201,10534,0.010534,[1]
202,10616,0.010616,[0]
203,10677,0.010677,[1]
204,10683,0.010683,[0]
205,10923,0.010923,[1]
206,11532,0.011532,[0]
207,11471,0.011471,[1]
208,11038,0.011038,[0]
209,11394,0.011394,[1]
210,11288,0.011288,[0]
211,11428,0.011428,[1]
212,11644,0.011644,[0]
213,11593,0.011593,[1]
214,11775,0.011775,[0]
215,11447,0.011447,[1]
216,11273,0.011273,[0]
217,11768,0.011768,[1]
218,12762,0.012762,[0]
219,12659,0.012659,[1]
220,13019,0.013019,[0]
221,12275,0.012275,[1]
222,11908,0.011908,[0]
223,11926,0.011926,[1]
224,11652,0.011652,[0]
225,11565,0.011565,[1]
226,11603,0.011603,[0]
227,11936,0.011936,[1]
228,11931,0.011931,[0]
229,11820,0.01182,[1]
230,11661,0.011661,[0]
231,11742,0.011742,[1]
232,11828,0.011828,[0]
233,12259,0.012259,[1]
234,12517,0.012517,[0]
235,12197,0.012197,[1]
236,11950,0.01195,[0]
237,11764,0.011764,[1]
238,11754,0.011754,[0]
239,11872,0.011872,[1]
240,12138,0.012138,[0]
241,12740,0.01274,[1]
242,11973,0.011973,[0]
243,11625,0.011625,[1]
244,11634,0.011634,[0]
245,11803,0.011803,[1]
246,11543,0.011543,[0]
247,11376,0.011376,[1]
248,11322,0.011322,[0]
249,11602,0.011602,[1]
250,11704,0.011704,[0]
251,11391,0.011391,[1]
252,11100,0.0111,[0]
253,10942,0.010942,[1]
254,10789,0.010789,[0]
255,10662,0.010662,[1]
256,10479,0.010479,[0]
257,10038,0.010038,[1]
258,9966,0.009966,[0]
259,9919,0.009919,[1]
260,9686,0.009686,[0]
261,9611,0.009611,[1]
262,9424,0.009424,[0]
263,9846,0.009846,[1]
264,9696,0.009696,[0]
265,9731,0.009731,[1]
266,9426,0.009426,[0]
267,9195,0.009195,[1]
268,8952,0.008952,[0]
269,8642,0.008642,[1]
270,8486,0.008486,[0]
271,8788,0.008788,[1]
272,8759,0.008759,[0]
273,8625,0.008625,[1]
274,8812,0.008812,[0]
275,8654,0.008654,[1]
276,8672,0.008672,[0]
277,8789,0.008789,[1]
278,8783,0.008783,[0]
279,8815,0.008815,[1]
280,8966,0.008966,[0]
281,8756,0.008756,[1]
282,8492,0.008492,[0]
283,8469,0.008469,[1]
284,8709,0.008709,[0]
285,8499,0.008499,[1]
286,8395,0.008395,[0]
287,8622,0.008622,[1]
288,8750,0.00875,[0]
289,8914,0.008914,[1]
290,9163,0.009163,[0]
291,9274,0.009274,[1]
292,9147,0.009147,[0]
293,8994,0.008994,[1]
294,8901,0.008901,[0]
295,9093,0.009093,[1]
296,9464,0.009464,[0]
297,9567,0.009567,[1]
298,9502,0.009502,[0]
299,9590,0.00959,[1]
300,9604,0.009604,[0]
301,9449,0.009449,[1]
302,9452,0.009452,[0]
303,9531,0.009531,[1]
304,9612,0.009612,[0]
305,9771,0.009771,[1]
306,9981,0.009981,[0]
307,10200,0.0102,[1]
308,10269,0.010269,[0]
309,10294,0.010294,[1]
310,10399,0.010399,[0]
311,10208,0.010208,[1]
312,10431,0.010431,[0]
313,10575,0.010575,[1]
314,10774,0.010774,[0]
315,10477,0.010477,[1]
316,10699,0.010699,[0]
317,10632,0.010632,[1]
318,10579,0.010579,[0]
319,10492,0.010492,[1]
320,10839,0.010839,[0]
321,10869,0.010869,[1]
322,11090,0.01109,[0]
323,11082,0.011082,[1]
324,11107,0.011107,[0]
325,10897,0.010897,[1]
326,11293,0.011293,[0]
327,11369,0.011369,[1]
328,11548,0.011548,[0]
329,11357,0.011357,[1]
330,11300,0.0113,[0]
331,11520,0.01152,[1]
332,11251,0.011251,[0]
333,10992,0.010992,[1]
334,11342,0.011342,[0]
335,11701,0.011701,[1]
336,11388,0.011388,[0]
337,11615,0.011615,[1]
338,11429,0.011429,[0]
339,12023,0.012023,[1]
340,11472,0.011472,[0]
341,11246,0.011246,[1]
342,11448,0.011448,[0]
343,11760,0.01176,[1]
344,11361,0.011361,[0]
345,11136,0.011136,[1]
346,12295,0.012295,[0]
347,11946,0.011946,[1]
348,11275,0.011275,[0]
349,10960,0.01096,[1]
350,10647,0.010647,[0]
351,10305,0.010305,[1]
352,10083,0.010083,[0]
353,10990,0.01099,[1]
354,11926,0.011926,[0]
355,11900,0.0119,[1]
356,10999,0.010999,[0]
357,10284,0.010284,[1]
358,9818,0.009818,[0]
359,9418,0.009418,[1]
360,9511,0.009511,[0]
361,9778,0.009778,[1]
362,9848,0.009848,[0]
363,9490,0.00949,[1]
364,9601,0.009601,[0]
365,9588,0.009588,[1]
366,9428,0.009428,[0]
367,9634,0.009634,[1]
368,9710,0.00971,[0]
369,10013,0.010013,[1]
370,9458,0.009458,[0]
371,9451,0.009451,[1]
372,9774,0.009774,[0]
373,9498,0.009498,[1]
374,9229,0.009229,[0]
375,9513,0.009513,[1]
376,9602,0.009602,[0]
377,9560,0.00956,[1]
378,9131,0.009131,[0]
379,9132,0.009132,[1]
380,9002,0.009002,[0]
381,9210,0.00921,[1]
382,9219,0.009219,[0]
383,9468,0.009468,[1]
384,9576,0.009576,[0]
385,9275,0.009275,[1]
386,9199,0.009199,[0]
387,9470,0.00947,[1]
388,9484,0.009484,[0]
389,9258,0.009258,[1]
390,9439,0.009439,[0]
391,9614,0.009614,[1]
392,9852,0.009852,[0]
393,9500,0.0095,[1]
394,9494,0.009494,[0]
395,9626,0.009626,[1]
396,9681,0.009681,[0]
397,9655,0.009655,[1]
398,9707,0.009707,[0]
399,9911,0.009911,[1]
400,9605,0.009605,[0]
401,9744,0.009744,[1]
402,10095,0.010095,[0]
403,10397,0.010397,[1]
404,10083,0.010083,[0]
405,10186,0.010186,[1]
406,10609,0.010609,[0]
407,10356,0.010356,[1]
408,9973,0.009973,[0]
409,10399,0.010399,[1]
410,10382,0.010382,[0]
411,10262,0.010262,[1]
412,10295,0.010295,[0]
413,10814,0.010814,[1]
414,10868,0.010868,[0]
415,10486,0.010486,[1]
416,10578,0.010578,[0]
417,10529,0.010529,[1]
418,10542,0.010542,[0]
419,10529,0.010529,[1]
420,10702,0.010702,[0]
421,11051,0.011051,[1]
422,11111,0.011111,[0]
423,11155,0.011155,[1]
424,11367,0.011367,[0]
425,11255,0.011255,[1]
426,11384,0.011384,[0]
427,11293,0.011293,[1]
428,11082,0.011082,[0]
429,11405,0.011405,[1]
430,11075,0.011075,[0]
431,10810,0.01081,[1]
432,11157,0.011157,[0]
433,11345,0.011345,[1]
434,12067,0.012067,[0]
435,12345,0.012345,[1]
436,12237,0.012237,[0]
437,11753,0.011753,[1]
438,11443,0.011443,[0]
439,11256,0.011256,[1]
440,11456,0.011456,[0]
441,11779,0.011779,[1]
442,11777,0.011777,[0]
443,12156,0.012156,[1]
444,12244,0.012244,[0]
445,12075,0.012075,[1]
446,11847,0.011847,[0]
447,11641,0.011641,[1]
448,11731,0.011731,[0]
449,11672,0.011672,[1]
450,11727,0.011727,[0]
451,12218,0.012218,[1]
452,12101,0.012101,[0]
453,11902,0.011902,[1]
454,12532,0.012532,[0]
455,12390,0.01239,[1]
456,12228,0.012228,[0]
457,11797,0.011797,[1]
458,11821,0.011821,[0]
459,11561,0.011561,[1]
460,11422,0.011422,[0]
461,11686,0.011686,[1]
462,11524,0.011524,[0]
463,11505,0.011505,[1]
464,11297,0.011297,[0]
465,11078,0.011078,[1]
466,11029,0.011029,[0]
467,10822,0.010822,[1]
468,10399,0.010399,[0]
469,10510,0.01051,[1]
470,10395,0.010395,[0]
471,10398,0.010398,[1]
472,10375,0.010375,[0]
473,10309,0.010309,[1]
474,10304,0.010304,[0]
475,9907,0.009907,[1]
476,9725,0.009725,[0]
477,9620,0.00962,[1]
478,9583,0.009583,[0]
479,9379,0.009379,[1]
480,9482,0.009482,[0]
481,9478,0.009478,[1]
482,9402,0.009402,[0]
483,9072,0.009072,[1]
484,9000,0.009,[0]
485,9055,0.009055,[1]
486,9158,0.009158,[0]
487,9035,0.009035,[1]
488,9028,0.009028,[0]
489,8950,0.00895,[1]
490,9498,0.009498,[0]
491,9737,0.009737,[1]
492,9824,0.009824,[0]
493,9494,0.009494,[1]
494,9062,0.009062,[0]
495,8669,0.008669,[1]
496,8574,0.008574,[0]
497,8322,0.008322,[1]
498,7991,0.007991,[0]
499,8204,0.008204,[1]
500,8474,0.008474,[0]
501,8882,0.008882,[1]
502,9169,0.009169,[0]
503,9527,0.009527,[1]
504,9841,0.009841,[0]
505,9725,0.009725,[1]
506,9362,0.009362,[0]
507,9246,0.009246,[1]
508,9145,0.009145,[0]
509,9035,0.009035,[1]
510,9113,0.009113,[0]
511,9342,0.009342,[1]
512,9401,0.009401,[0]
513,9190,0.00919,[1]
514,9393,0.009393,[0]
515,9299,0.009299,[1]
516,9601,0.009601,[0]
517,9690,0.00969,[1]
518,9938,0.009938,[0]
519,10101,0.010101,[1]
520,10110,0.01011,[0]
521,10327,0.010327,[1]
522,10251,0.010251,[0]
523,10021,0.010021,[1]
524,10027,0.010027,[0]
525,9716,0.009716,[1]
526,9851,0.009851,[0]
527,10028,0.010028,[1]
528,10362,0.010362,[0]
529,10817,0.010817,[1]
530,11059,0.011059,[0]
531,10797,0.010797,[1]
532,10536,0.010536,[0]
533,10096,0.010096,[1]
534,10060,0.01006,[0]
535,10358,0.010358,[1]
536,10721,0.010721,[0]
537,11345,0.011345,[1]
538,11480,0.01148,[0]
539,11353,0.011353,[1]
540,10872,0.010872,[0]
541,10514,0.010514,[1]
542,10550,0.01055,[0]
543,10607,0.010607,[1]
544,10633,0.010633,[0]
545,11044,0.011044,[1]
546,11608,0.011608,[0]
547,12047,0.012047,[1]
548,11906,0.011906,[0]
549,11515,0.011515,[1]
550,11489,0.011489,[0]
551,11554,0.011554,[1]
552,11404,0.011404,[0]
553,11239,0.011239,[1]
554,11464,0.011464,[0]
555,11527,0.011527,[1]
556,11911,0.011911,[0]
557,11902,0.011902,[1]
558,11554,0.011554,[0]
559,11117,0.011117,[1]
560,10749,0.010749,[0]
561,10743,0.010743,[1]
562,10843,0.010843,[0]
563,11027,0.011027,[1]
564,10975,0.010975,[0]
565,10819,0.010819,[1]
566,10875,0.010875,[0]
567,10865,0.010865,[1]
568,10829,0.010829,[0]
569,10806,0.010806,[1]
570,10550,0.01055,[0]
571,10476,0.010476,[1]
572,10076,0.010076,[0]
573,9786,0.009786,[1]
574,9752,0.009752,[0]
575,9735,0.009735,[1]
576,9638,0.009638,[0]
577,9359,0.009359,[1]
578,9457,0.009457,[0]
579,9506,0.009506,[1]
580,9499,0.009499,[0]
581,9510,0.00951,[1]
582,9610,0.00961,[0]
583,9467,0.009467,[1]
584,9292,0.009292,[0]
585,9214,0.009214,[1]
586,9340,0.00934,[0]
587,9322,0.009322,[1]
588,9132,0.009132,[0]
589,9099,0.009099,[1]
590,9125,0.009125,[0]
591,9096,0.009096,[1]
592,8931,0.008931,[0]
593,8838,0.008838,[1]
594,9239,0.009239,[0]
595,9030,0.00903,[1]
596,9133,0.009133,[0]
597,8913,0.008913,[1]
598,8772,0.008772,[0]
599,8763,0.008763,[1]
600,8626,0.008626,[0]
601,9106,0.009106,[1]
602,8951,0.008951,[0]
603,9131,0.009131,[1]
604,9099,0.009099,[0]
605,9169,0.009169,[1]
606,8992,0.008992,[0]
607,9031,0.009031,[1]
608,9013,0.009013,[0]
609,9225,0.009225,[1]
610,8994,0.008994,[0]
611,9424,0.009424,[1]
612,9617,0.009617,[0]
613,9638,0.009638,[1]
614,9505,0.009505,[0]
615,9699,0.009699,[1]
616,9831,0.009831,[0]
617,9811,0.009811,[1]
618,9698,0.009698,[0]
619,10151,0.010151,[1]
620,10128,0.010128,[0]
621,9864,0.009864,[1]
622,9803,0.009803,[0]
623,10419,0.010419,[1]
624,10830,0.01083,[0]
625,10473,0.010473,[1]
626,10403,0.010403,[0]
627,10801,0.010801,[1]
628,10569,0.010569,[0]
629,10226,0.010226,[1]
630,10372,0.010372,[0]
631,10563,0.010563,[1]
632,10043,0.010043,[0]
633,10257,0.010257,[1]
634,10836,0.010836,[0]
635,10672,0.010672,[1]
636,10629,0.010629,[0]
637,10775,0.010775,[1]
638,11174,0.011174,[0]
639,11102,0.011102,[1]
640,10648,0.010648,[0]
641,10833,0.010833,[1]
642,11163,0.011163,[0]
643,10855,0.010855,[1]
644,10943,0.010943,[0]
645,10931,0.010931,[1]
646,11289,0.011289,[0]
647,11017,0.011017,[1]
648,11195,0.011195,[0]
649,11367,0.011367,[1]
650,11581,0.011581,[0]
651,11483,0.011483,[1]
652,11827,0.011827,[0]
653,11838,0.011838,[1]
654,11477,0.011477,[0]
655,10921,0.010921,[1]
656,11049,0.011049,[0]
657,11262,0.011262,[1]
658,11376,0.011376,[0]
659,11685,0.011685,[1]
660,11541,0.011541,[0]
661,11571,0.011571,[1]
662,11109,0.011109,[0]
663,11131,0.011131,[1]
664,11352,0.011352,[0]
665,11275,0.011275,[1]
666,11211,0.011211,[0]
667,10914,0.010914,[1]
668,10407,0.010407,[0]
669,10205,0.010205,[1]
670,9882,0.009882,[0]
671,10105,0.010105,[1]
672,10064,0.010064,[0]
673,9738,0.009738,[1]
674,9599,0.009599,[0]
675,9553,0.009553,[1]
676,9395,0.009395,[0]
677,9217,0.009217,[1]
678,9063,0.009063,[0]
679,9038,0.009038,[1]
680,9092,0.009092,[0]
681,9112,0.009112,[1]
682,9435,0.009435,[0]
683,9720,0.00972,[1]
684,9620,0.00962,[0]
685,9400,0.0094,[1]
686,9148,0.009148,[0]
687,8882,0.008882,[1]
688,8680,0.00868,[0]
689,8484,0.008484,[1]
690,8494,0.008494,[0]
691,8437,0.008437,[1]
692,8775,0.008775,[0]
693,8921,0.008921,[1]
694,8717,0.008717,[0]
695,8901,0.008901,[1]
696,9005,0.009005,[0]
697,8969,0.008969,[1]
698,8774,0.008774,[0]
699,8896,0.008896,[1]
700,8694,0.008694,[0]
701,8520,0.00852,[1]
702,8279,0.008279,[0]
703,8401,0.008401,[1]
704,8261,0.008261,[0]
705,8359,0.008359,[1]
706,8377,0.008377,[0]
707,8843,0.008843,[1]
708,9120,0.00912,[0]
709,9113,0.009113,[1]
710,8973,0.008973,[0]
711,9206,0.009206,[1]
712,9132,0.009132,[0]
713,9426,0.009426,[1]
714,9279,0.009279,[0]
715,9220,0.00922,[1]
716,9636,0.009636,[0]
717,9501,0.009501,[1]
718,9490,0.00949,[0]
719,9843,0.009843,[1]
720,9747,0.009747,[0]
721,9784,0.009784,[1]
722,9817,0.009817,[0]
723,9755,0.009755,[1]
724,9572,0.009572,[0]
725,9504,0.009504,[1]
726,9716,0.009716,[0]
727,9896,0.009896,[1]
728,10217,0.010217,[0]
729,10516,0.010516,[1]
730,10588,0.010588,[0]
731,10615,0.010615,[1]
732,10290,0.01029,[0]
733,10123,0.010123,[1]
734,9863,0.009863,[0]
735,10066,0.010066,[1]
736,10197,0.010197,[0]
737,10483,0.010483,[1]
738,11011,0.011011,[0]
739,11020,0.01102,[1]
740,11022,0.011022,[0]
741,10828,0.010828,[1]
742,11071,0.011071,[0]
743,10949,0.010949,[1]
744,11175,0.011175,[0]
745,11157,0.011157,[1]
746,11341,0.011341,[0]
747,11178,0.011178,[1]
748,11164,0.011164,[0]
749,11036,0.011036,[1]
750,10843,0.010843,[0]
751,10858,0.010858,[1]
752,11452,0.011452,[0]
753,11386,0.011386,[1]
754,11582,0.011582,[0]
755,11407,0.011407,[1]
756,11838,0.011838,[0]
757,11689,0.011689,[1]
758,12695,0.012695,[0]
759,12939,0.012939,[1]
760,12405,0.012405,[0]
761,12004,0.012004,[1]
762,11801,0.011801,[0]
763,11080,0.01108,[1]
764,10506,0.010506,[0]
765,10164,0.010164,[1]
766,10172,0.010172,[0]
767,10366,0.010366,[1]
768,10354,0.010354,[0]
769,11092,0.011092,[1]
770,10993,0.010993,[0]
771,11182,0.011182,[1]
772,11000,0.011,[0]
773,10572,0.010572,[1]
774,9988,0.009988,[0]
775,9937,0.009937,[1]
776,9765,0.009765,[0]
777,9778,0.009778,[1]
778,9650,0.00965,[0]
779,9715,0.009715,[1]
780,9684,0.009684,[0]
781,9648,0.009648,[1]
782,9404,0.009404,[0]
783,9373,0.009373,[1]
784,9272,0.009272,[0]
785,9165,0.009165,[1]
786,9329,0.009329,[0]
787,9032,0.009032,[1]
788,8913,0.008913,[0]
789,8820,0.00882,[1]
790,8852,0.008852,[0]
791,8961,0.008961,[1]
792,8758,0.008758,[0]
793,8802,0.008802,[1]
794,9206,0.009206,[0]
795,9041,0.009041,[1]
796,9153,0.009153,[0]
797,9031,0.009031,[1]
798,8895,0.008895,[0]
799,8811,0.008811,[1]
800,8575,0.008575,[0]
801,8608,0.008608,[1]
802,8560,0.00856,[0]
803,8546,0.008546,[1]
804,8466,0.008466,[0]
805,8885,0.008885,[1]
806,9243,0.009243,[0]
807,9566,0.009566,[1]
808,9315,0.009315,[0]
809,9624,0.009624,[1]
810,9448,0.009448,[0]
811,9257,0.009257,[1]
812,9329,0.009329,[0]
813,9230,0.00923,[1]
814,9148,0.009148,[0]
815,8940,0.00894,[1]
816,9197,0.009197,[0]
817,9373,0.009373,[1]
818,9524,0.009524,[0]
819,9404,0.009404,[1]
820,9802,0.009802,[0]
821,10032,0.010032,[1]
822,10265,0.010265,[0]
823,10171,0.010171,[1]
824,10202,0.010202,[0]
825,10028,0.010028,[1]
826,9843,0.009843,[0]
827,9862,0.009862,[1]
828,9951,0.009951,[0]
829,10566,0.010566,[1]
830,11087,0.011087,[0]
831,11051,0.011051,[1]
832,10662,0.010662,[0]
833,10383,0.010383,[1]
834,10271,0.010271,[0]
835,10102,0.010102,[1]
836,10285,0.010285,[0]
837,10606,0.010606,[1]
838,10717,0.010717,[0]
839,10995,0.010995,[1]
840,11340,0.01134,[0]
841,11506,0.011506,[1]
842,11828,0.011828,[0]
843,11699,0.011699,[1]
844,11436,0.011436,[0]
845,11277,0.011277,[1]
846,11041,0.011041,[0]
847,10890,0.01089,[1]
848,10846,0.010846,[0]
849,11054,0.011054,[1]
850,11194,0.011194,[0]
851,11541,0.011541,[1]
852,11887,0.011887,[0]
853,11939,0.011939,[1]
854,11827,0.011827,[0]
855,11655,0.011655,[1]
856,11668,0.011668,[0]
857,11807,0.011807,[1]
858,11906,0.011906,[0]
859,12058,0.012058,[1]
860,11948,0.011948,[0]
861,11791,0.011791,[1]
862,11312,0.011312,[0]
863,11493,0.011493,[1]
864,11613,0.011613,[0]
865,11714,0.011714,[1]
866,11769,0.011769,[0]
867,12044,0.012044,[1]
868,11943,0.011943,[0]
869,11592,0.011592,[1]
870,11452,0.011452,[0]
871,11477,0.011477,[1]
872,11638,0.011638,[0]
873,11095,0.011095,[1]
874,11236,0.011236,[0]
875,11219,0.011219,[1]
876,10745,0.010745,[0]
877,10547,0.010547,[1]
878,10201,0.010201,[0]
879,10132,0.010132,[1]
880,9667,0.009667,[0]
881,9743,0.009743,[1]
882,9804,0.009804,[0]
883,9630,0.00963,[1]
884,9306,0.009306,[0]
885,9367,0.009367,[1]
886,9865,0.009865,[0]
887,10088,0.010088,[1]
888,10361,0.010361,[0]
889,10890,0.01089,[1]
890,11017,0.011017,[0]
891,10291,0.010291,[1]
892,9452,0.009452,[0]
893,8744,0.008744,[1]
894,8462,0.008462,[0]
895,8229,0.008229,[1]
896,7994,0.007994,[0]
897,7669,0.007669,[1]
898,7453,0.007453,[0]
899,7729,0.007729,[1]
900,8094,0.008094,[0]
901,8475,0.008475,[1]
902,8625,0.008625,[0]
903,9151,0.009151,[1]
904,9425,0.009425,[0]
905,9085,0.009085,[1]
906,8909,0.008909,[0]
907,8774,0.008774,[1]
908,8657,0.008657,[0]
909,8390,0.00839,[1]
910,8178,0.008178,[0]
911,8293,0.008293,[1]
912,8298,0.008298,[0]
913,8229,0.008229,[1]
914,8373,0.008373,[0]
915,8589,0.008589,[1]
916,8562,0.008562,[0]
917,8636,0.008636,[1]
918,8768,0.008768,[0]
919,9101,0.009101,[1]
920,8974,0.008974,[0]
921,9278,0.009278,[1]
922,9175,0.009175,[0]
923,9144,0.009144,[1]
924,8895,0.008895,[0]
925,8937,0.008937,[1]
