[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Curtin,Dom,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251029_090932_Curtin_Dom_pirhanaSelfSR,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
105,12502,0.012502,[1]
106,12448,0.012448,[0]
107,12284,0.012284,[1]
108,12650,0.01265,[0]
109,12373,0.012373,[1]
110,12188,0.012188,[0]
111,11627,0.011627,[1]
112,11121,0.011121,[0]
113,10794,0.010794,[1]
114,10642,0.010642,[0]
115,10551,0.010551,[1]
116,10238,0.010238,[0]
117,10121,0.010121,[1]
118,9928,0.009928,[0]
119,9627,0.009627,[1]
120,9567,0.009567,[0]
121,9478,0.009478,[1]
122,9403,0.009403,[0]
123,9208,0.009208,[1]
124,9065,0.009065,[0]
125,9086,0.009086,[1]
126,8968,0.008968,[0]
127,8842,0.008842,[1]
128,8809,0.008809,[0]
129,8860,0.00886,[1]
130,9016,0.009016,[0]
131,9204,0.009204,[1]
132,9528,0.009528,[0]
133,9682,0.009682,[1]
134,9638,0.009638,[0]
135,9402,0.009402,[1]
136,9308,0.009308,[0]
137,9711,0.009711,[1]
138,9809,0.009809,[0]
139,9848,0.009848,[1]
140,9967,0.009967,[0]
141,10091,0.010091,[1]
142,10048,0.010048,[0]
143,10229,0.010229,[1]
144,10903,0.010903,[0]
145,11355,0.011355,[1]
146,11112,0.011112,[0]
147,11049,0.011049,[1]
148,11282,0.011282,[0]
149,10958,0.010958,[1]
150,10739,0.010739,[0]
151,11746,0.011746,[1]
152,13099,0.013099,[0]
153,13571,0.013571,[1]
154,13039,0.013039,[0]
155,12348,0.012348,[1]
156,11524,0.011524,[0]
157,11172,0.011172,[1]
158,10812,0.010812,[0]
159,10807,0.010807,[1]
160,10802,0.010802,[0]
161,10472,0.010472,[1]
162,10200,0.0102,[0]
163,10351,0.010351,[1]
164,9905,0.009905,[0]
165,9625,0.009625,[1]
166,9474,0.009474,[0]
167,9618,0.009618,[1]
168,9506,0.009506,[0]
169,9328,0.009328,[1]
170,9414,0.009414,[0]
171,9182,0.009182,[1]
172,9263,0.009263,[0]
173,9066,0.009066,[1]
174,8912,0.008912,[0]
175,8888,0.008888,[1]
176,8772,0.008772,[0]
177,8546,0.008546,[1]
178,8810,0.00881,[0]
179,8979,0.008979,[1]
180,8912,0.008912,[0]
181,8906,0.008906,[1]
182,9065,0.009065,[0]
183,9068,0.009068,[1]
184,8876,0.008876,[0]
185,8839,0.008839,[1]
186,9043,0.009043,[0]
187,9069,0.009069,[1]
188,9054,0.009054,[0]
189,9431,0.009431,[1]
190,9602,0.009602,[0]
191,9803,0.009803,[1]
192,9673,0.009673,[0]
193,9884,0.009884,[1]
194,9775,0.009775,[0]
195,9856,0.009856,[1]
196,9970,0.00997,[0]
197,10541,0.010541,[1]
198,10750,0.01075,[0]
199,10624,0.010624,[1]
200,10561,0.010561,[0]
201,10677,0.010677,[1]
202,10763,0.010763,[0]
203,10456,0.010456,[1]
204,10344,0.010344,[0]
205,10414,0.010414,[1]
206,10708,0.010708,[0]
207,10468,0.010468,[1]
208,10490,0.01049,[0]
209,10261,0.010261,[1]
210,9952,0.009952,[0]
211,9737,0.009737,[1]
212,9752,0.009752,[0]
213,9669,0.009669,[1]
214,9826,0.009826,[0]
215,9728,0.009728,[1]
216,9535,0.009535,[0]
217,9278,0.009278,[1]
218,9195,0.009195,[0]
219,9073,0.009073,[1]
220,8866,0.008866,[0]
221,8835,0.008835,[1]
222,8839,0.008839,[0]
223,8782,0.008782,[1]
224,8633,0.008633,[0]
225,8614,0.008614,[1]
226,8392,0.008392,[0]
227,8298,0.008298,[1]
228,8137,0.008137,[0]
229,8112,0.008112,[1]
230,8070,0.00807,[0]
231,8218,0.008218,[1]
232,8301,0.008301,[0]
233,8337,0.008337,[1]
234,8522,0.008522,[0]
235,8712,0.008712,[1]
236,8592,0.008592,[0]
237,8538,0.008538,[1]
238,8483,0.008483,[0]
239,8225,0.008225,[1]
240,8091,0.008091,[0]
241,8141,0.008141,[1]
242,8442,0.008442,[0]
243,8597,0.008597,[1]
244,9112,0.009112,[0]
245,9327,0.009327,[1]
246,9578,0.009578,[0]
247,9358,0.009358,[1]
248,9502,0.009502,[0]
249,9553,0.009553,[1]
250,9999,0.009999,[0]
251,9804,0.009804,[1]
252,10014,0.010014,[0]
253,10117,0.010117,[1]
254,10532,0.010532,[0]
255,10150,0.01015,[1]
256,10230,0.01023,[0]
257,10752,0.010752,[1]
258,10748,0.010748,[0]
259,10521,0.010521,[1]
260,10725,0.010725,[0]
261,10711,0.010711,[1]
262,10525,0.010525,[0]
263,10316,0.010316,[1]
264,10171,0.010171,[0]
265,9994,0.009994,[1]
266,9848,0.009848,[0]
267,9753,0.009753,[1]
268,9626,0.009626,[0]
269,9533,0.009533,[1]
270,9281,0.009281,[0]
271,9120,0.00912,[1]
272,9035,0.009035,[0]
273,8953,0.008953,[1]
274,8726,0.008726,[0]
275,8618,0.008618,[1]
276,8532,0.008532,[0]
277,8524,0.008524,[1]
278,8683,0.008683,[0]
279,9002,0.009002,[1]
280,9129,0.009129,[0]
281,8928,0.008928,[1]
282,8626,0.008626,[0]
283,8366,0.008366,[1]
284,8327,0.008327,[0]
285,8197,0.008197,[1]
286,8299,0.008299,[0]
287,8764,0.008764,[1]
288,9113,0.009113,[0]
289,9110,0.00911,[1]
290,8954,0.008954,[0]
291,8712,0.008712,[1]
292,8367,0.008367,[0]
293,8100,0.0081,[1]
294,7828,0.007828,[0]
295,7892,0.007892,[1]
296,8483,0.008483,[0]
297,8972,0.008972,[1]
298,9582,0.009582,[0]
299,9349,0.009349,[1]
300,9595,0.009595,[0]
301,9312,0.009312,[1]
302,9109,0.009109,[0]
303,8919,0.008919,[1]
304,9196,0.009196,[0]
305,9615,0.009615,[1]
306,9637,0.009637,[0]
307,10068,0.010068,[1]
308,10402,0.010402,[0]
309,10292,0.010292,[1]
310,10132,0.010132,[0]
311,10403,0.010403,[1]
312,10377,0.010377,[0]
313,10385,0.010385,[1]
314,10020,0.01002,[0]
315,10275,0.010275,[1]
316,10135,0.010135,[0]
317,10138,0.010138,[1]
318,9994,0.009994,[0]
319,9824,0.009824,[1]
320,9605,0.009605,[0]
321,9371,0.009371,[1]
322,9386,0.009386,[0]
323,9283,0.009283,[1]
324,9096,0.009096,[0]
325,8912,0.008912,[1]
326,9009,0.009009,[0]
327,8939,0.008939,[1]
328,8820,0.00882,[0]
329,8611,0.008611,[1]
330,8529,0.008529,[0]
331,8436,0.008436,[1]
332,8396,0.008396,[0]
333,8298,0.008298,[1]
334,8289,0.008289,[0]
335,8274,0.008274,[1]
336,8154,0.008154,[0]
337,8239,0.008239,[1]
338,8739,0.008739,[0]
339,8555,0.008555,[1]
340,8583,0.008583,[0]
341,8562,0.008562,[1]
342,8538,0.008538,[0]
343,8489,0.008489,[1]
344,8441,0.008441,[0]
345,8434,0.008434,[1]
346,8359,0.008359,[0]
347,8308,0.008308,[1]
348,8242,0.008242,[0]
349,8342,0.008342,[1]
350,8326,0.008326,[0]
351,8381,0.008381,[1]
352,8478,0.008478,[0]
353,8535,0.008535,[1]
354,8849,0.008849,[0]
355,9042,0.009042,[1]
356,9167,0.009167,[0]
357,9447,0.009447,[1]
358,9553,0.009553,[0]
359,9434,0.009434,[1]
360,9756,0.009756,[0]
361,9640,0.00964,[1]
362,9918,0.009918,[0]
363,10315,0.010315,[1]
364,10387,0.010387,[0]
365,10223,0.010223,[1]
366,10029,0.010029,[0]
367,9913,0.009913,[1]
368,9924,0.009924,[0]
369,9839,0.009839,[1]
370,9839,0.009839,[0]
371,9910,0.00991,[1]
372,10019,0.010019,[0]
373,10056,0.010056,[1]
374,9919,0.009919,[0]
375,10037,0.010037,[1]
376,9845,0.009845,[0]
377,9671,0.009671,[1]
378,9497,0.009497,[0]
379,9238,0.009238,[1]
380,9002,0.009002,[0]
381,8861,0.008861,[1]
382,8803,0.008803,[0]
383,8776,0.008776,[1]
384,8626,0.008626,[0]
385,8558,0.008558,[1]
386,8425,0.008425,[0]
387,8370,0.00837,[1]
388,8275,0.008275,[0]
389,8314,0.008314,[1]
390,8242,0.008242,[0]
391,8081,0.008081,[1]
392,7989,0.007989,[0]
393,7982,0.007982,[1]
394,8070,0.00807,[0]
395,8049,0.008049,[1]
396,7984,0.007984,[0]
397,8009,0.008009,[1]
398,8018,0.008018,[0]
399,7921,0.007921,[1]
400,7949,0.007949,[0]
401,8049,0.008049,[1]
402,8398,0.008398,[0]
403,8287,0.008287,[1]
404,8389,0.008389,[0]
405,8599,0.008599,[1]
406,8681,0.008681,[0]
407,8604,0.008604,[1]
408,8831,0.008831,[0]
409,8734,0.008734,[1]
410,8882,0.008882,[0]
411,8957,0.008957,[1]
412,9384,0.009384,[0]
413,9775,0.009775,[1]
414,10145,0.010145,[0]
415,10070,0.01007,[1]
416,10172,0.010172,[0]
417,10076,0.010076,[1]
418,9814,0.009814,[0]
419,9795,0.009795,[1]
420,10069,0.010069,[0]
421,10053,0.010053,[1]
422,10704,0.010704,[0]
423,11618,0.011618,[1]
424,11170,0.01117,[0]
425,10794,0.010794,[1]
426,10136,0.010136,[0]
427,9620,0.00962,[1]
428,9528,0.009528,[0]
429,9484,0.009484,[1]
430,9369,0.009369,[0]
431,9484,0.009484,[1]
432,9546,0.009546,[0]
433,9549,0.009549,[1]
434,9495,0.009495,[0]
435,9488,0.009488,[1]
436,9201,0.009201,[0]
437,8915,0.008915,[1]
438,8697,0.008697,[0]
439,8547,0.008547,[1]
440,8453,0.008453,[0]
441,8338,0.008338,[1]
442,8408,0.008408,[0]
443,8436,0.008436,[1]
444,8315,0.008315,[0]
445,8130,0.00813,[1]
446,7987,0.007987,[0]
447,8111,0.008111,[1]
448,8197,0.008197,[0]
449,8057,0.008057,[1]
450,8127,0.008127,[0]
451,7976,0.007976,[1]
452,7812,0.007812,[0]
453,7703,0.007703,[1]
454,7759,0.007759,[0]
455,7740,0.00774,[1]
456,7727,0.007727,[0]
457,7933,0.007933,[1]
458,8337,0.008337,[0]
459,8277,0.008277,[1]
460,8237,0.008237,[0]
461,8239,0.008239,[1]
462,8192,0.008192,[0]
463,8238,0.008238,[1]
464,8380,0.00838,[0]
465,8485,0.008485,[1]
466,8433,0.008433,[0]
467,8736,0.008736,[1]
468,8965,0.008965,[0]
469,9177,0.009177,[1]
470,9051,0.009051,[0]
471,8820,0.00882,[1]
472,9152,0.009152,[0]
473,9136,0.009136,[1]
474,9052,0.009052,[0]
475,8895,0.008895,[1]
476,9101,0.009101,[0]
477,9373,0.009373,[1]
478,9803,0.009803,[0]
479,9787,0.009787,[1]
480,9948,0.009948,[0]
481,10292,0.010292,[1]
482,10244,0.010244,[0]
483,10124,0.010124,[1]
484,9859,0.009859,[0]
485,9568,0.009568,[1]
486,9504,0.009504,[0]
487,10054,0.010054,[1]
488,10467,0.010467,[0]
489,10483,0.010483,[1]
490,10174,0.010174,[0]
491,9730,0.00973,[1]
492,9498,0.009498,[0]
493,9329,0.009329,[1]
494,9268,0.009268,[0]
495,9402,0.009402,[1]
496,9104,0.009104,[0]
497,9170,0.00917,[1]
498,9087,0.009087,[0]
499,8882,0.008882,[1]
500,8861,0.008861,[0]
501,8732,0.008732,[1]
502,8524,0.008524,[0]
503,8351,0.008351,[1]
504,8176,0.008176,[0]
505,8090,0.00809,[1]
506,7960,0.00796,[0]
507,7872,0.007872,[1]
508,7844,0.007844,[0]
509,7940,0.00794,[1]
510,7823,0.007823,[0]
511,7813,0.007813,[1]
512,7847,0.007847,[0]
513,7887,0.007887,[1]
514,7950,0.00795,[0]
515,7871,0.007871,[1]
516,8049,0.008049,[0]
517,7984,0.007984,[1]
518,7848,0.007848,[0]
519,7660,0.00766,[1]
520,7605,0.007605,[0]
521,7540,0.00754,[1]
522,7492,0.007492,[0]
523,7589,0.007589,[1]
524,7594,0.007594,[0]
525,7657,0.007657,[1]
526,7651,0.007651,[0]
527,7756,0.007756,[1]
528,7975,0.007975,[0]
529,8007,0.008007,[1]
530,8044,0.008044,[0]
531,8131,0.008131,[1]
532,8303,0.008303,[0]
533,8184,0.008184,[1]
534,8539,0.008539,[0]
535,8585,0.008585,[1]
536,8540,0.00854,[0]
537,8579,0.008579,[1]
538,8973,0.008973,[0]
539,9009,0.009009,[1]
540,8852,0.008852,[0]
541,8760,0.00876,[1]
542,9332,0.009332,[0]
543,9995,0.009995,[1]
544,9848,0.009848,[0]
545,9928,0.009928,[1]
546,9837,0.009837,[0]
547,9574,0.009574,[1]
548,9367,0.009367,[0]
549,9519,0.009519,[1]
550,9533,0.009533,[0]
551,9502,0.009502,[1]
552,9791,0.009791,[0]
553,9990,0.00999,[1]
554,10611,0.010611,[0]
555,10300,0.0103,[1]
556,10041,0.010041,[0]
557,9792,0.009792,[1]
558,9480,0.00948,[0]
559,9103,0.009103,[1]
560,8962,0.008962,[0]
561,8794,0.008794,[1]
562,8650,0.00865,[0]
563,8501,0.008501,[1]
564,8317,0.008317,[0]
565,8165,0.008165,[1]
566,8000,0.008,[0]
567,8288,0.008288,[1]
568,8430,0.00843,[0]
569,8601,0.008601,[1]
570,8464,0.008464,[0]
571,8358,0.008358,[1]
572,8233,0.008233,[0]
573,8029,0.008029,[1]
574,7896,0.007896,[0]
575,7792,0.007792,[1]
576,7625,0.007625,[0]
577,7492,0.007492,[1]
578,7587,0.007587,[0]
579,7534,0.007534,[1]
580,7483,0.007483,[0]
581,7586,0.007586,[1]
582,7884,0.007884,[0]
583,7971,0.007971,[1]
584,8062,0.008062,[0]
585,8016,0.008016,[1]
586,7930,0.00793,[0]
587,7830,0.00783,[1]
588,7779,0.007779,[0]
589,7940,0.00794,[1]
590,7901,0.007901,[0]
591,7835,0.007835,[1]
592,7823,0.007823,[0]
593,8051,0.008051,[1]
594,8121,0.008121,[0]
595,8045,0.008045,[1]
596,8336,0.008336,[0]
597,8542,0.008542,[1]
598,8602,0.008602,[0]
599,8561,0.008561,[1]
600,8727,0.008727,[0]
601,8702,0.008702,[1]
602,8687,0.008687,[0]
603,8996,0.008996,[1]
604,9383,0.009383,[0]
605,9438,0.009438,[1]
606,9524,0.009524,[0]
607,9577,0.009577,[1]
608,9567,0.009567,[0]
609,9407,0.009407,[1]
610,9205,0.009205,[0]
611,9048,0.009048,[1]
612,8994,0.008994,[0]
613,9066,0.009066,[1]
614,9254,0.009254,[0]
615,9372,0.009372,[1]
616,9600,0.0096,[0]
617,10051,0.010051,[1]
618,9900,0.0099,[0]
619,9851,0.009851,[1]
620,9729,0.009729,[0]
621,9485,0.009485,[1]
622,9315,0.009315,[0]
623,9109,0.009109,[1]
624,9132,0.009132,[0]
625,9156,0.009156,[1]
626,8995,0.008995,[0]
627,8844,0.008844,[1]
628,8725,0.008725,[0]
629,8536,0.008536,[1]
630,8385,0.008385,[0]
631,8290,0.00829,[1]
632,8193,0.008193,[0]
633,8119,0.008119,[1]
634,8007,0.008007,[0]
635,7980,0.00798,[1]
636,8006,0.008006,[0]
637,8003,0.008003,[1]
638,8030,0.00803,[0]
639,7973,0.007973,[1]
640,7920,0.00792,[0]
641,7934,0.007934,[1]
642,7922,0.007922,[0]
643,7857,0.007857,[1]
644,7781,0.007781,[0]
645,7844,0.007844,[1]
646,7752,0.007752,[0]
647,7664,0.007664,[1]
648,7711,0.007711,[0]
649,7666,0.007666,[1]
650,7722,0.007722,[0]
651,7679,0.007679,[1]
652,7891,0.007891,[0]
653,7971,0.007971,[1]
654,8148,0.008148,[0]
655,8085,0.008085,[1]
656,8255,0.008255,[0]
657,8446,0.008446,[1]
658,8408,0.008408,[0]
659,8407,0.008407,[1]
660,8504,0.008504,[0]
661,8473,0.008473,[1]
662,8425,0.008425,[0]
663,8571,0.008571,[1]
664,8863,0.008863,[0]
665,8820,0.00882,[1]
666,8957,0.008957,[0]
667,9318,0.009318,[1]
668,9624,0.009624,[0]
669,9457,0.009457,[1]
670,9353,0.009353,[0]
671,9258,0.009258,[1]
672,9319,0.009319,[0]
673,9528,0.009528,[1]
674,9845,0.009845,[0]
675,9995,0.009995,[1]
676,10147,0.010147,[0]
677,10118,0.010118,[1]
678,10113,0.010113,[0]
679,9967,0.009967,[1]
680,9686,0.009686,[0]
681,9495,0.009495,[1]
682,10049,0.010049,[0]
683,11301,0.011301,[1]
684,11266,0.011266,[0]
685,10773,0.010773,[1]
686,10257,0.010257,[0]
687,9886,0.009886,[1]
688,9463,0.009463,[0]
689,8995,0.008995,[1]
690,8726,0.008726,[0]
691,8527,0.008527,[1]
692,8388,0.008388,[0]
693,8193,0.008193,[1]
694,8164,0.008164,[0]
695,8366,0.008366,[1]
696,8583,0.008583,[0]
697,8593,0.008593,[1]
698,8521,0.008521,[0]
699,8424,0.008424,[1]
700,8371,0.008371,[0]
701,8283,0.008283,[1]
702,8104,0.008104,[0]
703,7967,0.007967,[1]
704,7818,0.007818,[0]
705,7853,0.007853,[1]
706,7676,0.007676,[0]
707,7767,0.007767,[1]
708,7931,0.007931,[0]
709,7771,0.007771,[1]
710,7726,0.007726,[0]
711,7874,0.007874,[1]
712,8194,0.008194,[0]
713,8399,0.008399,[1]
714,8154,0.008154,[0]
715,8429,0.008429,[1]
716,8490,0.00849,[0]
717,8308,0.008308,[1]
718,8669,0.008669,[0]
719,8675,0.008675,[1]
720,8542,0.008542,[0]
721,8477,0.008477,[1]
722,8816,0.008816,[0]
723,8794,0.008794,[1]
724,8759,0.008759,[0]
725,9003,0.009003,[1]
726,9075,0.009075,[0]
727,9284,0.009284,[1]
728,9648,0.009648,[0]
729,9886,0.009886,[1]
730,9845,0.009845,[0]
731,9795,0.009795,[1]
732,9716,0.009716,[0]
733,9812,0.009812,[1]
734,9850,0.00985,[0]
735,9617,0.009617,[1]
736,9413,0.009413,[0]
737,9320,0.00932,[1]
738,9397,0.009397,[0]
739,9343,0.009343,[1]
740,9522,0.009522,[0]
741,9696,0.009696,[1]
742,9843,0.009843,[0]
743,9869,0.009869,[1]
744,9646,0.009646,[0]
745,9583,0.009583,[1]
746,9469,0.009469,[0]
747,9382,0.009382,[1]
748,9356,0.009356,[0]
749,9175,0.009175,[1]
750,9115,0.009115,[0]
751,8948,0.008948,[1]
752,8871,0.008871,[0]
753,8752,0.008752,[1]
754,8954,0.008954,[0]
755,8749,0.008749,[1]
756,8521,0.008521,[0]
757,8567,0.008567,[1]
758,8752,0.008752,[0]
759,8544,0.008544,[1]
760,8436,0.008436,[0]
761,8316,0.008316,[1]
762,8242,0.008242,[0]
763,8265,0.008265,[1]
764,8155,0.008155,[0]
765,8197,0.008197,[1]
766,8068,0.008068,[0]
767,8137,0.008137,[1]
768,8311,0.008311,[0]
769,8439,0.008439,[1]
770,8290,0.00829,[0]
771,8196,0.008196,[1]
772,8320,0.00832,[0]
773,8481,0.008481,[1]
774,8351,0.008351,[0]
775,8281,0.008281,[1]
776,8604,0.008604,[0]
777,8791,0.008791,[1]
778,8785,0.008785,[0]
779,8945,0.008945,[1]
780,8845,0.008845,[0]
781,8733,0.008733,[1]
782,8733,0.008733,[0]
783,9011,0.009011,[1]
784,9196,0.009196,[0]
785,9370,0.00937,[1]
786,9347,0.009347,[0]
787,9715,0.009715,[1]
788,9855,0.009855,[0]
789,9686,0.009686,[1]
790,10019,0.010019,[0]
791,10109,0.010109,[1]
792,10276,0.010276,[0]
793,10222,0.010222,[1]
794,10324,0.010324,[0]
795,10151,0.010151,[1]
796,9977,0.009977,[0]
797,10064,0.010064,[1]
798,10103,0.010103,[0]
799,10182,0.010182,[1]
800,9786,0.009786,[0]
801,9870,0.00987,[1]
802,9736,0.009736,[0]
803,9995,0.009995,[1]
804,9631,0.009631,[0]
805,9706,0.009706,[1]
806,9830,0.00983,[0]
807,9597,0.009597,[1]
808,9393,0.009393,[0]
809,9380,0.00938,[1]
810,9171,0.009171,[0]
811,8895,0.008895,[1]
812,8793,0.008793,[0]
813,8843,0.008843,[1]
814,9087,0.009087,[0]
815,9099,0.009099,[1]
816,9512,0.009512,[0]
817,10348,0.010348,[1]
818,9962,0.009962,[0]
819,9487,0.009487,[1]
820,9101,0.009101,[0]
821,8773,0.008773,[1]
822,8417,0.008417,[0]
823,8165,0.008165,[1]
824,7994,0.007994,[0]
825,7871,0.007871,[1]
826,7789,0.007789,[0]
827,7987,0.007987,[1]
828,8076,0.008076,[0]
829,8236,0.008236,[1]
830,8606,0.008606,[0]
831,8841,0.008841,[1]
832,8880,0.00888,[0]
833,9171,0.009171,[1]
834,9359,0.009359,[0]
835,9246,0.009246,[1]
836,9087,0.009087,[0]
837,9067,0.009067,[1]
838,9170,0.00917,[0]
839,9049,0.009049,[1]
840,9011,0.009011,[0]
841,9176,0.009176,[1]
842,9401,0.009401,[0]
843,9543,0.009543,[1]
844,9761,0.009761,[0]
845,10061,0.010061,[1]
846,10051,0.010051,[0]
847,9940,0.00994,[1]
848,10159,0.010159,[0]
849,10248,0.010248,[1]
850,9926,0.009926,[0]
851,10131,0.010131,[1]
852,10384,0.010384,[0]
853,10488,0.010488,[1]
854,10278,0.010278,[0]
855,10363,0.010363,[1]
856,10374,0.010374,[0]
857,10282,0.010282,[1]
858,10253,0.010253,[0]
859,10079,0.010079,[1]
860,9991,0.009991,[0]
861,9843,0.009843,[1]
862,9946,0.009946,[0]
863,9954,0.009954,[1]
864,9677,0.009677,[0]
865,9563,0.009563,[1]
866,9626,0.009626,[0]
867,9674,0.009674,[1]
868,9511,0.009511,[0]
869,9302,0.009302,[1]
870,9140,0.00914,[0]
871,8947,0.008947,[1]
872,8797,0.008797,[0]
873,8677,0.008677,[1]
874,8546,0.008546,[0]
875,8503,0.008503,[1]
876,8463,0.008463,[0]
877,8387,0.008387,[1]
878,8363,0.008363,[0]
879,8281,0.008281,[1]
880,8288,0.008288,[0]
881,8300,0.0083,[1]
882,8367,0.008367,[0]
883,8495,0.008495,[1]
884,8618,0.008618,[0]
885,8648,0.008648,[1]
886,8608,0.008608,[0]
887,8595,0.008595,[1]
888,8770,0.00877,[0]
889,8769,0.008769,[1]
890,8684,0.008684,[0]
891,8526,0.008526,[1]
892,8513,0.008513,[0]
893,8475,0.008475,[1]
894,8514,0.008514,[0]
895,8824,0.008824,[1]
896,8943,0.008943,[0]
897,9054,0.009054,[1]
898,9218,0.009218,[0]
899,9464,0.009464,[1]
900,10062,0.010062,[0]
901,9967,0.009967,[1]
902,10219,0.010219,[0]
903,10546,0.010546,[1]
904,10460,0.01046,[0]
905,10300,0.0103,[1]
906,10116,0.010116,[0]
907,10139,0.010139,[1]
908,10125,0.010125,[0]
909,10117,0.010117,[1]
910,10249,0.010249,[0]
911,10624,0.010624,[1]
912,10737,0.010737,[0]
913,10700,0.0107,[1]
914,10981,0.010981,[0]
915,11127,0.011127,[1]
916,11002,0.011002,[0]
917,10853,0.010853,[1]
918,10572,0.010572,[0]
919,10291,0.010291,[1]
920,10062,0.010062,[0]
921,9863,0.009863,[1]
922,9737,0.009737,[0]
923,9598,0.009598,[1]
924,9407,0.009407,[0]
