[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Davidson,Codie,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251029_084907_Davidson_Codie_pirhana60SR,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
106,11760,0.01176,[0]
107,11656,0.011656,[1]
108,11123,0.011123,[0]
109,11626,0.011626,[1]
110,13529,0.013529,[0]
111,13652,0.013652,[1]
112,13249,0.013249,[0]
113,12334,0.012334,[1]
114,11453,0.011453,[0]
115,11208,0.011208,[1]
116,10497,0.010497,[0]
117,10572,0.010572,[1]
118,10905,0.010905,[0]
119,11771,0.011771,[1]
120,12447,0.012447,[0]
121,12324,0.012324,[1]
122,12057,0.012057,[0]
123,12162,0.012162,[1]
124,13150,0.01315,[0]
125,13504,0.013504,[1]
126,13570,0.01357,[0]
127,13452,0.013452,[1]
128,13758,0.013758,[0]
129,14051,0.014051,[1]
130,13825,0.013825,[0]
131,14038,0.014038,[1]
132,15214,0.015214,[0]
133,15254,0.015254,[1]
134,15435,0.015435,[0]
135,15094,0.015094,[1]
136,15534,0.015534,[0]
137,16244,0.016244,[1]
138,15622,0.015622,[0]
139,15823,0.015823,[1]
140,16788,0.016788,[0]
141,16233,0.016233,[1]
142,15668,0.015668,[0]
143,14994,0.014994,[1]
144,15027,0.015027,[0]
145,15327,0.015327,[1]
146,14839,0.014839,[0]
147,14172,0.014172,[1]
148,14116,0.014116,[0]
149,14529,0.014529,[1]
150,13414,0.013414,[0]
151,12815,0.012815,[1]
152,12901,0.012901,[0]
153,12329,0.012329,[1]
154,12859,0.012859,[0]
155,12224,0.012224,[1]
156,11552,0.011552,[0]
157,11052,0.011052,[1]
158,10858,0.010858,[0]
159,11186,0.011186,[1]
160,11828,0.011828,[0]
161,11552,0.011552,[1]
162,11709,0.011709,[0]
163,11354,0.011354,[1]
164,10776,0.010776,[0]
165,10305,0.010305,[1]
166,10348,0.010348,[0]
167,10573,0.010573,[1]
168,10178,0.010178,[0]
169,9960,0.00996,[1]
170,9565,0.009565,[0]
171,9654,0.009654,[1]
172,10757,0.010757,[0]
173,11096,0.011096,[1]
174,11148,0.011148,[0]
175,10711,0.010711,[1]
176,10186,0.010186,[0]
177,9741,0.009741,[1]
178,9632,0.009632,[0]
179,10122,0.010122,[1]
180,10275,0.010275,[0]
181,10615,0.010615,[1]
182,10727,0.010727,[0]
183,10686,0.010686,[1]
184,10638,0.010638,[0]
185,10692,0.010692,[1]
186,10550,0.01055,[0]
187,10944,0.010944,[1]
188,10909,0.010909,[0]
189,11229,0.011229,[1]
190,11369,0.011369,[0]
191,11743,0.011743,[1]
192,12652,0.012652,[0]
193,12065,0.012065,[1]
194,11689,0.011689,[0]
195,12422,0.012422,[1]
196,12379,0.012379,[0]
197,12406,0.012406,[1]
198,12409,0.012409,[0]
199,12929,0.012929,[1]
200,13063,0.013063,[0]
201,13061,0.013061,[1]
202,13143,0.013143,[0]
203,13131,0.013131,[1]
204,13684,0.013684,[0]
205,13865,0.013865,[1]
206,13362,0.013362,[0]
207,13292,0.013292,[1]
208,14078,0.014078,[0]
209,13958,0.013958,[1]
210,13601,0.013601,[0]
211,13562,0.013562,[1]
212,13693,0.013693,[0]
213,13660,0.01366,[1]
214,13179,0.013179,[0]
215,12989,0.012989,[1]
216,12784,0.012784,[0]
217,12679,0.012679,[1]
218,12868,0.012868,[0]
219,12583,0.012583,[1]
220,12564,0.012564,[0]
221,11913,0.011913,[1]
222,11752,0.011752,[0]
223,11568,0.011568,[1]
224,11263,0.011263,[0]
225,11153,0.011153,[1]
226,11286,0.011286,[0]
227,10811,0.010811,[1]
228,11170,0.01117,[0]
229,10951,0.010951,[1]
230,10670,0.01067,[0]
231,10486,0.010486,[1]
232,10391,0.010391,[0]
233,10188,0.010188,[1]
234,10187,0.010187,[0]
235,9891,0.009891,[1]
236,9513,0.009513,[0]
237,9702,0.009702,[1]
238,9987,0.009987,[0]
239,10245,0.010245,[1]
240,9805,0.009805,[0]
241,9906,0.009906,[1]
242,9879,0.009879,[0]
243,9992,0.009992,[1]
244,10387,0.010387,[0]
245,10856,0.010856,[1]
246,10959,0.010959,[0]
247,10414,0.010414,[1]
248,9822,0.009822,[0]
249,9924,0.009924,[1]
250,10207,0.010207,[0]
251,9735,0.009735,[1]
252,9400,0.0094,[0]
253,9597,0.009597,[1]
254,9306,0.009306,[0]
255,9308,0.009308,[1]
256,9579,0.009579,[0]
257,9939,0.009939,[1]
258,9828,0.009828,[0]
259,9809,0.009809,[1]
260,9978,0.009978,[0]
261,10114,0.010114,[1]
262,9975,0.009975,[0]
263,10130,0.01013,[1]
264,10254,0.010254,[0]
265,10514,0.010514,[1]
266,10024,0.010024,[0]
267,10248,0.010248,[1]
268,10656,0.010656,[0]
269,10768,0.010768,[1]
270,10640,0.01064,[0]
271,10979,0.010979,[1]
272,11527,0.011527,[0]
273,11518,0.011518,[1]
274,11054,0.011054,[0]
275,11318,0.011318,[1]
276,11563,0.011563,[0]
277,11468,0.011468,[1]
278,11870,0.01187,[0]
279,11941,0.011941,[1]
280,11676,0.011676,[0]
281,11653,0.011653,[1]
282,12483,0.012483,[0]
283,12561,0.012561,[1]
284,12573,0.012573,[0]
285,12459,0.012459,[1]
286,12616,0.012616,[0]
287,13115,0.013115,[1]
288,13470,0.01347,[0]
289,12997,0.012997,[1]
290,13341,0.013341,[0]
291,13375,0.013375,[1]
292,13021,0.013021,[0]
293,13230,0.01323,[1]
294,13661,0.013661,[0]
295,13409,0.013409,[1]
296,12815,0.012815,[0]
297,12380,0.01238,[1]
298,13115,0.013115,[0]
299,13271,0.013271,[1]
300,12248,0.012248,[0]
301,12388,0.012388,[1]
302,11765,0.011765,[0]
303,11178,0.011178,[1]
304,10700,0.0107,[0]
305,10714,0.010714,[1]
306,10444,0.010444,[0]
307,10267,0.010267,[1]
308,10392,0.010392,[0]
309,10192,0.010192,[1]
310,9814,0.009814,[0]
311,9663,0.009663,[1]
312,9591,0.009591,[0]
313,10281,0.010281,[1]
314,10256,0.010256,[0]
315,10329,0.010329,[1]
316,10229,0.010229,[0]
317,9796,0.009796,[1]
318,9353,0.009353,[0]
319,9069,0.009069,[1]
320,8816,0.008816,[0]
321,8903,0.008903,[1]
322,9174,0.009174,[0]
323,9233,0.009233,[1]
324,9656,0.009656,[0]
325,9325,0.009325,[1]
326,9079,0.009079,[0]
327,8825,0.008825,[1]
328,8540,0.00854,[0]
329,8787,0.008787,[1]
330,9085,0.009085,[0]
331,8919,0.008919,[1]
332,8958,0.008958,[0]
333,9000,0.009,[1]
334,8667,0.008667,[0]
335,8912,0.008912,[1]
336,8793,0.008793,[0]
337,8830,0.00883,[1]
338,8686,0.008686,[0]
339,8842,0.008842,[1]
340,9023,0.009023,[0]
341,9108,0.009108,[1]
342,9192,0.009192,[0]
343,9164,0.009164,[1]
344,9311,0.009311,[0]
345,9024,0.009024,[1]
346,9016,0.009016,[0]
347,9510,0.00951,[1]
348,9542,0.009542,[0]
349,9448,0.009448,[1]
350,9692,0.009692,[0]
351,9613,0.009613,[1]
352,9816,0.009816,[0]
353,9595,0.009595,[1]
354,10096,0.010096,[0]
355,10252,0.010252,[1]
356,10378,0.010378,[0]
357,10367,0.010367,[1]
358,10632,0.010632,[0]
359,10668,0.010668,[1]
360,11031,0.011031,[0]
361,10822,0.010822,[1]
362,10877,0.010877,[0]
363,11211,0.011211,[1]
364,11438,0.011438,[0]
365,11554,0.011554,[1]
366,11229,0.011229,[0]
367,11112,0.011112,[1]
368,11907,0.011907,[0]
369,13050,0.01305,[1]
370,12386,0.012386,[0]
371,11969,0.011969,[1]
372,11825,0.011825,[0]
373,11537,0.011537,[1]
374,11420,0.01142,[0]
375,11291,0.011291,[1]
376,12254,0.012254,[0]
377,14466,0.014466,[1]
378,14291,0.014291,[0]
379,13596,0.013596,[1]
380,12634,0.012634,[0]
381,12090,0.01209,[1]
382,11584,0.011584,[0]
383,11095,0.011095,[1]
384,12167,0.012167,[0]
385,12100,0.0121,[1]
386,12268,0.012268,[0]
387,12343,0.012343,[1]
388,11960,0.01196,[0]
389,11846,0.011846,[1]
390,11039,0.011039,[0]
391,10342,0.010342,[1]
392,10366,0.010366,[0]
393,10214,0.010214,[1]
394,10127,0.010127,[0]
395,10270,0.01027,[1]
396,10443,0.010443,[0]
397,10272,0.010272,[1]
398,9915,0.009915,[0]
399,10294,0.010294,[1]
400,9718,0.009718,[0]
401,9581,0.009581,[1]
402,9576,0.009576,[0]
403,9735,0.009735,[1]
404,9865,0.009865,[0]
405,9500,0.0095,[1]
406,9314,0.009314,[0]
407,9204,0.009204,[1]
408,8866,0.008866,[0]
409,8722,0.008722,[1]
410,8938,0.008938,[0]
411,9062,0.009062,[1]
412,9187,0.009187,[0]
413,9268,0.009268,[1]
414,9632,0.009632,[0]
415,9871,0.009871,[1]
416,9680,0.00968,[0]
417,9411,0.009411,[1]
418,9096,0.009096,[0]
419,8865,0.008865,[1]
420,8598,0.008598,[0]
421,8632,0.008632,[1]
422,8625,0.008625,[0]
423,8879,0.008879,[1]
424,9036,0.009036,[0]
425,9036,0.009036,[1]
426,9013,0.009013,[0]
427,8809,0.008809,[1]
428,8562,0.008562,[0]
429,8792,0.008792,[1]
430,8792,0.008792,[0]
431,8935,0.008935,[1]
432,8970,0.00897,[0]
433,9207,0.009207,[1]
434,9525,0.009525,[0]
435,9289,0.009289,[1]
436,9493,0.009493,[0]
437,9783,0.009783,[1]
438,9838,0.009838,[0]
439,9518,0.009518,[1]
440,9375,0.009375,[0]
441,9605,0.009605,[1]
442,9610,0.00961,[0]
443,10322,0.010322,[1]
444,10591,0.010591,[0]
445,10537,0.010537,[1]
446,10559,0.010559,[0]
447,10868,0.010868,[1]
448,10487,0.010487,[0]
449,10035,0.010035,[1]
450,10507,0.010507,[0]
451,11516,0.011516,[1]
452,11720,0.01172,[0]
453,12197,0.012197,[1]
454,12133,0.012133,[0]
455,11762,0.011762,[1]
456,11371,0.011371,[0]
457,11557,0.011557,[1]
458,11082,0.011082,[0]
459,11451,0.011451,[1]
460,11580,0.01158,[0]
461,11920,0.01192,[1]
462,12473,0.012473,[0]
463,13382,0.013382,[1]
464,12968,0.012968,[0]
465,12854,0.012854,[1]
466,12371,0.012371,[0]
467,12124,0.012124,[1]
468,12405,0.012405,[0]
469,12504,0.012504,[1]
470,12621,0.012621,[0]
471,12866,0.012866,[1]
472,12622,0.012622,[0]
473,12313,0.012313,[1]
474,12379,0.012379,[0]
475,12339,0.012339,[1]
476,12346,0.012346,[0]
477,12788,0.012788,[1]
478,12661,0.012661,[0]
479,12686,0.012686,[1]
480,12055,0.012055,[0]
481,11480,0.01148,[1]
482,11648,0.011648,[0]
483,11790,0.01179,[1]
484,11690,0.01169,[0]
485,11702,0.011702,[1]
486,11861,0.011861,[0]
487,11278,0.011278,[1]
488,10843,0.010843,[0]
489,10499,0.010499,[1]
490,10508,0.010508,[0]
491,10028,0.010028,[1]
492,10766,0.010766,[0]
493,10994,0.010994,[1]
494,10504,0.010504,[0]
495,10233,0.010233,[1]
496,10143,0.010143,[0]
497,10170,0.01017,[1]
498,9829,0.009829,[0]
499,9587,0.009587,[1]
500,9763,0.009763,[0]
501,9818,0.009818,[1]
502,10360,0.01036,[0]
503,10104,0.010104,[1]
504,10021,0.010021,[0]
505,9967,0.009967,[1]
506,9301,0.009301,[0]
507,9153,0.009153,[1]
508,9120,0.00912,[0]
509,8952,0.008952,[1]
510,8727,0.008727,[0]
511,9687,0.009687,[1]
512,10865,0.010865,[0]
513,11327,0.011327,[1]
514,11251,0.011251,[0]
515,11200,0.0112,[1]
516,10560,0.01056,[0]
517,9924,0.009924,[1]
518,9368,0.009368,[0]
519,8798,0.008798,[1]
520,8302,0.008302,[0]
521,7983,0.007983,[1]
522,8191,0.008191,[0]
523,8774,0.008774,[1]
524,8992,0.008992,[0]
525,9524,0.009524,[1]
526,9731,0.009731,[0]
527,9740,0.00974,[1]
528,9436,0.009436,[0]
529,9943,0.009943,[1]
530,9615,0.009615,[0]
531,9570,0.00957,[1]
532,9442,0.009442,[0]
533,9406,0.009406,[1]
534,9597,0.009597,[0]
535,9615,0.009615,[1]
536,9616,0.009616,[0]
537,10058,0.010058,[1]
538,10120,0.01012,[0]
539,10149,0.010149,[1]
540,10294,0.010294,[0]
541,10368,0.010368,[1]
542,10275,0.010275,[0]
543,10163,0.010163,[1]
544,10367,0.010367,[0]
545,10804,0.010804,[1]
546,10876,0.010876,[0]
547,10978,0.010978,[1]
548,11322,0.011322,[0]
549,11050,0.01105,[1]
550,10782,0.010782,[0]
551,10801,0.010801,[1]
552,10917,0.010917,[0]
553,10790,0.01079,[1]
554,11018,0.011018,[0]
555,11175,0.011175,[1]
556,11593,0.011593,[0]
557,11447,0.011447,[1]
558,11753,0.011753,[0]
559,11624,0.011624,[1]
560,11936,0.011936,[0]
561,11532,0.011532,[1]
562,11647,0.011647,[0]
563,12832,0.012832,[1]
564,13027,0.013027,[0]
565,12179,0.012179,[1]
566,11863,0.011863,[0]
567,12013,0.012013,[1]
568,11936,0.011936,[0]
569,11983,0.011983,[1]
570,11949,0.011949,[0]
571,12310,0.01231,[1]
572,12531,0.012531,[0]
573,12521,0.012521,[1]
574,12336,0.012336,[0]
575,12202,0.012202,[1]
576,12072,0.012072,[0]
577,12033,0.012033,[1]
578,12341,0.012341,[0]
579,13091,0.013091,[1]
580,14087,0.014087,[0]
581,13735,0.013735,[1]
582,13103,0.013103,[0]
583,12711,0.012711,[1]
584,12172,0.012172,[0]
585,11765,0.011765,[1]
586,11503,0.011503,[0]
587,11156,0.011156,[1]
588,11068,0.011068,[0]
589,11019,0.011019,[1]
590,10772,0.010772,[0]
591,10707,0.010707,[1]
592,10738,0.010738,[0]
593,10719,0.010719,[1]
594,10600,0.0106,[0]
595,10508,0.010508,[1]
596,10292,0.010292,[0]
597,9982,0.009982,[1]
598,9601,0.009601,[0]
599,9276,0.009276,[1]
600,9268,0.009268,[0]
601,9231,0.009231,[1]
602,9303,0.009303,[0]
603,9197,0.009197,[1]
604,9760,0.00976,[0]
605,9555,0.009555,[1]
606,9714,0.009714,[0]
607,9520,0.00952,[1]
608,9210,0.00921,[0]
609,9282,0.009282,[1]
610,9069,0.009069,[0]
611,9046,0.009046,[1]
612,9104,0.009104,[0]
613,9238,0.009238,[1]
614,9180,0.00918,[0]
615,9276,0.009276,[1]
616,9471,0.009471,[0]
617,9593,0.009593,[1]
618,9524,0.009524,[0]
619,9711,0.009711,[1]
620,9190,0.00919,[0]
621,8849,0.008849,[1]
622,8862,0.008862,[0]
623,8750,0.00875,[1]
624,8736,0.008736,[0]
625,8999,0.008999,[1]
626,9298,0.009298,[0]
627,9576,0.009576,[1]
628,9549,0.009549,[0]
629,9235,0.009235,[1]
630,9166,0.009166,[0]
631,8767,0.008767,[1]
632,8514,0.008514,[0]
633,8529,0.008529,[1]
634,8772,0.008772,[0]
635,9209,0.009209,[1]
636,9275,0.009275,[0]
637,9733,0.009733,[1]
638,10155,0.010155,[0]
639,9913,0.009913,[1]
640,9918,0.009918,[0]
641,10472,0.010472,[1]
642,10202,0.010202,[0]
643,10116,0.010116,[1]
644,10293,0.010293,[0]
645,10443,0.010443,[1]
646,11445,0.011445,[0]
647,11577,0.011577,[1]
648,11631,0.011631,[0]
649,10967,0.010967,[1]
650,10708,0.010708,[0]
651,10398,0.010398,[1]
652,10441,0.010441,[0]
653,10521,0.010521,[1]
654,10807,0.010807,[0]
655,10843,0.010843,[1]
656,11194,0.011194,[0]
657,11413,0.011413,[1]
658,11575,0.011575,[0]
659,11762,0.011762,[1]
660,11981,0.011981,[0]
661,12128,0.012128,[1]
662,11712,0.011712,[0]
663,12072,0.012072,[1]
664,11956,0.011956,[0]
665,12062,0.012062,[1]
666,12003,0.012003,[0]
667,12674,0.012674,[1]
668,12641,0.012641,[0]
669,12979,0.012979,[1]
670,12774,0.012774,[0]
671,12245,0.012245,[1]
672,12476,0.012476,[0]
673,12395,0.012395,[1]
674,12845,0.012845,[0]
675,12836,0.012836,[1]
676,12773,0.012773,[0]
677,12679,0.012679,[1]
678,12434,0.012434,[0]
679,12675,0.012675,[1]
680,12503,0.012503,[0]
681,12222,0.012222,[1]
682,12099,0.012099,[0]
683,11887,0.011887,[1]
684,12133,0.012133,[0]
685,11937,0.011937,[1]
686,11914,0.011914,[0]
687,12472,0.012472,[1]
688,11835,0.011835,[0]
689,11261,0.011261,[1]
690,10812,0.010812,[0]
691,10568,0.010568,[1]
692,10283,0.010283,[0]
693,10370,0.01037,[1]
694,10670,0.01067,[0]
695,10422,0.010422,[1]
696,10248,0.010248,[0]
697,10034,0.010034,[1]
698,9775,0.009775,[0]
699,9575,0.009575,[1]
700,9736,0.009736,[0]
701,9613,0.009613,[1]
702,9654,0.009654,[0]
703,9540,0.00954,[1]
704,9447,0.009447,[0]
705,9513,0.009513,[1]
706,9843,0.009843,[0]
707,9943,0.009943,[1]
708,10117,0.010117,[0]
709,9872,0.009872,[1]
710,9626,0.009626,[0]
711,9410,0.00941,[1]
712,9137,0.009137,[0]
713,8816,0.008816,[1]
714,8986,0.008986,[0]
715,8767,0.008767,[1]
716,9029,0.009029,[0]
717,9272,0.009272,[1]
718,9284,0.009284,[0]
719,9165,0.009165,[1]
720,8986,0.008986,[0]
721,8958,0.008958,[1]
722,9056,0.009056,[0]
723,9220,0.00922,[1]
724,9508,0.009508,[0]
725,9489,0.009489,[1]
726,9566,0.009566,[0]
727,9641,0.009641,[1]
728,9456,0.009456,[0]
729,9451,0.009451,[1]
730,9438,0.009438,[0]
731,9286,0.009286,[1]
732,9566,0.009566,[0]
733,9436,0.009436,[1]
734,9505,0.009505,[0]
735,9797,0.009797,[1]
736,9738,0.009738,[0]
737,10092,0.010092,[1]
738,10445,0.010445,[0]
739,10358,0.010358,[1]
740,10314,0.010314,[0]
741,10207,0.010207,[1]
742,10402,0.010402,[0]
743,10583,0.010583,[1]
744,10471,0.010471,[0]
745,10441,0.010441,[1]
746,10471,0.010471,[0]
747,10285,0.010285,[1]
748,10411,0.010411,[0]
749,10544,0.010544,[1]
750,11059,0.011059,[0]
751,11011,0.011011,[1]
752,11575,0.011575,[0]
753,11513,0.011513,[1]
754,11514,0.011514,[0]
755,11189,0.011189,[1]
756,11556,0.011556,[0]
757,11599,0.011599,[1]
758,11403,0.011403,[0]
759,11418,0.011418,[1]
760,11424,0.011424,[0]
761,11447,0.011447,[1]
762,11440,0.01144,[0]
763,12114,0.012114,[1]
764,12477,0.012477,[0]
765,12708,0.012708,[1]
766,12127,0.012127,[0]
767,12376,0.012376,[1]
768,12691,0.012691,[0]
769,11963,0.011963,[1]
770,11748,0.011748,[0]
771,12142,0.012142,[1]
772,12516,0.012516,[0]
773,12474,0.012474,[1]
774,12813,0.012813,[0]
775,13099,0.013099,[1]
776,13897,0.013897,[0]
777,13075,0.013075,[1]
778,13942,0.013942,[0]
779,14243,0.014243,[1]
780,13337,0.013337,[0]
781,13745,0.013745,[1]
782,14058,0.014058,[0]
783,14110,0.01411,[1]
784,12444,0.012444,[0]
785,11097,0.011097,[1]
786,10169,0.010169,[0]
787,9731,0.009731,[1]
788,9952,0.009952,[0]
789,10644,0.010644,[1]
790,10832,0.010832,[0]
791,10307,0.010307,[1]
792,10564,0.010564,[0]
793,10914,0.010914,[1]
794,10950,0.01095,[0]
795,10397,0.010397,[1]
796,10003,0.010003,[0]
797,9712,0.009712,[1]
798,9216,0.009216,[0]
799,9414,0.009414,[1]
800,9438,0.009438,[0]
801,9592,0.009592,[1]
802,9363,0.009363,[0]
803,9457,0.009457,[1]
804,9453,0.009453,[0]
805,9485,0.009485,[1]
806,9269,0.009269,[0]
807,9355,0.009355,[1]
808,9247,0.009247,[0]
809,8954,0.008954,[1]
810,9499,0.009499,[0]
811,9458,0.009458,[1]
812,9479,0.009479,[0]
813,9183,0.009183,[1]
814,9034,0.009034,[0]
815,9083,0.009083,[1]
816,8861,0.008861,[0]
817,8932,0.008932,[1]
818,9064,0.009064,[0]
819,9405,0.009405,[1]
820,9609,0.009609,[0]
821,9250,0.00925,[1]
822,9236,0.009236,[0]
823,9085,0.009085,[1]
824,8880,0.00888,[0]
825,8975,0.008975,[1]
826,9059,0.009059,[0]
827,8953,0.008953,[1]
828,9025,0.009025,[0]
829,9213,0.009213,[1]
830,9324,0.009324,[0]
831,9306,0.009306,[1]
832,9689,0.009689,[0]
833,10023,0.010023,[1]
834,10017,0.010017,[0]
835,9815,0.009815,[1]
836,9853,0.009853,[0]
837,10224,0.010224,[1]
838,10095,0.010095,[0]
839,10187,0.010187,[1]
840,10050,0.01005,[0]
841,10113,0.010113,[1]
842,10078,0.010078,[0]
843,10221,0.010221,[1]
844,10900,0.0109,[0]
845,11175,0.011175,[1]
846,10936,0.010936,[0]
847,11065,0.011065,[1]
848,10896,0.010896,[0]
849,11020,0.01102,[1]
850,10965,0.010965,[0]
851,11253,0.011253,[1]
852,12472,0.012472,[0]
853,12300,0.0123,[1]
854,11985,0.011985,[0]
855,12096,0.012096,[1]
856,12005,0.012005,[0]
857,11495,0.011495,[1]
858,11520,0.01152,[0]
859,12037,0.012037,[1]
860,12248,0.012248,[0]
861,12463,0.012463,[1]
862,12339,0.012339,[0]
863,12450,0.01245,[1]
864,13074,0.013074,[0]
865,12684,0.012684,[1]
866,12922,0.012922,[0]
867,12829,0.012829,[1]
868,12799,0.012799,[0]
869,13192,0.013192,[1]
870,12972,0.012972,[0]
871,12671,0.012671,[1]
872,12442,0.012442,[0]
873,12184,0.012184,[1]
874,12401,0.012401,[0]
875,12922,0.012922,[1]
876,12566,0.012566,[0]
877,12014,0.012014,[1]
878,12556,0.012556,[0]
879,12122,0.012122,[1]
880,11677,0.011677,[0]
881,11991,0.011991,[1]
882,11527,0.011527,[0]
883,11068,0.011068,[1]
884,10811,0.010811,[0]
885,10577,0.010577,[1]
886,10360,0.01036,[0]
887,10094,0.010094,[1]
888,9711,0.009711,[0]
889,9996,0.009996,[1]
890,10160,0.01016,[0]
891,10258,0.010258,[1]
892,10239,0.010239,[0]
893,10163,0.010163,[1]
894,9977,0.009977,[0]
895,9728,0.009728,[1]
896,9495,0.009495,[0]
897,9688,0.009688,[1]
898,9665,0.009665,[0]
899,9748,0.009748,[1]
900,9656,0.009656,[0]
901,9263,0.009263,[1]
902,9164,0.009164,[0]
903,9628,0.009628,[1]
904,9367,0.009367,[0]
905,8934,0.008934,[1]
906,8836,0.008836,[0]
907,8818,0.008818,[1]
908,8676,0.008676,[0]
909,8764,0.008764,[1]
910,9604,0.009604,[0]
911,10488,0.010488,[1]
912,10937,0.010937,[0]
913,10811,0.010811,[1]
914,10518,0.010518,[0]
915,9704,0.009704,[1]
916,9020,0.00902,[0]
917,8590,0.00859,[1]
918,8351,0.008351,[0]
919,8292,0.008292,[1]
920,8225,0.008225,[0]
921,8343,0.008343,[1]
922,8758,0.008758,[0]
923,8911,0.008911,[1]
924,9271,0.009271,[0]
925,10103,0.010103,[1]
