[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Davidson,Codie,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251029_085638_Davidson_Codie_pirhanaSelfSR,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
105,18337,0.018337,[1]
106,18141,0.018141,[0]
107,16190,0.01619,[1]
108,15743,0.015743,[0]
109,16014,0.016014,[1]
110,15403,0.015403,[0]
111,14399,0.014399,[1]
112,13680,0.01368,[0]
113,13977,0.013977,[1]
114,13417,0.013417,[0]
115,12713,0.012713,[1]
116,12472,0.012472,[0]
117,12317,0.012317,[1]
118,11931,0.011931,[0]
119,11546,0.011546,[1]
120,11546,0.011546,[0]
121,11703,0.011703,[1]
122,11413,0.011413,[0]
123,11277,0.011277,[1]
124,11218,0.011218,[0]
125,11007,0.011007,[1]
126,10586,0.010586,[0]
127,10528,0.010528,[1]
128,10463,0.010463,[0]
129,10714,0.010714,[1]
130,10655,0.010655,[0]
131,10639,0.010639,[1]
132,10343,0.010343,[0]
133,10267,0.010267,[1]
134,10116,0.010116,[0]
135,10054,0.010054,[1]
136,10485,0.010485,[0]
137,10343,0.010343,[1]
138,10251,0.010251,[0]
139,10692,0.010692,[1]
140,10816,0.010816,[0]
141,11050,0.01105,[1]
142,10652,0.010652,[0]
143,10730,0.01073,[1]
144,11007,0.011007,[0]
145,11621,0.011621,[1]
146,11778,0.011778,[0]
147,11655,0.011655,[1]
148,11606,0.011606,[0]
149,11552,0.011552,[1]
150,12236,0.012236,[0]
151,12864,0.012864,[1]
152,13145,0.013145,[0]
153,12757,0.012757,[1]
154,12646,0.012646,[0]
155,12719,0.012719,[1]
156,13115,0.013115,[0]
157,13818,0.013818,[1]
158,14266,0.014266,[0]
159,13856,0.013856,[1]
160,14074,0.014074,[0]
161,13864,0.013864,[1]
162,13734,0.013734,[0]
163,13619,0.013619,[1]
164,13635,0.013635,[0]
165,12923,0.012923,[1]
166,12672,0.012672,[0]
167,12146,0.012146,[1]
168,12254,0.012254,[0]
169,11929,0.011929,[1]
170,11300,0.0113,[0]
171,10729,0.010729,[1]
172,10574,0.010574,[0]
173,10579,0.010579,[1]
174,10673,0.010673,[0]
175,10566,0.010566,[1]
176,10712,0.010712,[0]
177,10415,0.010415,[1]
178,10140,0.01014,[0]
179,9937,0.009937,[1]
180,9821,0.009821,[0]
181,9911,0.009911,[1]
182,9795,0.009795,[0]
183,9518,0.009518,[1]
184,9581,0.009581,[0]
185,9612,0.009612,[1]
186,9409,0.009409,[0]
187,9381,0.009381,[1]
188,9488,0.009488,[0]
189,9547,0.009547,[1]
190,9365,0.009365,[0]
191,9246,0.009246,[1]
192,9201,0.009201,[0]
193,9347,0.009347,[1]
194,9345,0.009345,[0]
195,9358,0.009358,[1]
196,9483,0.009483,[0]
197,9603,0.009603,[1]
198,9263,0.009263,[0]
199,9066,0.009066,[1]
200,9063,0.009063,[0]
201,8944,0.008944,[1]
202,9136,0.009136,[0]
203,9196,0.009196,[1]
204,9575,0.009575,[0]
205,9339,0.009339,[1]
206,9502,0.009502,[0]
207,9733,0.009733,[1]
208,9865,0.009865,[0]
209,9743,0.009743,[1]
210,10533,0.010533,[0]
211,10779,0.010779,[1]
212,10963,0.010963,[0]
213,10724,0.010724,[1]
214,10972,0.010972,[0]
215,10916,0.010916,[1]
216,10952,0.010952,[0]
217,11027,0.011027,[1]
218,11404,0.011404,[0]
219,12213,0.012213,[1]
220,12144,0.012144,[0]
221,12082,0.012082,[1]
222,12310,0.01231,[0]
223,14156,0.014156,[1]
224,14369,0.014369,[0]
225,13779,0.013779,[1]
226,13347,0.013347,[0]
227,12779,0.012779,[1]
228,11958,0.011958,[0]
229,12163,0.012163,[1]
230,12568,0.012568,[0]
231,12597,0.012597,[1]
232,12002,0.012002,[0]
233,12442,0.012442,[1]
234,12256,0.012256,[0]
235,11969,0.011969,[1]
236,11578,0.011578,[0]
237,11406,0.011406,[1]
238,11178,0.011178,[0]
239,11049,0.011049,[1]
240,10753,0.010753,[0]
241,10692,0.010692,[1]
242,10439,0.010439,[0]
243,9904,0.009904,[1]
244,9949,0.009949,[0]
245,9656,0.009656,[1]
246,9375,0.009375,[0]
247,9256,0.009256,[1]
248,9326,0.009326,[0]
249,9470,0.00947,[1]
250,9231,0.009231,[0]
251,9214,0.009214,[1]
252,9161,0.009161,[0]
253,8988,0.008988,[1]
254,8924,0.008924,[0]
255,9023,0.009023,[1]
256,9077,0.009077,[0]
257,8940,0.00894,[1]
258,8704,0.008704,[0]
259,8838,0.008838,[1]
260,8863,0.008863,[0]
261,8881,0.008881,[1]
262,8957,0.008957,[0]
263,8979,0.008979,[1]
264,8822,0.008822,[0]
265,8726,0.008726,[1]
266,8599,0.008599,[0]
267,8606,0.008606,[1]
268,8607,0.008607,[0]
269,8702,0.008702,[1]
270,8701,0.008701,[0]
271,8806,0.008806,[1]
272,8610,0.00861,[0]
273,8832,0.008832,[1]
274,9139,0.009139,[0]
275,9200,0.0092,[1]
276,9539,0.009539,[0]
277,9519,0.009519,[1]
278,9425,0.009425,[0]
279,9378,0.009378,[1]
280,9394,0.009394,[0]
281,9482,0.009482,[1]
282,9429,0.009429,[0]
283,9465,0.009465,[1]
284,9638,0.009638,[0]
285,10127,0.010127,[1]
286,10759,0.010759,[0]
287,10743,0.010743,[1]
288,10719,0.010719,[0]
289,10722,0.010722,[1]
290,10684,0.010684,[0]
291,10573,0.010573,[1]
292,10968,0.010968,[0]
293,11278,0.011278,[1]
294,11474,0.011474,[0]
295,11487,0.011487,[1]
296,11407,0.011407,[0]
297,11576,0.011576,[1]
298,11726,0.011726,[0]
299,11746,0.011746,[1]
300,11777,0.011777,[0]
301,11685,0.011685,[1]
302,11686,0.011686,[0]
303,11571,0.011571,[1]
304,11912,0.011912,[0]
305,11941,0.011941,[1]
306,11548,0.011548,[0]
307,11219,0.011219,[1]
308,11051,0.011051,[0]
309,10921,0.010921,[1]
310,10718,0.010718,[0]
311,10634,0.010634,[1]
312,10423,0.010423,[0]
313,10026,0.010026,[1]
314,9812,0.009812,[0]
315,9816,0.009816,[1]
316,9794,0.009794,[0]
317,9727,0.009727,[1]
318,9594,0.009594,[0]
319,9588,0.009588,[1]
320,9442,0.009442,[0]
321,9302,0.009302,[1]
322,9156,0.009156,[0]
323,9013,0.009013,[1]
324,9077,0.009077,[0]
325,8918,0.008918,[1]
326,8823,0.008823,[0]
327,9062,0.009062,[1]
328,8872,0.008872,[0]
329,8699,0.008699,[1]
330,8632,0.008632,[0]
331,8498,0.008498,[1]
332,8386,0.008386,[0]
333,8424,0.008424,[1]
334,8510,0.00851,[0]
335,8644,0.008644,[1]
336,8735,0.008735,[0]
337,8855,0.008855,[1]
338,8827,0.008827,[0]
339,8996,0.008996,[1]
340,8878,0.008878,[0]
341,8900,0.0089,[1]
342,8798,0.008798,[0]
343,8853,0.008853,[1]
344,9059,0.009059,[0]
345,9206,0.009206,[1]
346,9285,0.009285,[0]
347,9527,0.009527,[1]
348,9502,0.009502,[0]
349,9563,0.009563,[1]
350,9652,0.009652,[0]
351,9839,0.009839,[1]
352,10286,0.010286,[0]
353,10501,0.010501,[1]
354,10671,0.010671,[0]
355,10816,0.010816,[1]
356,10852,0.010852,[0]
357,11106,0.011106,[1]
358,11857,0.011857,[0]
359,12615,0.012615,[1]
360,12159,0.012159,[0]
361,11634,0.011634,[1]
362,11241,0.011241,[0]
363,11084,0.011084,[1]
364,10829,0.010829,[0]
365,10880,0.01088,[1]
366,11638,0.011638,[0]
367,11736,0.011736,[1]
368,12097,0.012097,[0]
369,11772,0.011772,[1]
370,11876,0.011876,[0]
371,11976,0.011976,[1]
372,11626,0.011626,[0]
373,11008,0.011008,[1]
374,10983,0.010983,[0]
375,10812,0.010812,[1]
376,10642,0.010642,[0]
377,10194,0.010194,[1]
378,10338,0.010338,[0]
379,10324,0.010324,[1]
380,10029,0.010029,[0]
381,9812,0.009812,[1]
382,9921,0.009921,[0]
383,9879,0.009879,[1]
384,9703,0.009703,[0]
385,9342,0.009342,[1]
386,9220,0.00922,[0]
387,9113,0.009113,[1]
388,8991,0.008991,[0]
389,8984,0.008984,[1]
390,8949,0.008949,[0]
391,8920,0.00892,[1]
392,8637,0.008637,[0]
393,8500,0.0085,[1]
394,8717,0.008717,[0]
395,8823,0.008823,[1]
396,8807,0.008807,[0]
397,8901,0.008901,[1]
398,8565,0.008565,[0]
399,8304,0.008304,[1]
400,8361,0.008361,[0]
401,8567,0.008567,[1]
402,8585,0.008585,[0]
403,8397,0.008397,[1]
404,8884,0.008884,[0]
405,8968,0.008968,[1]
406,8806,0.008806,[0]
407,8572,0.008572,[1]
408,8501,0.008501,[0]
409,8478,0.008478,[1]
410,8373,0.008373,[0]
411,8347,0.008347,[1]
412,8415,0.008415,[0]
413,8555,0.008555,[1]
414,8597,0.008597,[0]
415,8807,0.008807,[1]
416,9000,0.009,[0]
417,9235,0.009235,[1]
418,9290,0.00929,[0]
419,9343,0.009343,[1]
420,9596,0.009596,[0]
421,9718,0.009718,[1]
422,9770,0.00977,[0]
423,9673,0.009673,[1]
424,9857,0.009857,[0]
425,10169,0.010169,[1]
426,10107,0.010107,[0]
427,9949,0.009949,[1]
428,10305,0.010305,[0]
429,10708,0.010708,[1]
430,10474,0.010474,[0]
431,10564,0.010564,[1]
432,10704,0.010704,[0]
433,10797,0.010797,[1]
434,10945,0.010945,[0]
435,11266,0.011266,[1]
436,11331,0.011331,[0]
437,11433,0.011433,[1]
438,11429,0.011429,[0]
439,11241,0.011241,[1]
440,11131,0.011131,[0]
441,11348,0.011348,[1]
442,11464,0.011464,[0]
443,11450,0.01145,[1]
444,11764,0.011764,[0]
445,11754,0.011754,[1]
446,11544,0.011544,[0]
447,11391,0.011391,[1]
448,11100,0.0111,[0]
449,10830,0.01083,[1]
450,10825,0.010825,[0]
451,10669,0.010669,[1]
452,10495,0.010495,[0]
453,10369,0.010369,[1]
454,10072,0.010072,[0]
455,9794,0.009794,[1]
456,9782,0.009782,[0]
457,9639,0.009639,[1]
458,9328,0.009328,[0]
459,9198,0.009198,[1]
460,9185,0.009185,[0]
461,9350,0.00935,[1]
462,9097,0.009097,[0]
463,9066,0.009066,[1]
464,9078,0.009078,[0]
465,8901,0.008901,[1]
466,8729,0.008729,[0]
467,8792,0.008792,[1]
468,9037,0.009037,[0]
469,8839,0.008839,[1]
470,8832,0.008832,[0]
471,8766,0.008766,[1]
472,8818,0.008818,[0]
473,8621,0.008621,[1]
474,8589,0.008589,[0]
475,8522,0.008522,[1]
476,8435,0.008435,[0]
477,8372,0.008372,[1]
478,8402,0.008402,[0]
479,8623,0.008623,[1]
480,8474,0.008474,[0]
481,8622,0.008622,[1]
482,8755,0.008755,[0]
483,8938,0.008938,[1]
484,8979,0.008979,[0]
485,9235,0.009235,[1]
486,9360,0.00936,[0]
487,9342,0.009342,[1]
488,8951,0.008951,[0]
489,8937,0.008937,[1]
490,9060,0.00906,[0]
491,9109,0.009109,[1]
492,9067,0.009067,[0]
493,9864,0.009864,[1]
494,10232,0.010232,[0]
495,10312,0.010312,[1]
496,10576,0.010576,[0]
497,10517,0.010517,[1]
498,10253,0.010253,[0]
499,9997,0.009997,[1]
500,9862,0.009862,[0]
501,10289,0.010289,[1]
502,10181,0.010181,[0]
503,10304,0.010304,[1]
504,11085,0.011085,[0]
505,11594,0.011594,[1]
506,11839,0.011839,[0]
507,12079,0.012079,[1]
508,12009,0.012009,[0]
509,11858,0.011858,[1]
510,11429,0.011429,[0]
511,11164,0.011164,[1]
512,11183,0.011183,[0]
513,11186,0.011186,[1]
514,11341,0.011341,[0]
515,11729,0.011729,[1]
516,11806,0.011806,[0]
517,11210,0.01121,[1]
518,10976,0.010976,[0]
519,10671,0.010671,[1]
520,10376,0.010376,[0]
521,10143,0.010143,[1]
522,9999,0.009999,[0]
523,9735,0.009735,[1]
524,9601,0.009601,[0]
525,9508,0.009508,[1]
526,9697,0.009697,[0]
527,9667,0.009667,[1]
528,9334,0.009334,[0]
529,9225,0.009225,[1]
530,9163,0.009163,[0]
531,9274,0.009274,[1]
532,8979,0.008979,[0]
533,8944,0.008944,[1]
534,8869,0.008869,[0]
535,8624,0.008624,[1]
536,8548,0.008548,[0]
537,8638,0.008638,[1]
538,8532,0.008532,[0]
539,8535,0.008535,[1]
540,8542,0.008542,[0]
541,8589,0.008589,[1]
542,8603,0.008603,[0]
543,8503,0.008503,[1]
544,8527,0.008527,[0]
545,8639,0.008639,[1]
546,8460,0.00846,[0]
547,8257,0.008257,[1]
548,8303,0.008303,[0]
549,8387,0.008387,[1]
550,8476,0.008476,[0]
551,8496,0.008496,[1]
552,8600,0.0086,[0]
553,8557,0.008557,[1]
554,8473,0.008473,[0]
555,8586,0.008586,[1]
556,8452,0.008452,[0]
557,8362,0.008362,[1]
558,8589,0.008589,[0]
559,8894,0.008894,[1]
560,9156,0.009156,[0]
561,9289,0.009289,[1]
562,9664,0.009664,[0]
563,9639,0.009639,[1]
564,9978,0.009978,[0]
565,10098,0.010098,[1]
566,9872,0.009872,[0]
567,9758,0.009758,[1]
568,9664,0.009664,[0]
569,9544,0.009544,[1]
570,9861,0.009861,[0]
571,10173,0.010173,[1]
572,10533,0.010533,[0]
573,10686,0.010686,[1]
574,11171,0.011171,[0]
575,11381,0.011381,[1]
576,11157,0.011157,[0]
577,10803,0.010803,[1]
578,10801,0.010801,[0]
579,10844,0.010844,[1]
580,10884,0.010884,[0]
581,11519,0.011519,[1]
582,11753,0.011753,[0]
583,11731,0.011731,[1]
584,11407,0.011407,[0]
585,11282,0.011282,[1]
586,11514,0.011514,[0]
587,11016,0.011016,[1]
588,10731,0.010731,[0]
589,10899,0.010899,[1]
590,10810,0.01081,[0]
591,10505,0.010505,[1]
592,10272,0.010272,[0]
593,10141,0.010141,[1]
594,10189,0.010189,[0]
595,9969,0.009969,[1]
596,10167,0.010167,[0]
597,9965,0.009965,[1]
598,9707,0.009707,[0]
599,9583,0.009583,[1]
600,9508,0.009508,[0]
601,9492,0.009492,[1]
602,9335,0.009335,[0]
603,9257,0.009257,[1]
604,9268,0.009268,[0]
605,9273,0.009273,[1]
606,9314,0.009314,[0]
607,9035,0.009035,[1]
608,8990,0.00899,[0]
609,8823,0.008823,[1]
610,8959,0.008959,[0]
611,8936,0.008936,[1]
612,8810,0.00881,[0]
613,8642,0.008642,[1]
614,8658,0.008658,[0]
615,8563,0.008563,[1]
616,8574,0.008574,[0]
617,8410,0.00841,[1]
618,8461,0.008461,[0]
619,8589,0.008589,[1]
620,8461,0.008461,[0]
621,8845,0.008845,[1]
622,8879,0.008879,[0]
623,9036,0.009036,[1]
624,9436,0.009436,[0]
625,9641,0.009641,[1]
626,9545,0.009545,[0]
627,9178,0.009178,[1]
628,8986,0.008986,[0]
629,8813,0.008813,[1]
630,8480,0.00848,[0]
631,8495,0.008495,[1]
632,8583,0.008583,[0]
633,8838,0.008838,[1]
634,9200,0.0092,[0]
635,9300,0.0093,[1]
636,10066,0.010066,[0]
637,10357,0.010357,[1]
638,10676,0.010676,[0]
639,10774,0.010774,[1]
640,11084,0.011084,[0]
641,11127,0.011127,[1]
642,10983,0.010983,[0]
643,10723,0.010723,[1]
644,10749,0.010749,[0]
645,10824,0.010824,[1]
646,10714,0.010714,[0]
647,10752,0.010752,[1]
648,11082,0.011082,[0]
649,11513,0.011513,[1]
650,11419,0.011419,[0]
651,11663,0.011663,[1]
652,11564,0.011564,[0]
653,11637,0.011637,[1]
654,11420,0.01142,[0]
655,11569,0.011569,[1]
656,11612,0.011612,[0]
657,11496,0.011496,[1]
658,11055,0.011055,[0]
659,10807,0.010807,[1]
660,10558,0.010558,[0]
661,10138,0.010138,[1]
662,10065,0.010065,[0]
663,10019,0.010019,[1]
664,9937,0.009937,[0]
665,9677,0.009677,[1]
666,9789,0.009789,[0]
667,9559,0.009559,[1]
668,9235,0.009235,[0]
669,9284,0.009284,[1]
670,9312,0.009312,[0]
671,9091,0.009091,[1]
672,9063,0.009063,[0]
673,8954,0.008954,[1]
674,8977,0.008977,[0]
675,8873,0.008873,[1]
676,8921,0.008921,[0]
677,8979,0.008979,[1]
678,8799,0.008799,[0]
679,8742,0.008742,[1]
680,8534,0.008534,[0]
681,8421,0.008421,[1]
682,8337,0.008337,[0]
683,8423,0.008423,[1]
684,8550,0.00855,[0]
685,8653,0.008653,[1]
686,8762,0.008762,[0]
687,8769,0.008769,[1]
688,8739,0.008739,[0]
689,8850,0.00885,[1]
690,8671,0.008671,[0]
691,8666,0.008666,[1]
692,8464,0.008464,[0]
693,8477,0.008477,[1]
694,8465,0.008465,[0]
695,8540,0.00854,[1]
696,8568,0.008568,[0]
697,8579,0.008579,[1]
698,8759,0.008759,[0]
699,8927,0.008927,[1]
700,8810,0.00881,[0]
701,8744,0.008744,[1]
702,8978,0.008978,[0]
703,8937,0.008937,[1]
704,9000,0.009,[0]
705,9201,0.009201,[1]
706,9615,0.009615,[0]
707,9728,0.009728,[1]
708,10021,0.010021,[0]
709,10231,0.010231,[1]
710,10350,0.01035,[0]
711,10157,0.010157,[1]
712,10132,0.010132,[0]
713,10184,0.010184,[1]
714,10280,0.01028,[0]
715,10379,0.010379,[1]
716,10486,0.010486,[0]
717,10983,0.010983,[1]
718,11227,0.011227,[0]
719,11307,0.011307,[1]
720,11486,0.011486,[0]
721,11792,0.011792,[1]
722,11592,0.011592,[0]
723,11157,0.011157,[1]
724,11157,0.011157,[0]
725,11133,0.011133,[1]
726,11308,0.011308,[0]
727,11131,0.011131,[1]
728,11374,0.011374,[0]
729,11333,0.011333,[1]
730,11127,0.011127,[0]
731,11065,0.011065,[1]
732,11002,0.011002,[0]
733,10748,0.010748,[1]
734,10289,0.010289,[0]
735,10117,0.010117,[1]
736,9957,0.009957,[0]
737,9941,0.009941,[1]
738,9727,0.009727,[0]
739,9861,0.009861,[1]
740,9905,0.009905,[0]
741,9961,0.009961,[1]
742,9765,0.009765,[0]
743,9518,0.009518,[1]
744,9428,0.009428,[0]
745,9224,0.009224,[1]
746,9264,0.009264,[0]
747,9206,0.009206,[1]
748,9192,0.009192,[0]
749,9086,0.009086,[1]
750,9238,0.009238,[0]
751,9408,0.009408,[1]
752,9287,0.009287,[0]
753,9249,0.009249,[1]
754,9189,0.009189,[0]
755,9320,0.00932,[1]
756,9415,0.009415,[0]
757,9302,0.009302,[1]
758,9235,0.009235,[0]
759,9036,0.009036,[1]
760,8701,0.008701,[0]
761,8451,0.008451,[1]
762,8300,0.0083,[0]
763,7999,0.007999,[1]
764,8023,0.008023,[0]
765,8253,0.008253,[1]
766,8409,0.008409,[0]
767,8493,0.008493,[1]
768,8838,0.008838,[0]
769,9139,0.009139,[1]
770,9175,0.009175,[0]
771,9222,0.009222,[1]
772,9342,0.009342,[0]
773,9515,0.009515,[1]
774,9195,0.009195,[0]
775,9319,0.009319,[1]
776,9459,0.009459,[0]
777,9442,0.009442,[1]
778,9271,0.009271,[0]
779,9679,0.009679,[1]
780,9945,0.009945,[0]
781,9998,0.009998,[1]
782,10335,0.010335,[0]
783,10544,0.010544,[1]
784,11065,0.011065,[0]
785,10863,0.010863,[1]
786,11121,0.011121,[0]
787,11068,0.011068,[1]
788,10929,0.010929,[0]
789,10845,0.010845,[1]
790,10851,0.010851,[0]
791,11268,0.011268,[1]
792,11110,0.01111,[0]
793,11237,0.011237,[1]
794,11429,0.011429,[0]
795,11804,0.011804,[1]
796,11565,0.011565,[0]
797,11470,0.01147,[1]
798,11772,0.011772,[0]
799,11809,0.011809,[1]
800,11586,0.011586,[0]
801,11482,0.011482,[1]
802,11115,0.011115,[0]
803,10815,0.010815,[1]
804,10472,0.010472,[0]
805,10369,0.010369,[1]
806,10140,0.01014,[0]
807,9763,0.009763,[1]
808,9752,0.009752,[0]
809,9692,0.009692,[1]
810,9387,0.009387,[0]
811,9214,0.009214,[1]
812,9315,0.009315,[0]
813,9100,0.0091,[1]
814,8900,0.0089,[0]
815,8996,0.008996,[1]
816,9070,0.00907,[0]
817,8946,0.008946,[1]
818,8818,0.008818,[0]
819,8802,0.008802,[1]
820,8871,0.008871,[0]
821,9001,0.009001,[1]
822,9090,0.00909,[0]
823,9106,0.009106,[1]
824,9044,0.009044,[0]
825,8853,0.008853,[1]
826,8798,0.008798,[0]
827,8797,0.008797,[1]
828,8786,0.008786,[0]
829,8638,0.008638,[1]
830,8519,0.008519,[0]
831,8640,0.00864,[1]
832,8778,0.008778,[0]
833,8687,0.008687,[1]
834,8721,0.008721,[0]
835,8827,0.008827,[1]
836,8760,0.00876,[0]
837,8694,0.008694,[1]
838,8715,0.008715,[0]
839,8858,0.008858,[1]
840,8814,0.008814,[0]
841,8963,0.008963,[1]
842,8978,0.008978,[0]
843,9160,0.00916,[1]
844,9236,0.009236,[0]
845,9492,0.009492,[1]
846,9529,0.009529,[0]
847,9687,0.009687,[1]
848,9777,0.009777,[0]
849,10012,0.010012,[1]
850,10001,0.010001,[0]
851,9918,0.009918,[1]
852,10089,0.010089,[0]
853,10255,0.010255,[1]
854,10364,0.010364,[0]
855,10384,0.010384,[1]
856,10669,0.010669,[0]
857,10840,0.01084,[1]
858,10780,0.01078,[0]
859,10893,0.010893,[1]
860,11034,0.011034,[0]
861,11229,0.011229,[1]
862,11223,0.011223,[0]
863,11286,0.011286,[1]
864,11705,0.011705,[0]
865,11481,0.011481,[1]
866,11560,0.01156,[0]
867,11326,0.011326,[1]
868,11438,0.011438,[0]
869,11140,0.01114,[1]
870,11134,0.011134,[0]
871,11405,0.011405,[1]
872,11264,0.011264,[0]
873,10915,0.010915,[1]
874,11021,0.011021,[0]
875,10675,0.010675,[1]
876,10514,0.010514,[0]
877,10265,0.010265,[1]
878,10149,0.010149,[0]
879,9842,0.009842,[1]
880,9757,0.009757,[0]
881,9825,0.009825,[1]
882,9610,0.00961,[0]
883,9318,0.009318,[1]
884,9300,0.0093,[0]
885,9404,0.009404,[1]
886,9873,0.009873,[0]
887,10052,0.010052,[1]
888,10451,0.010451,[0]
889,9996,0.009996,[1]
890,9707,0.009707,[0]
891,9255,0.009255,[1]
892,8926,0.008926,[0]
893,8477,0.008477,[1]
894,8313,0.008313,[0]
895,8206,0.008206,[1]
896,8028,0.008028,[0]
897,7843,0.007843,[1]
898,7846,0.007846,[0]
899,8246,0.008246,[1]
900,8347,0.008347,[0]
901,8644,0.008644,[1]
902,8785,0.008785,[0]
903,9033,0.009033,[1]
904,9039,0.009039,[0]
905,9063,0.009063,[1]
906,9033,0.009033,[0]
907,8974,0.008974,[1]
908,8901,0.008901,[0]
909,8810,0.00881,[1]
910,8783,0.008783,[0]
911,8869,0.008869,[1]
912,8778,0.008778,[0]
913,8625,0.008625,[1]
914,8855,0.008855,[0]
915,9001,0.009001,[1]
916,9132,0.009132,[0]
917,9278,0.009278,[1]
918,9384,0.009384,[0]
919,9588,0.009588,[1]
920,9569,0.009569,[0]
921,10011,0.010011,[1]
922,10180,0.01018,[0]
923,10178,0.010178,[1]
924,10349,0.010349,[0]
